,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
552,6.0,552,0.3,300,14.562524199995096,4096
553,6.0,553,0.3,300,14.588252299989108,4096
554,6.0,554,0.3,300,14.614352199991117,4096
555,6.0,555,0.3,300,14.64351209999586,4096
556,6.0,556,0.3,300,14.670671599989873,4096
557,6.0,557,0.3,300,14.702648099992075,4096
558,6.0,558,0.3,300,14.730611399994814,4096
559,6.0,559,0.3,300,14.756653499993263,4096
560,6.0,560,0.3,300,14.788817699998617,4096
561,6.0,561,0.3,300,14.816234099998837,4096
562,6.0,562,0.3,300,14.843271999998251,4096
563,6.0,563,0.3,300,14.866004600000451,4096
564,6.0,564,0.3,300,14.887425699998857,4096
565,6.0,565,0.3,300,14.909898599988082,4096
566,6.0,566,0.3,300,14.933892999993986,4096
567,6.0,567,0.3,300,14.957423599989852,4096
568,6.0,568,0.3,300,14.981661799989524,4096
569,6.0,569,0.3,300,15.00449779999326,4096
570,6.0,570,0.3,300,15.026553599993349,4096
571,6.0,571,0.3,300,15.050254499990842,4096
572,6.0,572,0.3,300,15.072103099999367,4096
573,6.0,573,0.3,300,15.09772449999582,4096
574,6.0,574,0.3,300,15.120266999991145,4096
575,6.0,575,0.3,300,15.142011799995089,4096
576,6.0,576,0.3,300,15.164980599991395,4096
577,6.0,577,0.3,300,15.187805299996398,4096
578,6.0,578,0.3,300,15.212282599997707,4096
579,6.0,579,0.3,300,15.234983399990597,4096
580,6.0,580,0.3,300,15.256653899996309,4096
581,6.0,581,0.3,300,15.27998779999325,4096
582,6.0,582,0.3,300,15.303514399987762,4096
583,6.0,583,0.3,300,15.32512529999076,4096
584,6.0,584,0.3,300,15.34820110000146,4096
585,6.0,585,0.3,300,15.370654400001513,4096
586,6.0,586,0.3,300,15.395338799993624,4096
587,6.0,587,0.3,300,15.418857600001502,4096
588,6.0,588,0.3,300,15.443300300001283,4096
589,6.0,589,0.3,300,15.46683320000011,4096
590,6.0,590,0.3,300,15.48897279999801,4096
591,6.0,591,0.3,300,15.514495800001896,4096
592,6.0,592,0.3,300,15.537490699993214,4096
593,6.0,593,0.3,300,15.562424599993392,4096
594,6.0,594,0.3,300,15.586015799999586,4096
595,6.0,595,0.3,300,15.609532999995281,4096
596,6.0,596,0.3,300,15.63230399999884,4096
597,6.0,597,0.3,300,15.654107399997883,4096
598,6.0,598,0.3,300,15.677640900001279,4096
599,6.0,599,0.3,300,15.702294399990933,4096
600,6.0,600,0.3,300,15.726709900001879,4096
601,6.0,601,0.3,300,15.752061399995,4096
602,6.0,602,0.3,300,15.802178999991156,4096
603,6.0,603,0.3,300,15.85905179999827,4096
604,6.0,604,0.3,300,15.919421799990232,4096
605,6.0,605,0.3,300,15.982414300000528,4096
606,6.0,606,0.3,300,16.036719199997606,4096
607,6.0,607,0.3,300,16.10083239999949,4096
608,6.0,608,0.3,300,16.134632499990403,4096
609,6.0,609,0.3,300,16.166671099999803,4096
610,6.0,610,0.3,300,16.195783599992865,4096
611,6.0,611,0.3,300,16.22669679998944,4096
612,6.0,612,0.3,300,16.251654299994698,4096
613,6.0,613,0.3,300,16.274595599999884,4096
614,6.0,614,0.3,300,16.29637179999554,4096
615,6.0,615,0.3,300,16.32012279999617,4096
616,6.0,616,0.3,300,16.341539999993984,4096
617,6.0,617,0.3,300,16.3624650999991,4096
618,6.0,618,0.3,300,16.38463010000123,4096
619,6.0,619,0.3,300,16.405080099997576,4096
620,6.0,620,0.3,300,16.428315799988923,4096
621,6.0,621,0.3,300,16.453592599995318,4096
622,6.0,622,0.3,300,16.47679159999825,4096
623,6.0,623,0.3,300,16.501533099988592,4096
624,6.0,624,0.3,300,16.522912299988093,4096
625,6.0,625,0.3,300,16.5458290999959,4096
626,6.0,626,0.3,300,16.568118299997877,4096
627,6.0,627,0.3,300,16.593139799995697,4096
628,6.0,628,0.3,300,16.617653199995402,4096
629,6.0,629,0.3,300,16.64380579999124,4096
630,6.0,630,0.3,300,16.668062299999292,4096
631,6.0,631,0.3,300,16.689352699992014,4096
632,6.0,632,0.3,300,16.713115599995945,4096
633,6.0,633,0.3,300,16.73894609999843,4096
634,6.0,634,0.3,300,16.76815049999277,4096
635,6.0,635,0.3,300,16.808996199994,4096
636,6.0,636,0.3,300,16.84787709999364,4096
637,6.0,637,0.3,300,16.887051099998644,4096
638,6.0,638,0.3,300,16.92208569998911,4096
639,6.0,639,0.3,300,16.95619959999749,4096
640,6.0,640,0.3,300,16.98808489998919,4096
641,6.0,641,0.3,300,17.02112199999101,4096
642,6.0,642,0.3,300,17.053183199997875,4096
643,6.0,643,0.3,300,17.07842739998887,4096
644,6.0,644,0.3,300,17.104450799990445,4096
645,6.0,645,0.3,300,17.128006899991306,4096
646,6.0,646,0.3,300,17.148569999990286,4096
647,6.0,647,0.3,300,17.170858199999202,4096
648,6.0,648,0.3,300,17.19823369999358,4096
649,6.0,649,0.3,300,17.22628099999565,4096
650,6.0,650,0.3,300,17.25655179999012,4096
651,6.0,651,0.3,300,17.28745029999118,4096
652,6.0,652,0.3,300,17.318406399994274,4096
653,6.0,653,0.3,300,17.353578199996264,4096
654,6.0,654,0.3,300,17.3864889999968,4096
655,6.0,655,0.3,300,17.41111380000075,4096
656,6.0,656,0.3,300,17.44278929999564,4096
657,6.0,657,0.3,300,17.47072379999736,4096
658,6.0,658,0.3,300,17.503269199994975,4096
659,6.0,659,0.3,300,17.53746749999118,4096
660,6.0,660,0.3,300,17.565507499995874,4096
661,6.0,661,0.3,300,17.58973259999766,4096
662,6.0,662,0.3,300,17.614021399989724,4096
663,6.0,663,0.3,300,17.639469899993856,4096
664,6.0,664,0.3,300,17.662202299994533,4096
665,6.0,665,0.3,300,17.68486269999994,4096
666,6.0,666,0.3,300,17.708752199992887,4096
667,6.0,667,0.3,300,17.731553699995857,4096
668,6.0,668,0.3,300,17.76401499999338,4096
669,6.0,669,0.3,300,17.80423689998861,4096
670,6.0,670,0.3,300,17.861223399988376,4096
671,6.0,671,0.3,300,17.89971329999389,4096
672,6.0,672,0.3,300,17.922901999991154,4096
673,6.0,673,0.3,300,17.94371159998991,4096
674,6.0,674,0.3,300,17.9647866999876,4096
675,6.0,675,0.3,300,17.98779800000193,4096
676,6.0,676,0.3,300,18.010372499993537,4096
677,6.0,677,0.3,300,18.03477610000118,4096
678,6.0,678,0.3,300,18.058491399991908,4096
679,6.0,679,0.3,300,18.082661599997664,4096
680,6.0,680,0.3,300,18.106443799988483,4096
681,6.0,681,0.3,300,18.129514699990978,4096
682,6.0,682,0.3,300,18.149341299998923,4096
683,6.0,683,0.3,300,18.17072840000037,4096
684,6.0,684,0.3,300,18.19082509999862,4096
685,6.0,685,0.3,300,18.21439300000202,4096
686,6.0,686,0.3,300,18.23916709999321,4096
687,6.0,687,0.3,300,18.259136499997112,4096
688,6.0,688,0.3,300,18.2808526000008,4096
689,6.0,689,0.3,300,18.305861899993033,4096
690,6.0,690,0.3,300,18.33182149998902,4096
691,6.0,691,0.3,300,18.358480599999893,4096
692,6.0,692,0.3,300,18.380794600001536,4096
693,6.0,693,0.3,300,18.405224799993448,4096
694,6.0,694,0.3,300,18.427825199993094,4096
695,6.0,695,0.3,300,18.451783899989096,4096
696,6.0,696,0.3,300,18.47283420000167,4096
697,6.0,697,0.3,300,18.497472299990477,4096
698,6.0,698,0.3,300,18.521733199988375,4096
699,6.0,699,0.3,300,18.551246499991976,4096
700,6.0,700,0.3,300,18.578031400000327,4096
701,6.0,701,0.3,300,18.60227419999137,4096
702,6.0,702,0.3,300,18.628560600001947,4096
703,6.0,703,0.3,300,18.653761199995643,4096
704,6.0,704,0.3,300,18.68070839998836,4096
705,6.0,705,0.3,300,18.70895409998775,4096
706,6.0,706,0.3,300,18.737790300001507,4096
707,6.0,707,0.3,300,18.781085700000403,4096
708,6.0,708,0.3,300,18.80946330000006,4096
709,6.0,709,0.3,300,18.83253600000171,4096
710,6.0,710,0.3,300,18.855303099990124,4096
711,6.0,711,0.3,300,18.878220300000976,4096
712,6.0,712,0.3,300,18.90183239999169,4096
713,6.0,713,0.3,300,18.92546040000161,4096
714,6.0,714,0.3,300,18.94793039999786,4096
715,6.0,715,0.3,300,18.968595400001504,4096
716,6.0,716,0.3,300,18.99139519999153,4096
717,6.0,717,0.3,300,19.012808200001018,4096
718,6.0,718,0.3,300,19.034218899992993,4096
719,6.0,719,0.3,300,19.058471600001212,4096
720,6.0,720,0.3,300,19.079812500000116,4096
721,6.0,721,0.3,300,19.103931199992076,4096
722,6.0,722,0.3,300,19.126260599994566,4096
723,6.0,723,0.3,300,19.146169699990423,4096
724,6.0,724,0.3,300,19.16859879999538,4096
725,6.0,725,0.3,300,19.195525699993595,4096
726,6.0,726,0.3,300,19.21890429999621,4096
727,6.0,727,0.3,300,19.244857699988643,4096
728,6.0,728,0.3,300,19.26565479999408,4096
729,6.0,729,0.3,300,19.290333299999475,4096
730,6.0,730,0.3,300,19.31616469999426,4096
731,6.0,731,0.3,300,19.33771359999082,4096
732,6.0,732,0.3,300,19.358563299989328,4096
733,6.0,733,0.3,300,19.38100319998921,4096
734,6.0,734,0.3,300,19.405869199996232,4096
735,6.0,735,0.3,300,19.42860829998972,4096
736,6.0,736,0.3,300,19.451708900000085,4096
737,6.0,737,0.3,300,19.476549400002114,4096
738,6.0,738,0.3,300,19.496234999998705,4096
739,6.0,739,0.3,300,19.520105899995542,4096
740,6.0,740,0.3,300,19.541102699993644,4096
741,6.0,741,0.3,300,19.56419159998768,4096
742,6.0,742,0.3,300,19.5877904999943,4096
743,6.0,743,0.3,300,19.61060629998974,4096
744,6.0,744,0.3,300,19.63337429999956,4096
745,6.0,745,0.3,300,19.655691299994942,4096
746,6.0,746,0.3,300,19.680174099994474,4096
747,6.0,747,0.3,300,19.70120519999182,4096
748,6.0,748,0.3,300,19.721532800002024,4096
749,6.0,749,0.3,300,19.746489099998144,4096
750,6.0,750,0.3,300,19.76710899999307,4096
751,6.0,751,0.3,300,19.790259499990498,4096
752,6.0,752,0.3,300,19.817253000001074,4096
753,6.0,753,0.3,300,19.844549299989012,4096
754,6.0,754,0.3,300,19.873563299988746,4096
755,6.0,755,0.3,300,19.89685129999998,4096
756,6.0,756,0.3,300,19.92666479999025,4096
757,6.0,757,0.3,300,19.957380699997884,4096
758,6.0,758,0.3,300,19.988829599999008,4096
759,6.0,759,0.3,300,20.02203209999425,4096
760,6.0,760,0.3,300,20.05870499998855,4096
761,6.0,761,0.3,300,20.084756199998083,4096
762,6.0,762,0.3,300,20.115983199997572,4096
763,6.0,763,0.3,300,20.141170299990335,4096
764,6.0,764,0.3,300,20.16368469998997,4096
765,6.0,765,0.3,300,20.18689889999223,4096
766,6.0,766,0.3,300,20.208587499990244,4096
767,6.0,767,0.3,300,20.233081999991555,4096
768,6.0,768,0.3,300,20.25460669999302,4096
769,6.0,769,0.3,300,20.27448049999657,4096
770,6.0,770,0.3,300,20.297604799998226,4096
771,6.0,771,0.3,300,20.3202384999895,4096
772,6.0,772,0.3,300,20.343912099997397,4096
773,6.0,773,0.3,300,20.367636999988463,4096
774,6.0,774,0.3,300,20.391600799994194,4096
775,6.0,775,0.3,300,20.415356299999985,4096
776,6.0,776,0.3,300,20.44056419999106,4096
777,6.0,777,0.3,300,20.46451549998892,4096
778,6.0,778,0.3,300,20.492008699991857,4096
779,6.0,779,0.3,300,20.51501579998876,4096
780,6.0,780,0.3,300,20.535405699993134,4096
781,6.0,781,0.3,300,20.560851999995066,4096
782,6.0,782,0.3,300,20.584726000000956,4096
783,6.0,783,0.3,300,20.60489659999439,4096
784,6.0,784,0.3,300,20.62669889999961,4096
785,6.0,785,0.3,300,20.648080499988282,4096
786,6.0,786,0.3,300,20.66850259999046,4096
787,6.0,787,0.3,300,20.692030699996394,4096
788,6.0,788,0.3,300,20.71563929998956,4096
789,6.0,789,0.3,300,20.753772500000196,4096
790,6.0,790,0.3,300,20.785891699997592,4096
791,6.0,791,0.3,300,20.818470300000627,4096
792,6.0,792,0.3,300,20.845384999993257,4096
793,6.0,793,0.3,300,20.87805829998979,4096
794,6.0,794,0.3,300,20.90533619999769,4096
795,6.0,795,0.3,300,20.92911459998868,4096
796,6.0,796,0.3,300,20.955713699993794,4096
797,6.0,797,0.3,300,20.979451999999583,4096
798,6.0,798,0.3,300,21.00156839999545,4096
799,6.0,799,0.3,300,21.025614799989853,4096
800,6.0,800,0.3,300,21.049563199994736,4096
801,6.0,801,0.3,300,21.07393269999011,4096
802,6.0,802,0.3,300,21.103491799993208,4096
803,6.0,803,0.3,300,21.130955200002063,4096
804,6.0,804,0.3,300,21.15450150000106,4096
805,6.0,805,0.3,300,21.183492899988778,4096
806,6.0,806,0.3,300,21.210997999995016,4096
807,6.0,807,0.3,300,21.24047239999345,4096
808,6.0,808,0.3,300,21.27012950000062,4096
809,6.0,809,0.3,300,21.34094080000068,4096
810,6.0,810,0.3,300,21.37881959999504,4096
811,6.0,811,0.3,300,21.406982299988158,4096
812,6.0,812,0.3,300,21.431840399993234,4096
813,6.0,813,0.3,300,21.45315529999789,4096
814,6.0,814,0.3,300,21.477215099992463,4096
815,6.0,815,0.3,300,21.500680999990436,4096
816,6.0,816,0.3,300,21.525039599990123,4096
817,6.0,817,0.3,300,21.54936920000182,4096
818,6.0,818,0.3,300,21.572749400002067,4096
819,6.0,819,0.3,300,21.596972499988624,4096
820,6.0,820,0.3,300,21.621020099992165,4096
821,6.0,821,0.3,300,21.645283399993787,4096
822,6.0,822,0.3,300,21.66891009999381,4096
823,6.0,823,0.3,300,21.6918955000001,4096
824,6.0,824,0.3,300,21.712151499988977,4096
825,6.0,825,0.3,300,21.732255499999155,4096
826,6.0,826,0.3,300,21.754364499996882,4096
827,6.0,827,0.3,300,21.780068299995037,4096
828,6.0,828,0.3,300,21.80315839999821,4096
829,6.0,829,0.3,300,21.828135699994164,4096
830,6.0,830,0.3,300,21.852401999989524,4096
831,6.0,831,0.3,300,21.875345899999957,4096
832,6.0,832,0.3,300,21.902064800000517,4096
833,6.0,833,0.3,300,21.92600139998831,4096
834,6.0,834,0.3,300,21.948700099994312,4096
835,6.0,835,0.3,300,21.969046199999866,4096
836,6.0,836,0.3,300,21.989275899992208,4096
837,6.0,837,0.3,300,22.012317599990638,4096
838,6.0,838,0.3,300,22.035439899991616,4096
839,6.0,839,0.3,300,22.05568900000071,4096
840,6.0,840,0.3,300,22.078916099999333,4096
841,6.0,841,0.3,300,22.103323399991496,4096
842,6.0,842,0.3,300,22.126472399992053,4096
843,6.0,843,0.3,300,22.147830799993244,4096
844,6.0,844,0.3,300,22.168302099991706,4096
845,6.0,845,0.3,300,22.191057399992133,4096
846,6.0,846,0.3,300,22.214820900000632,4096
847,6.0,847,0.3,300,22.237643200001912,4096
848,6.0,848,0.3,300,22.26082499999029,4096
849,6.0,849,0.3,300,22.281864199991105,4096
850,6.0,850,0.3,300,22.305480800001533,4096
851,6.0,851,0.3,300,22.327385099997628,4096
852,6.0,852,0.3,300,22.35085619999154,4096
853,6.0,853,0.3,300,22.37381859999732,4096
854,6.0,854,0.3,300,22.395724499991047,4096
855,6.0,855,0.3,300,22.416723699992872,4096
856,6.0,856,0.3,300,22.443537899991497,4096
857,6.0,857,0.3,300,22.47254740000062,4096
858,6.0,858,0.3,300,22.51419819999137,4096
859,6.0,859,0.3,300,22.54091999999946,4096
860,6.0,860,0.3,300,22.565816199989058,4096
861,6.0,861,0.3,300,22.59684169999673,4096
862,6.0,862,0.3,300,22.619719399997848,4096
863,6.0,863,0.3,300,22.64661329999217,4096
864,6.0,864,0.3,300,22.67193279998901,4096
865,6.0,865,0.3,300,22.69812399998773,4096
866,6.0,866,0.3,300,22.72620669999742,4096
867,6.0,867,0.3,300,22.749190199989243,4096
868,6.0,868,0.3,300,22.769742099990253,4096
869,6.0,869,0.3,300,22.790419299999485,4096
870,6.0,870,0.3,300,22.813813699991442,4096
871,6.0,871,0.3,300,22.83583229999931,4096
872,6.0,872,0.3,300,22.861273099988466,4096
873,6.0,873,0.3,300,22.888691799991648,4096
874,6.0,874,0.3,300,22.91891329998907,4096
875,6.0,875,0.3,300,22.943366599996807,4096
876,6.0,876,0.3,300,22.965618099988205,4096
877,6.0,877,0.3,300,22.986286399987875,4096
878,6.0,878,0.3,300,23.009301099998993,4096
879,6.0,879,0.3,300,23.029920599990874,4096
880,6.0,880,0.3,300,23.05351420000079,4096
881,6.0,881,0.3,300,23.076783199998317,4096
882,6.0,882,0.3,300,23.09958280000137,4096
883,6.0,883,0.3,300,23.123123699988355,4096
884,6.0,884,0.3,300,23.14373959999648,4096
885,6.0,885,0.3,300,23.16573409999546,4096
886,6.0,886,0.3,300,23.18833979999181,4096
887,6.0,887,0.3,300,23.209732099989196,4096
888,6.0,888,0.3,300,23.231672900001286,4096
889,6.0,889,0.3,300,23.254206199999317,4096
890,6.0,890,0.3,300,23.275513200002024,4096
891,6.0,891,0.3,300,23.299441499999375,4096
892,6.0,892,0.3,300,23.323851599998306,4096
893,6.0,893,0.3,300,23.34582180000143,4096
894,6.0,894,0.3,300,23.366439399993396,4096
895,6.0,895,0.3,300,23.39120749999711,4096
896,6.0,896,0.3,300,23.41972619999433,4096
897,6.0,897,0.3,300,23.441518399995402,4096
898,6.0,898,0.3,300,23.4643434999889,4096
899,6.0,899,0.3,300,23.4878655999928,4096
900,6.0,900,0.3,300,23.51052109999,4096
901,6.0,901,0.3,300,23.530576799996197,4096
902,6.0,902,0.3,300,23.55398109999078,4096
903,6.0,903,0.3,300,23.575649599995813,4096
904,6.0,904,0.3,300,23.598802699998487,4096
905,6.0,905,0.3,300,23.622188399996958,4096
906,6.0,906,0.3,300,23.64390650000132,4096
907,6.0,907,0.3,300,23.6693637999997,4096
908,6.0,908,0.3,300,23.69528499999433,4096
909,6.0,909,0.3,300,23.717936499990174,4096
910,6.0,910,0.3,300,23.74458239998785,4096
911,6.0,911,0.3,300,23.776606899991748,4096
912,6.0,912,0.3,300,23.803581399988616,4096
913,6.0,913,0.3,300,23.82831859998987,4096
914,6.0,914,0.3,300,23.852559199993266,4096
915,6.0,915,0.3,300,23.881864800001495,4096
916,6.0,916,0.3,300,23.90782519998902,4096
917,6.0,917,0.3,300,23.942093899997417,4096
918,6.0,918,0.3,300,23.97057799999311,4096
919,6.0,919,0.3,300,23.99484419998771,4096
920,6.0,920,0.3,300,24.020057299989276,4096
921,6.0,921,0.3,300,24.044152399990708,4096
922,6.0,922,0.3,300,24.066847099995357,4096
923,6.0,923,0.3,300,24.090222899991204,4096
924,6.0,924,0.3,300,24.11688139999751,4096
925,6.0,925,0.3,300,24.138414999993984,4096
926,6.0,926,0.3,300,24.163363399988157,4096
927,6.0,927,0.3,300,24.185808399997768,4096
928,6.0,928,0.3,300,24.207121899991762,4096
929,6.0,929,0.3,300,24.229457199995522,4096
930,6.0,930,0.3,300,24.252573799996753,4096
931,6.0,931,0.3,300,24.272221399995033,4096
932,6.0,932,0.3,300,24.29698109999299,4096
933,6.0,933,0.3,300,24.32164009999542,4096
934,6.0,934,0.3,300,24.34428829999524,4096
935,6.0,935,0.3,300,24.364289899996947,4096
936,6.0,936,0.3,300,24.386873999988893,4096
937,6.0,937,0.3,300,24.40879099999438,4096
938,6.0,938,0.3,300,24.42925459999242,4096
939,6.0,939,0.3,300,24.44984129999648,4096
940,6.0,940,0.3,300,24.47362720000092,4096
941,6.0,941,0.3,300,24.50021779999952,4096
942,6.0,942,0.3,300,24.521350399998482,4096
943,6.0,943,0.3,300,24.54154479999852,4096
944,6.0,944,0.3,300,24.564134200001718,4096
945,6.0,945,0.3,300,24.588934699990205,4096
946,6.0,946,0.3,300,24.610346999994363,4096
947,6.0,947,0.3,300,24.63257299999532,4096
948,6.0,948,0.3,300,24.6580624999915,4096
949,6.0,949,0.3,300,24.68123950000154,4096
950,6.0,950,0.3,300,24.705197099989164,4096
951,6.0,951,0.3,300,24.726418999998714,4096
952,6.0,952,0.3,300,24.746729599995888,4096
953,6.0,953,0.3,300,24.767930000001797,4096
954,6.0,954,0.3,300,24.788119899996673,4096
955,6.0,955,0.3,300,24.808307200000854,4096
956,6.0,956,0.3,300,24.830067499991856,4096
957,6.0,957,0.3,300,24.852089199994225,4096
958,6.0,958,0.3,300,24.87635589999263,4096
959,6.0,959,0.3,300,24.89689720000024,4096
960,6.0,960,0.3,300,24.918651200001477,4096
961,6.0,961,0.3,300,24.939129599995795,4096
962,6.0,962,0.3,300,24.959296899993205,4096
963,6.0,963,0.3,300,24.979513799989945,4096
964,6.0,964,0.3,300,25.006251999991946,4096
965,6.0,965,0.3,300,25.03036649999558,4096
966,6.0,966,0.3,300,25.059957199991914,4096
967,6.0,967,0.3,300,25.086245599988615,4096
968,6.0,968,0.3,300,25.115548199988552,4096
969,6.0,969,0.3,300,25.146805899988976,4096
970,6.0,970,0.3,300,25.17287260000012,4096
971,6.0,971,0.3,300,25.19751639998867,4096
972,6.0,972,0.3,300,25.226309399993625,4096
973,6.0,973,0.3,300,25.25294199999189,4096
974,6.0,974,0.3,300,25.27657439999166,4096
975,6.0,975,0.3,300,25.29968939999526,4096
976,6.0,976,0.3,300,25.320081599988043,4096
977,6.0,977,0.3,300,25.343729799991706,4096
978,6.0,978,0.3,300,25.36795259999053,4096
979,6.0,979,0.3,300,25.389878099987982,4096
980,6.0,980,0.3,300,25.412346999990405,4096
981,6.0,981,0.3,300,25.43415719999757,4096
982,6.0,982,0.3,300,25.458907099993667,4096
983,6.0,983,0.3,300,25.483799399997224,4096
984,6.0,984,0.3,300,25.50647839999874,4096
985,6.0,985,0.3,300,25.528533999997308,4096
986,6.0,986,0.3,300,25.551055999996606,4096
987,6.0,987,0.3,300,25.574260099994717,4096
988,6.0,988,0.3,300,25.597275699998136,4096
989,6.0,989,0.3,300,25.6188078999985,4096
990,6.0,990,0.3,300,25.643960399989737,4096
991,6.0,991,0.3,300,25.668560699996306,4096
992,6.0,992,0.3,300,25.691984799996135,4096
993,6.0,993,0.3,300,25.71238749999611,4096
994,6.0,994,0.3,300,25.732250599990948,4096
995,6.0,995,0.3,300,25.754727399995318,4096
996,6.0,996,0.3,300,25.775967199995648,4096
997,6.0,997,0.3,300,25.798256800000672,4096
998,6.0,998,0.3,300,25.82024649999221,4096
999,6.0,999,0.3,300,25.844196099991677,4096
1000,6.0,1000,0.3,300,25.868718599987915,4096
