,Fitness,Iteration,Temperature,Time,max_iters
2268,446.0,2268,500,10.018070800000004,8192
2269,446.0,2269,500,10.0209629,8192
2270,446.0,2270,500,10.023919700000008,8192
2271,446.0,2271,500,10.029176800000002,8192
2272,446.0,2272,500,10.032564100000002,8192
2273,446.0,2273,500,10.0368177,8192
2274,446.0,2274,500,10.039144500000006,8192
2275,446.0,2275,500,10.040649000000002,8192
2276,446.0,2276,500,10.045489500000002,8192
2277,446.0,2277,500,10.048248000000001,8192
2278,446.0,2278,500,10.050873500000009,8192
2279,446.0,2279,500,10.052514500000001,8192
2280,446.0,2280,500,10.055508200000006,8192
2281,446.0,2281,500,10.058018500000003,8192
2282,446.0,2282,500,10.061620700000006,8192
2283,446.0,2283,500,10.066161399999999,8192
2284,446.0,2284,500,10.069403199999996,8192
2285,446.0,2285,500,10.0751657,8192
2286,446.0,2286,500,10.078574900000007,8192
2287,446.0,2287,500,10.083866900000004,8192
2288,446.0,2288,500,10.0858111,8192
2289,446.0,2289,500,10.087545000000006,8192
2290,446.0,2290,500,10.0892908,8192
2291,446.0,2291,500,10.092367300000006,8192
2292,446.0,2292,500,10.094312900000006,8192
2293,446.0,2293,500,10.095909599999999,8192
2294,446.0,2294,500,10.102684300000007,8192
2295,446.0,2295,500,10.107041899999999,8192
2296,446.0,2296,500,10.111297800000003,8192
2297,446.0,2297,500,10.115342100000007,8192
2298,446.0,2298,500,10.117849500000005,8192
2299,446.0,2299,500,10.121846099999999,8192
2300,446.0,2300,500,10.129111899999998,8192
2301,446.0,2301,500,10.133122200000003,8192
2302,446.0,2302,500,10.135485700000004,8192
2303,446.0,2303,500,10.137777200000002,8192
2304,446.0,2304,500,10.140367300000008,8192
2305,446.0,2305,500,10.143318000000008,8192
2306,446.0,2306,500,10.144974900000008,8192
2307,446.0,2307,500,10.147133400000001,8192
2308,446.0,2308,500,10.152505599999998,8192
2309,446.0,2309,500,10.154464099999998,8192
2310,446.0,2310,500,10.1564221,8192
2311,446.0,2311,500,10.158629200000007,8192
2312,446.0,2312,500,10.1606886,8192
2313,446.0,2313,500,10.16336290000001,8192
2314,446.0,2314,500,10.166102699999996,8192
2315,446.0,2315,500,10.169135800000006,8192
2316,446.0,2316,500,10.172448500000002,8192
2317,446.0,2317,500,10.179027700000006,8192
2318,446.0,2318,500,10.181166000000005,8192
2319,446.0,2319,500,10.184906300000009,8192
2320,446.0,2320,500,10.188068600000008,8192
2321,446.0,2321,500,10.19246410000001,8192
2322,446.0,2322,500,10.195915600000006,8192
2323,446.0,2323,500,10.200564100000008,8192
2324,446.0,2324,500,10.205012100000005,8192
2325,446.0,2325,500,10.2121128,8192
2326,446.0,2326,500,10.216400700000008,8192
2327,446.0,2327,500,10.21979970000001,8192
2328,446.0,2328,500,10.223692200000002,8192
2329,446.0,2329,500,10.229565199999996,8192
2330,446.0,2330,500,10.233313600000002,8192
2331,446.0,2331,500,10.242005500000005,8192
2332,446.0,2332,500,10.24435170000001,8192
2333,446.0,2333,500,10.247368199999997,8192
2334,446.0,2334,500,10.250004200000006,8192
2335,446.0,2335,500,10.25736160000001,8192
2336,446.0,2336,500,10.259510800000001,8192
2337,446.0,2337,500,10.263104100000007,8192
2338,446.0,2338,500,10.270567900000003,8192
2339,446.0,2339,500,10.27842720000001,8192
2340,446.0,2340,500,10.2814901,8192
2341,446.0,2341,500,10.284900899999997,8192
2342,446.0,2342,500,10.2930317,8192
2343,446.0,2343,500,10.300120500000006,8192
2344,446.0,2344,500,10.306976300000002,8192
2345,446.0,2345,500,10.311809199999999,8192
2346,446.0,2346,500,10.32140290000001,8192
2347,446.0,2347,500,10.326873599999999,8192
2348,446.0,2348,500,10.331593699999999,8192
2349,446.0,2349,500,10.3398124,8192
2350,446.0,2350,500,10.344656900000004,8192
2351,446.0,2351,500,10.349671600000008,8192
2352,446.0,2352,500,10.3550288,8192
2353,446.0,2353,500,10.35978200000001,8192
2354,446.0,2354,500,10.364185300000003,8192
2355,446.0,2355,500,10.374279299999998,8192
2356,446.0,2356,500,10.379063299999999,8192
2357,446.0,2357,500,10.390365400000007,8192
2358,446.0,2358,500,10.393987800000005,8192
2359,446.0,2359,500,10.3979633,8192
2360,446.0,2360,500,10.404034199999998,8192
2361,446.0,2361,500,10.408590799999999,8192
2362,446.0,2362,500,10.41448100000001,8192
2363,446.0,2363,500,10.4284708,8192
2364,446.0,2364,500,10.4356121,8192
2365,446.0,2365,500,10.441187600000006,8192
2366,446.0,2366,500,10.449476200000007,8192
2367,446.0,2367,500,10.4535379,8192
2368,446.0,2368,500,10.458314999999999,8192
2369,446.0,2369,500,10.466134800000006,8192
2370,446.0,2370,500,10.46999240000001,8192
2371,446.0,2371,500,10.473938900000007,8192
2372,446.0,2372,500,10.482699199999999,8192
2373,446.0,2373,500,10.48716300000001,8192
2374,446.0,2374,500,10.495196500000006,8192
2375,446.0,2375,500,10.5029179,8192
2376,446.0,2376,500,10.50609990000001,8192
2377,446.0,2377,500,10.510159600000009,8192
2378,446.0,2378,500,10.51411610000001,8192
2379,446.0,2379,500,10.523056400000002,8192
2380,446.0,2380,500,10.531341699999999,8192
2381,446.0,2381,500,10.536732700000002,8192
2382,446.0,2382,500,10.546224100000003,8192
2383,446.0,2383,500,10.551617000000007,8192
2384,446.0,2384,500,10.555451200000007,8192
2385,446.0,2385,500,10.560081300000007,8192
2386,446.0,2386,500,10.56468120000001,8192
2387,446.0,2387,500,10.573934600000001,8192
2388,446.0,2388,500,10.578103200000001,8192
2389,446.0,2389,500,10.582880700000004,8192
2390,446.0,2390,500,10.587693600000009,8192
2391,446.0,2391,500,10.596796699999999,8192
2392,446.0,2392,500,10.605765700000006,8192
2393,446.0,2393,500,10.61149110000001,8192
2394,446.0,2394,500,10.615653300000005,8192
2395,446.0,2395,500,10.620985599999997,8192
2396,446.0,2396,500,10.629511800000003,8192
2397,446.0,2397,500,10.637916099999998,8192
2398,446.0,2398,500,10.645929899999999,8192
2399,446.0,2399,500,10.651152800000006,8192
2400,446.0,2400,500,10.655288800000008,8192
2401,446.0,2401,500,10.659590300000005,8192
2402,446.0,2402,500,10.664215499999997,8192
2403,446.0,2403,500,10.673053500000009,8192
2404,446.0,2404,500,10.681398900000005,8192
2405,446.0,2405,500,10.686594200000002,8192
2406,446.0,2406,500,10.691425300000006,8192
2407,446.0,2407,500,10.6958104,8192
2408,446.0,2408,500,10.701644000000002,8192
2409,446.0,2409,500,10.706206199999997,8192
2410,446.0,2410,500,10.710850899999997,8192
2411,446.0,2411,500,10.72050800000001,8192
2412,446.0,2412,500,10.72492960000001,8192
2413,446.0,2413,500,10.729450600000007,8192
2414,446.0,2414,500,10.736798700000008,8192
2415,446.0,2415,500,10.740446500000004,8192
2416,446.0,2416,500,10.75041610000001,8192
2417,446.0,2417,500,10.754288900000006,8192
2418,446.0,2418,500,10.758831200000003,8192
2419,446.0,2419,500,10.76314570000001,8192
2420,446.0,2420,500,10.768608900000004,8192
2421,446.0,2421,500,10.772845599999997,8192
2422,446.0,2422,500,10.777063300000009,8192
2423,446.0,2423,500,10.781365000000008,8192
2424,446.0,2424,500,10.785541899999998,8192
2425,446.0,2425,500,10.788647699999999,8192
2426,446.0,2426,500,10.7908482,8192
2427,446.0,2427,500,10.7935789,8192
2428,446.0,2428,500,10.795323300000007,8192
2429,446.0,2429,500,10.8002568,8192
2430,446.0,2430,500,10.80181660000001,8192
2431,448.0,2431,500,10.803610000000006,8192
2432,448.0,2432,500,10.807096799999997,8192
2433,448.0,2433,500,10.810566500000007,8192
2434,448.0,2434,500,10.812640200000004,8192
2435,448.0,2435,500,10.816155500000008,8192
2436,448.0,2436,500,10.819510600000001,8192
2437,448.0,2437,500,10.823542000000003,8192
2438,448.0,2438,500,10.825420399999999,8192
2439,448.0,2439,500,10.826988700000001,8192
2440,448.0,2440,500,10.828572100000002,8192
2441,448.0,2441,500,10.830399700000001,8192
2442,448.0,2442,500,10.833308500000001,8192
2443,448.0,2443,500,10.837729300000007,8192
2444,448.0,2444,500,10.840839500000001,8192
2445,448.0,2445,500,10.843723100000005,8192
2446,448.0,2446,500,10.845270999999997,8192
2447,448.0,2447,500,10.848159800000005,8192
2448,448.0,2448,500,10.852643600000007,8192
2449,448.0,2449,500,10.855223899999999,8192
2450,448.0,2450,500,10.857604100000003,8192
2451,448.0,2451,500,10.860913300000007,8192
2452,448.0,2452,500,10.864564200000004,8192
2453,448.0,2453,500,10.86885740000001,8192
2454,448.0,2454,500,10.872677800000005,8192
2455,448.0,2455,500,10.877648000000008,8192
2456,448.0,2456,500,10.883007200000009,8192
2457,448.0,2457,500,10.886583000000002,8192
2458,448.0,2458,500,10.8893384,8192
2459,448.0,2459,500,10.89205770000001,8192
2460,448.0,2460,500,10.89364710000001,8192
2461,448.0,2461,500,10.896369800000002,8192
2462,448.0,2462,500,10.900667100000007,8192
2463,448.0,2463,500,10.903760300000002,8192
2464,448.0,2464,500,10.906407299999998,8192
2465,448.0,2465,500,10.90868230000001,8192
2466,448.0,2466,500,10.911173500000004,8192
2467,448.0,2467,500,10.9133705,8192
2468,448.0,2468,500,10.916013500000005,8192
2469,448.0,2469,500,10.91813710000001,8192
2470,448.0,2470,500,10.921813100000008,8192
2471,448.0,2471,500,10.924407799999997,8192
2472,448.0,2472,500,10.925982500000003,8192
2473,448.0,2473,500,10.928263200000004,8192
2474,448.0,2474,500,10.931455800000009,8192
2475,448.0,2475,500,10.933758300000008,8192
2476,448.0,2476,500,10.9360961,8192
2477,448.0,2477,500,10.943423500000009,8192
2478,448.0,2478,500,10.946121700000006,8192
2479,448.0,2479,500,10.948154200000005,8192
2480,448.0,2480,500,10.951591500000006,8192
2481,448.0,2481,500,10.954739700000005,8192
2482,448.0,2482,500,10.959828299999998,8192
2483,448.0,2483,500,10.962549600000003,8192
2484,448.0,2484,500,10.965528500000005,8192
2485,448.0,2485,500,10.968069999999997,8192
2486,448.0,2486,500,10.969596800000005,8192
2487,448.0,2487,500,10.971653099999997,8192
2488,448.0,2488,500,10.97370500000001,8192
2489,448.0,2489,500,10.975657800000008,8192
2490,448.0,2490,500,10.97960040000001,8192
2491,448.0,2491,500,10.983317499999998,8192
2492,448.0,2492,500,10.987347999999997,8192
2493,450.0,2493,500,10.990088200000002,8192
2494,450.0,2494,500,10.996055600000005,8192
2495,450.0,2495,500,10.9977643,8192
2496,450.0,2496,500,11.00126920000001,8192
2497,450.0,2497,500,11.005000199999998,8192
2498,450.0,2498,500,11.006707500000005,8192
2499,450.0,2499,500,11.009949300000002,8192
2500,450.0,2500,500,11.011691999999996,8192
2501,450.0,2501,500,11.0131911,8192
2502,450.0,2502,500,11.015601400000008,8192
2503,450.0,2503,500,11.017432200000002,8192
2504,450.0,2504,500,11.021973099999997,8192
2505,452.0,2505,500,11.024727200000001,8192
2506,452.0,2506,500,11.029677700000008,8192
2507,452.0,2507,500,11.0326989,8192
2508,452.0,2508,500,11.035380599999996,8192
2509,452.0,2509,500,11.038031799999999,8192
2510,452.0,2510,500,11.0406713,8192
2511,452.0,2511,500,11.04274190000001,8192
2512,452.0,2512,500,11.0443377,8192
2513,452.0,2513,500,11.047201799999996,8192
2514,452.0,2514,500,11.050111600000008,8192
2515,452.0,2515,500,11.055521100000007,8192
2516,452.0,2516,500,11.058956899999998,8192
2517,452.0,2517,500,11.0639884,8192
2518,452.0,2518,500,11.067250700000002,8192
2519,452.0,2519,500,11.074639300000001,8192
2520,452.0,2520,500,11.080259300000009,8192
2521,452.0,2521,500,11.083284700000007,8192
2522,452.0,2522,500,11.088071800000009,8192
2523,452.0,2523,500,11.092972200000006,8192
2524,452.0,2524,500,11.096741399999999,8192
2525,452.0,2525,500,11.099465100000003,8192
2526,452.0,2526,500,11.10162720000001,8192
2527,452.0,2527,500,11.107551700000002,8192
2528,452.0,2528,500,11.110768800000002,8192
2529,452.0,2529,500,11.114638100000008,8192
2530,452.0,2530,500,11.118813799999998,8192
2531,452.0,2531,500,11.123302800000005,8192
2532,452.0,2532,500,11.12885390000001,8192
2533,452.0,2533,500,11.131267199999996,8192
2534,452.0,2534,500,11.1345922,8192
2535,452.0,2535,500,11.139996100000005,8192
2536,452.0,2536,500,11.142846399999996,8192
2537,452.0,2537,500,11.145687100000004,8192
2538,452.0,2538,500,11.1478994,8192
2539,452.0,2539,500,11.151057500000007,8192
2540,452.0,2540,500,11.153018200000005,8192
2541,452.0,2541,500,11.155540700000003,8192
2542,452.0,2542,500,11.158407400000002,8192
2543,452.0,2543,500,11.161186700000002,8192
2544,452.0,2544,500,11.163927200000003,8192
2545,452.0,2545,500,11.167131100000006,8192
2546,452.0,2546,500,11.171185000000008,8192
2547,452.0,2547,500,11.17272340000001,8192
2548,452.0,2548,500,11.1742165,8192
2549,452.0,2549,500,11.176163400000007,8192
2550,452.0,2550,500,11.177717600000008,8192
2551,452.0,2551,500,11.179541299999997,8192
2552,452.0,2552,500,11.184945400000004,8192
2553,452.0,2553,500,11.188142,8192
2554,452.0,2554,500,11.191346100000004,8192
2555,452.0,2555,500,11.194549600000002,8192
2556,452.0,2556,500,11.199389699999998,8192
2557,452.0,2557,500,11.203261800000007,8192
2558,452.0,2558,500,11.204829700000005,8192
2559,452.0,2559,500,11.20951430000001,8192
2560,452.0,2560,500,11.212716499999999,8192
2561,452.0,2561,500,11.21652730000001,8192
2562,452.0,2562,500,11.219766399999997,8192
2563,452.0,2563,500,11.222352700000002,8192
2564,452.0,2564,500,11.223904700000006,8192
2565,452.0,2565,500,11.228700500000002,8192
2566,452.0,2566,500,11.233038100000002,8192
2567,452.0,2567,500,11.236102700000004,8192
2568,452.0,2568,500,11.23812310000001,8192
2569,452.0,2569,500,11.24058620000001,8192
2570,452.0,2570,500,11.242583100000004,8192
2571,452.0,2571,500,11.244785700000008,8192
2572,452.0,2572,500,11.247749999999996,8192
2573,452.0,2573,500,11.252043100000009,8192
2574,452.0,2574,500,11.254743900000008,8192
2575,452.0,2575,500,11.25661550000001,8192
2576,452.0,2576,500,11.262307500000006,8192
2577,452.0,2577,500,11.265512999999999,8192
2578,452.0,2578,500,11.267170000000007,8192
2579,452.0,2579,500,11.268780700000008,8192
2580,452.0,2580,500,11.27129380000001,8192
2581,452.0,2581,500,11.273912300000006,8192
2582,452.0,2582,500,11.276691499999998,8192
2583,452.0,2583,500,11.279789199999996,8192
2584,452.0,2584,500,11.282637500000007,8192
2585,452.0,2585,500,11.285150400000006,8192
2586,452.0,2586,500,11.288533700000002,8192
2587,452.0,2587,500,11.290489700000009,8192
2588,452.0,2588,500,11.293279300000009,8192
2589,452.0,2589,500,11.295459399999999,8192
2590,452.0,2590,500,11.2988304,8192
2591,452.0,2591,500,11.300929300000007,8192
2592,452.0,2592,500,11.303282600000003,8192
2593,452.0,2593,500,11.306142899999998,8192
2594,452.0,2594,500,11.31061960000001,8192
2595,452.0,2595,500,11.3136789,8192
2596,452.0,2596,500,11.317139600000004,8192
2597,452.0,2597,500,11.320324499999998,8192
2598,452.0,2598,500,11.323405100000002,8192
2599,452.0,2599,500,11.3261447,8192
2600,452.0,2600,500,11.330417400000002,8192
2601,452.0,2601,500,11.33438910000001,8192
2602,452.0,2602,500,11.336001600000003,8192
2603,452.0,2603,500,11.340817799999996,8192
2604,452.0,2604,500,11.344735900000003,8192
2605,452.0,2605,500,11.34678120000001,8192
2606,452.0,2606,500,11.351355600000005,8192
2607,452.0,2607,500,11.3539727,8192
2608,452.0,2608,500,11.35688540000001,8192
2609,452.0,2609,500,11.359900699999997,8192
2610,452.0,2610,500,11.362822399999999,8192
2611,452.0,2611,500,11.366713000000004,8192
2612,452.0,2612,500,11.370512900000008,8192
2613,452.0,2613,500,11.373744200000004,8192
2614,452.0,2614,500,11.376739999999998,8192
2615,452.0,2615,500,11.3799518,8192
2616,452.0,2616,500,11.382231099999998,8192
2617,452.0,2617,500,11.384371600000009,8192
2618,452.0,2618,500,11.386932999999999,8192
2619,452.0,2619,500,11.389682399999998,8192
2620,452.0,2620,500,11.3923348,8192
2621,452.0,2621,500,11.396918499999998,8192
2622,452.0,2622,500,11.399519499999997,8192
2623,452.0,2623,500,11.402600200000009,8192
2624,452.0,2624,500,11.4055958,8192
2625,452.0,2625,500,11.408308700000006,8192
2626,452.0,2626,500,11.411245899999997,8192
2627,452.0,2627,500,11.413743800000006,8192
2628,452.0,2628,500,11.416750000000008,8192
2629,452.0,2629,500,11.420050400000008,8192
2630,452.0,2630,500,11.425671500000007,8192
2631,452.0,2631,500,11.428907699999996,8192
2632,452.0,2632,500,11.432082899999997,8192
2633,452.0,2633,500,11.437315800000007,8192
2634,452.0,2634,500,11.440706599999999,8192
2635,452.0,2635,500,11.444143800000006,8192
2636,452.0,2636,500,11.447647200000006,8192
2637,452.0,2637,500,11.451710900000009,8192
2638,452.0,2638,500,11.4556824,8192
2639,452.0,2639,500,11.459972500000006,8192
2640,452.0,2640,500,11.463882600000005,8192
2641,452.0,2641,500,11.469231000000008,8192
2642,452.0,2642,500,11.471657100000002,8192
2643,452.0,2643,500,11.475869900000006,8192
2644,452.0,2644,500,11.479007600000003,8192
2645,452.0,2645,500,11.482684200000008,8192
2646,452.0,2646,500,11.4865645,8192
2647,452.0,2647,500,11.49016060000001,8192
2648,452.0,2648,500,11.493046000000007,8192
2649,452.0,2649,500,11.496942400000009,8192
2650,452.0,2650,500,11.499444100000005,8192
2651,452.0,2651,500,11.500941300000008,8192
2652,452.0,2652,500,11.502408000000003,8192
2653,452.0,2653,500,11.506288300000008,8192
2654,452.0,2654,500,11.511340599999997,8192
2655,452.0,2655,500,11.517323700000006,8192
2656,452.0,2656,500,11.520537900000008,8192
2657,452.0,2657,500,11.528837800000005,8192
2658,452.0,2658,500,11.5353523,8192
2659,452.0,2659,500,11.539252700000006,8192
2660,452.0,2660,500,11.542569100000009,8192
2661,452.0,2661,500,11.546121800000009,8192
2662,452.0,2662,500,11.549775699999998,8192
2663,452.0,2663,500,11.553688500000007,8192
2664,452.0,2664,500,11.556741500000001,8192
2665,452.0,2665,500,11.559022100000007,8192
2666,452.0,2666,500,11.5615119,8192
2667,452.0,2667,500,11.56312410000001,8192
2668,452.0,2668,500,11.565364400000007,8192
2669,452.0,2669,500,11.569712899999999,8192
2670,452.0,2670,500,11.572827200000006,8192
2671,452.0,2671,500,11.57568830000001,8192
2672,452.0,2672,500,11.578298400000008,8192
2673,452.0,2673,500,11.581820700000009,8192
2674,452.0,2674,500,11.583734700000008,8192
2675,452.0,2675,500,11.585312200000004,8192
2676,452.0,2676,500,11.586934900000003,8192
2677,452.0,2677,500,11.589009599999997,8192
2678,452.0,2678,500,11.591083900000001,8192
2679,452.0,2679,500,11.5931511,8192
2680,452.0,2680,500,11.596184800000003,8192
2681,452.0,2681,500,11.599625900000007,8192
2682,452.0,2682,500,11.60290950000001,8192
2683,452.0,2683,500,11.608544300000005,8192
2684,452.0,2684,500,11.616672899999998,8192
2685,452.0,2685,500,11.620719899999997,8192
2686,452.0,2686,500,11.624267700000004,8192
2687,452.0,2687,500,11.630287699999997,8192
2688,452.0,2688,500,11.63400990000001,8192
2689,452.0,2689,500,11.63984090000001,8192
2690,452.0,2690,500,11.6434517,8192
2691,452.0,2691,500,11.646599500000008,8192
2692,452.0,2692,500,11.650089899999998,8192
2693,452.0,2693,500,11.654015000000001,8192
2694,452.0,2694,500,11.656120900000005,8192
2695,452.0,2695,500,11.6595935,8192
2696,452.0,2696,500,11.664576600000004,8192
2697,452.0,2697,500,11.6706291,8192
2698,452.0,2698,500,11.674362700000003,8192
2699,452.0,2699,500,11.676668399999997,8192
2700,452.0,2700,500,11.678304800000006,8192
2701,452.0,2701,500,11.682120400000002,8192
2702,452.0,2702,500,11.684977500000002,8192
2703,452.0,2703,500,11.687144700000005,8192
2704,452.0,2704,500,11.689351600000009,8192
2705,452.0,2705,500,11.691186700000003,8192
2706,452.0,2706,500,11.694438900000009,8192
2707,452.0,2707,500,11.697439700000004,8192
2708,452.0,2708,500,11.701058599999996,8192
2709,452.0,2709,500,11.70636110000001,8192
2710,452.0,2710,500,11.71131170000001,8192
2711,452.0,2711,500,11.719725600000004,8192
2712,452.0,2712,500,11.727863600000006,8192
2713,452.0,2713,500,11.732371299999997,8192
2714,452.0,2714,500,11.736722700000001,8192
2715,452.0,2715,500,11.7401658,8192
2716,452.0,2716,500,11.743985699999996,8192
2717,452.0,2717,500,11.751252800000003,8192
2718,452.0,2718,500,11.754997099999997,8192
2719,452.0,2719,500,11.758943400000007,8192
2720,452.0,2720,500,11.7659929,8192
2721,452.0,2721,500,11.768591900000004,8192
2722,452.0,2722,500,11.771327999999997,8192
2723,452.0,2723,500,11.774528099999998,8192
2724,452.0,2724,500,11.777417100000008,8192
2725,452.0,2725,500,11.779824000000005,8192
2726,452.0,2726,500,11.787322900000007,8192
2727,452.0,2727,500,11.790263800000005,8192
2728,452.0,2728,500,11.793686399999999,8192
2729,452.0,2729,500,11.797714999999997,8192
2730,452.0,2730,500,11.802023500000004,8192
2731,452.0,2731,500,11.806195500000001,8192
2732,452.0,2732,500,11.813034000000002,8192
2733,452.0,2733,500,11.821146800000008,8192
2734,452.0,2734,500,11.823741100000007,8192
2735,452.0,2735,500,11.825466599999999,8192
2736,452.0,2736,500,11.827958100000004,8192
2737,452.0,2737,500,11.829611100000008,8192
2738,452.0,2738,500,11.8322955,8192
2739,452.0,2739,500,11.834866000000005,8192
2740,452.0,2740,500,11.838502700000006,8192
2741,452.0,2741,500,11.842520300000004,8192
2742,452.0,2742,500,11.845964100000003,8192
2743,452.0,2743,500,11.848984999999999,8192
2744,452.0,2744,500,11.851806400000001,8192
2745,452.0,2745,500,11.8566122,8192
2746,452.0,2746,500,11.858883399999996,8192
2747,452.0,2747,500,11.860868699999997,8192
2748,452.0,2748,500,11.8624437,8192
2749,452.0,2749,500,11.864470400000002,8192
2750,452.0,2750,500,11.866918600000005,8192
2751,452.0,2751,500,11.869916599999996,8192
2752,452.0,2752,500,11.873548,8192
2753,452.0,2753,500,11.876889000000006,8192
2754,452.0,2754,500,11.88048760000001,8192
2755,452.0,2755,500,11.882509800000008,8192
2756,452.0,2756,500,11.8840766,8192
2757,452.0,2757,500,11.889507100000003,8192
2758,452.0,2758,500,11.89356620000001,8192
2759,452.0,2759,500,11.897621900000004,8192
2760,452.0,2760,500,11.9009073,8192
2761,452.0,2761,500,11.90361990000001,8192
2762,452.0,2762,500,11.905357600000002,8192
2763,452.0,2763,500,11.908437500000005,8192
2764,452.0,2764,500,11.910800199999997,8192
2765,452.0,2765,500,11.912799000000007,8192
2766,452.0,2766,500,11.915632799999997,8192
2767,452.0,2767,500,11.917669000000004,8192
2768,452.0,2768,500,11.922285500000001,8192
2769,452.0,2769,500,11.924840900000007,8192
2770,452.0,2770,500,11.9281467,8192
2771,452.0,2771,500,11.930960400000004,8192
2772,452.0,2772,500,11.933861399999998,8192
2773,452.0,2773,500,11.936723400000005,8192
2774,452.0,2774,500,11.940420099999997,8192
2775,452.0,2775,500,11.9425502,8192
2776,452.0,2776,500,11.9454518,8192
2777,452.0,2777,500,11.9494854,8192
2778,452.0,2778,500,11.951885700000005,8192
2779,452.0,2779,500,11.954658100000003,8192
2780,452.0,2780,500,11.957328599999997,8192
2781,452.0,2781,500,11.9599872,8192
2782,452.0,2782,500,11.96466860000001,8192
2783,452.0,2783,500,11.968133300000005,8192
2784,452.0,2784,500,11.970953899999998,8192
2785,452.0,2785,500,11.9728901,8192
2786,452.0,2786,500,11.977661100000006,8192
2787,452.0,2787,500,11.979690700000006,8192
2788,452.0,2788,500,11.983103499999999,8192
2789,452.0,2789,500,11.984999900000005,8192
2790,452.0,2790,500,11.986525,8192
2791,452.0,2791,500,11.992025300000009,8192
2792,452.0,2792,500,11.993584600000005,8192
2793,452.0,2793,500,11.996876999999998,8192
2794,452.0,2794,500,11.99959530000001,8192
2795,452.0,2795,500,12.002291600000007,8192
2796,452.0,2796,500,12.004894800000002,8192
2797,452.0,2797,500,12.009068999999997,8192
2798,452.0,2798,500,12.015529999999998,8192
2799,452.0,2799,500,12.017404800000008,8192
2800,452.0,2800,500,12.019597900000008,8192
2801,452.0,2801,500,12.021753500000003,8192
2802,452.0,2802,500,12.024655100000004,8192
2803,452.0,2803,500,12.027539500000003,8192
2804,452.0,2804,500,12.029475900000008,8192
2805,452.0,2805,500,12.03114140000001,8192
2806,452.0,2806,500,12.03542920000001,8192
2807,452.0,2807,500,12.037248500000004,8192
2808,452.0,2808,500,12.038849100000007,8192
2809,452.0,2809,500,12.0407364,8192
2810,452.0,2810,500,12.0428261,8192
2811,452.0,2811,500,12.045759599999997,8192
2812,452.0,2812,500,12.052997200000007,8192
2813,452.0,2813,500,12.0546018,8192
2814,452.0,2814,500,12.056605700000006,8192
2815,452.0,2815,500,12.058309399999999,8192
2816,452.0,2816,500,12.061395000000005,8192
2817,452.0,2817,500,12.064812900000007,8192
2818,452.0,2818,500,12.067334500000001,8192
2819,452.0,2819,500,12.070089100000004,8192
2820,452.0,2820,500,12.0724905,8192
2821,452.0,2821,500,12.079054400000004,8192
2822,452.0,2822,500,12.08338520000001,8192
2823,452.0,2823,500,12.087184100000002,8192
2824,452.0,2824,500,12.090522000000007,8192
2825,452.0,2825,500,12.097801400000009,8192
2826,452.0,2826,500,12.101673000000005,8192
2827,452.0,2827,500,12.106276000000008,8192
2828,452.0,2828,500,12.110424899999998,8192
2829,452.0,2829,500,12.11336,8192
2830,452.0,2830,500,12.116812100000004,8192
2831,452.0,2831,500,12.119339600000004,8192
2832,452.0,2832,500,12.1240916,8192
2833,452.0,2833,500,12.1257181,8192
2834,452.0,2834,500,12.128774500000006,8192
2835,452.0,2835,500,12.130938900000004,8192
2836,452.0,2836,500,12.13657640000001,8192
2837,452.0,2837,500,12.139509000000004,8192
2838,452.0,2838,500,12.142256900000007,8192
2839,452.0,2839,500,12.1466578,8192
2840,452.0,2840,500,12.149724700000007,8192
2841,452.0,2841,500,12.152649300000007,8192
2842,452.0,2842,500,12.155648499999998,8192
2843,452.0,2843,500,12.157678900000008,8192
2844,452.0,2844,500,12.1601565,8192
2845,452.0,2845,500,12.162284400000004,8192
2846,452.0,2846,500,12.165286199999997,8192
2847,452.0,2847,500,12.167378,8192
2848,452.0,2848,500,12.17019590000001,8192
2849,452.0,2849,500,12.17300130000001,8192
2850,452.0,2850,500,12.178206900000006,8192
2851,452.0,2851,500,12.183948600000008,8192
2852,452.0,2852,500,12.188488200000009,8192
2853,452.0,2853,500,12.191637400000005,8192
2854,452.0,2854,500,12.1944637,8192
2855,452.0,2855,500,12.197575100000009,8192
2856,452.0,2856,500,12.199847900000009,8192
2857,452.0,2857,500,12.202503500000006,8192
2858,452.0,2858,500,12.208906100000007,8192
2859,452.0,2859,500,12.212517000000005,8192
2860,452.0,2860,500,12.216685800000008,8192
2861,452.0,2861,500,12.224051200000005,8192
2862,452.0,2862,500,12.226810600000007,8192
2863,452.0,2863,500,12.229239100000001,8192
2864,452.0,2864,500,12.236094600000001,8192
2865,452.0,2865,500,12.243281199999998,8192
2866,452.0,2866,500,12.247918800000008,8192
2867,452.0,2867,500,12.251666400000005,8192
2868,452.0,2868,500,12.25502610000001,8192
2869,452.0,2869,500,12.257992299999998,8192
2870,452.0,2870,500,12.260634100000004,8192
2871,452.0,2871,500,12.263069999999999,8192
2872,452.0,2872,500,12.265601000000004,8192
2873,452.0,2873,500,12.269924000000003,8192
2874,452.0,2874,500,12.272567699999996,8192
2875,452.0,2875,500,12.277183500000007,8192
2876,452.0,2876,500,12.280732400000005,8192
2877,452.0,2877,500,12.284656600000005,8192
2878,452.0,2878,500,12.288674999999998,8192
2879,452.0,2879,500,12.292258000000004,8192
2880,452.0,2880,500,12.295434499999999,8192
2881,452.0,2881,500,12.297639099999998,8192
