,Fitness,Iteration,Temperature,Time,max_iters
1186,0.0,1186,500,0.33847510000000014,8192
1187,0.0,1187,500,0.33855150000000034,8192
1188,0.0,1188,500,0.3386283000000003,8192
1189,0.0,1189,500,0.3387062000000003,8192
1190,0.0,1190,500,0.33878200000000014,8192
1191,0.0,1191,500,0.33885889999999996,8192
1192,0.0,1192,500,0.33893640000000014,8192
1193,0.0,1193,500,0.3390126000000002,8192
1194,0.0,1194,500,0.3390886000000002,8192
1195,0.0,1195,500,0.33916520000000006,8192
1196,0.0,1196,500,0.33934489999999995,8192
1197,0.0,1197,500,0.33959030000000023,8192
1198,0.0,1198,500,0.33981680000000036,8192
1199,0.0,1199,500,0.34004400000000023,8192
1200,0.0,1200,500,0.34027850000000015,8192
1201,0.0,1201,500,0.34038820000000003,8192
1202,0.0,1202,500,0.3404716000000003,8192
1203,0.0,1203,500,0.34055060000000026,8192
1204,0.0,1204,500,0.3406296000000002,8192
1205,0.0,1205,500,0.34082999999999997,8192
1206,0.0,1206,500,0.3409928,8192
1207,0.0,1207,500,0.3411396,8192
1208,0.0,1208,500,0.3413039000000002,8192
1209,0.0,1209,500,0.34140380000000015,8192
1210,0.0,1210,500,0.3414874000000001,8192
1211,0.0,1211,500,0.34156770000000014,8192
1212,0.0,1212,500,0.3416469000000002,8192
1213,0.0,1213,500,0.3417245000000002,8192
1214,0.0,1214,500,0.3418027000000001,8192
1215,0.0,1215,500,0.34188070000000037,8192
1216,0.0,1216,500,0.3419696000000001,8192
1217,0.0,1217,500,0.34213899999999997,8192
1218,0.0,1218,500,0.3422391,8192
1219,0.0,1219,500,0.34232130000000005,8192
1220,0.0,1220,500,0.34240040000000027,8192
1221,0.0,1221,500,0.34251509999999996,8192
1222,0.0,1222,500,0.3426496000000001,8192
1223,0.0,1223,500,0.3427903000000003,8192
1224,0.0,1224,500,0.3428841,8192
1225,0.0,1225,500,0.34296590000000027,8192
1226,0.0,1226,500,0.34304570000000023,8192
1227,0.0,1227,500,0.34314480000000014,8192
1228,0.0,1228,500,0.34329770000000037,8192
1229,0.0,1229,500,0.34353809999999996,8192
1230,0.0,1230,500,0.3437774,8192
1231,0.0,1231,500,0.34401280000000023,8192
1232,0.0,1232,500,0.34422489999999994,8192
1233,0.0,1233,500,0.34436940000000016,8192
1234,0.0,1234,500,0.34450840000000005,8192
1235,0.0,1235,500,0.34465460000000014,8192
1236,0.0,1236,500,0.34479440000000006,8192
1237,0.0,1237,500,0.34492710000000004,8192
1238,0.0,1238,500,0.3450598,8192
1239,0.0,1239,500,0.3451940000000002,8192
1240,0.0,1240,500,0.3453355,8192
1241,0.0,1241,500,0.34546990000000033,8192
1242,0.0,1242,500,0.3456043000000002,8192
1243,0.0,1243,500,0.3457424000000002,8192
1244,0.0,1244,500,0.34587730000000017,8192
1245,0.0,1245,500,0.3460108000000002,8192
1246,0.0,1246,500,0.34614220000000007,8192
1247,0.0,1247,500,0.34628760000000014,8192
1248,0.0,1248,500,0.34642510000000026,8192
1249,0.0,1249,500,0.34656149999999997,8192
1250,0.0,1250,500,0.34669760000000016,8192
1251,0.0,1251,500,0.3468323,8192
1252,0.0,1252,500,0.3469646000000002,8192
1253,0.0,1253,500,0.34709540000000016,8192
1254,0.0,1254,500,0.3474584000000003,8192
1255,0.0,1255,500,0.34778560000000036,8192
1256,0.0,1256,500,0.3480571000000001,8192
1257,0.0,1257,500,0.3483271000000001,8192
1258,0.0,1258,500,0.3485754000000001,8192
1259,0.0,1259,500,0.3488456000000002,8192
1260,0.0,1260,500,0.34911190000000003,8192
1261,0.0,1261,500,0.3493849,8192
1262,0.0,1262,500,0.3496329,8192
1263,0.0,1263,500,0.3498926,8192
1264,0.0,1264,500,0.3501589000000003,8192
1265,0.0,1265,500,0.3504297000000003,8192
1266,0.0,1266,500,0.3506836,8192
1267,0.0,1267,500,0.35093280000000027,8192
1268,0.0,1268,500,0.3512132000000001,8192
1269,0.0,1269,500,0.35147110000000037,8192
1270,0.0,1270,500,0.3517306000000002,8192
1271,0.0,1271,500,0.35228570000000037,8192
1272,0.0,1272,500,0.35268540000000037,8192
1273,0.0,1273,500,0.35298320000000016,8192
1274,0.0,1274,500,0.35339390000000037,8192
1275,0.0,1275,500,0.35377740000000024,8192
1276,0.0,1276,500,0.3543463,8192
1277,0.0,1277,500,0.354714,8192
1278,0.0,1278,500,0.35502849999999997,8192
1279,0.0,1279,500,0.3552822,8192
1280,0.0,1280,500,0.35552220000000023,8192
1281,0.0,1281,500,0.35574550000000027,8192
1282,0.0,1282,500,0.3559686000000002,8192
1283,0.0,1283,500,0.3561858,8192
1284,0.0,1284,500,0.35640620000000034,8192
1285,0.0,1285,500,0.35662740000000026,8192
1286,0.0,1286,500,0.35690330000000037,8192
1287,0.0,1287,500,0.3572086000000003,8192
1288,0.0,1288,500,0.35751100000000013,8192
1289,0.0,1289,500,0.35781050000000025,8192
1290,0.0,1290,500,0.3581081000000004,8192
1291,0.0,1291,500,0.35841420000000035,8192
1292,0.0,1292,500,0.3586832000000002,8192
1293,0.0,1293,500,0.35893700000000006,8192
1294,0.0,1294,500,0.3591820000000001,8192
1295,0.0,1295,500,0.35933420000000016,8192
1296,0.0,1296,500,0.35948060000000037,8192
1297,0.0,1297,500,0.35962260000000024,8192
1298,0.0,1298,500,0.3597682,8192
1299,0.0,1299,500,0.35991560000000034,8192
1300,0.0,1300,500,0.3600589000000003,8192
1301,0.0,1301,500,0.36020870000000027,8192
1302,0.0,1302,500,0.36035680000000037,8192
1303,0.0,1303,500,0.36050070000000023,8192
1304,0.0,1304,500,0.3606446000000001,8192
1305,0.0,1305,500,0.36078849999999996,8192
1306,0.0,1306,500,0.36092840000000015,8192
1307,0.0,1307,500,0.36106950000000015,8192
1308,0.0,1308,500,0.3612717000000001,8192
1309,0.0,1309,500,0.3613813000000001,8192
1310,0.0,1310,500,0.3615311000000001,8192
1311,0.0,1311,500,0.3616288000000001,8192
1312,0.0,1312,500,0.36171679999999995,8192
1313,0.0,1313,500,0.3617998,8192
1314,0.0,1314,500,0.3618819000000002,8192
1315,0.0,1315,500,0.36196420000000007,8192
1316,0.0,1316,500,0.36204550000000024,8192
1317,0.0,1317,500,0.3621274000000003,8192
1318,0.0,1318,500,0.3623242000000002,8192
1319,0.0,1319,500,0.3625134000000001,8192
1320,0.0,1320,500,0.3626965000000002,8192
1321,0.0,1321,500,0.3628795,8192
1322,0.0,1322,500,0.3630629000000001,8192
1323,0.0,1323,500,0.36324960000000006,8192
1324,0.0,1324,500,0.3634356000000003,8192
1325,0.0,1325,500,0.3636191000000002,8192
1326,0.0,1326,500,0.3638030000000003,8192
1327,0.0,1327,500,0.3639870000000003,8192
1328,0.0,1328,500,0.36417330000000003,8192
1329,0.0,1329,500,0.36435890000000004,8192
1330,0.0,1330,500,0.3645434000000001,8192
1331,0.0,1331,500,0.3647271000000001,8192
1332,0.0,1332,500,0.36491130000000016,8192
1333,0.0,1333,500,0.36509539999999996,8192
1334,0.0,1334,500,0.3652913,8192
1335,0.0,1335,500,0.36548420000000004,8192
1336,0.0,1336,500,0.3656712,8192
1337,0.0,1337,500,0.36585690000000026,8192
1338,0.0,1338,500,0.36604269999999994,8192
1339,0.0,1339,500,0.36624619999999997,8192
1340,0.0,1340,500,0.36643690000000007,8192
1341,0.0,1341,500,0.3666241000000001,8192
1342,0.0,1342,500,0.36681050000000015,8192
1343,0.0,1343,500,0.3669962,8192
1344,0.0,1344,500,0.3672118000000002,8192
1345,0.0,1345,500,0.3675428000000003,8192
1346,0.0,1346,500,0.3678737000000001,8192
1347,0.0,1347,500,0.36818620000000024,8192
1348,0.0,1348,500,0.36846590000000035,8192
1349,0.0,1349,500,0.36898050000000016,8192
1350,0.0,1350,500,0.3699948000000002,8192
1351,0.0,1351,500,0.37029000000000023,8192
1352,0.0,1352,500,0.3705668000000002,8192
1353,0.0,1353,500,0.37084969999999995,8192
1354,0.0,1354,500,0.3710901,8192
1355,0.0,1355,500,0.3712950000000004,8192
1356,0.0,1356,500,0.3715383000000001,8192
1357,0.0,1357,500,0.37183690000000036,8192
1358,0.0,1358,500,0.3719977000000001,8192
1359,0.0,1359,500,0.37210750000000026,8192
1360,0.0,1360,500,0.37234820000000024,8192
1361,0.0,1361,500,0.37255610000000017,8192
1362,0.0,1362,500,0.3727490000000002,8192
1363,0.0,1363,500,0.3729376000000002,8192
1364,0.0,1364,500,0.37317500000000026,8192
1365,0.0,1365,500,0.37332279999999995,8192
1366,0.0,1366,500,0.37342260000000005,8192
1367,0.0,1367,500,0.37351,8192
1368,0.0,1368,500,0.37360440000000006,8192
1369,0.0,1369,500,0.3736986,8192
1370,0.0,1370,500,0.3737852000000004,8192
1371,0.0,1371,500,0.37386830000000026,8192
1372,0.0,1372,500,0.3739522000000002,8192
1373,0.0,1373,500,0.3740454,8192
1374,0.0,1374,500,0.37427730000000015,8192
1375,0.0,1375,500,0.37455360000000004,8192
1376,0.0,1376,500,0.3748306000000001,8192
1377,0.0,1377,500,0.37523300000000015,8192
1378,0.0,1378,500,0.3755476,8192
1379,0.0,1379,500,0.3758197000000001,8192
1380,0.0,1380,500,0.37609740000000036,8192
1381,0.0,1381,500,0.3763053000000003,8192
1382,0.0,1382,500,0.3765816000000002,8192
1383,0.0,1383,500,0.3768391000000002,8192
1384,0.0,1384,500,0.37709280000000023,8192
1385,0.0,1385,500,0.37737900000000035,8192
1386,0.0,1386,500,0.3776797000000003,8192
1387,0.0,1387,500,0.3780277000000001,8192
1388,0.0,1388,500,0.3783232000000001,8192
1389,0.0,1389,500,0.3786666000000003,8192
1390,0.0,1390,500,0.37899090000000024,8192
1391,0.0,1391,500,0.37932350000000037,8192
1392,0.0,1392,500,0.3795961000000001,8192
1393,0.0,1393,500,0.3798618,8192
1394,0.0,1394,500,0.38016629999999996,8192
1395,0.0,1395,500,0.3804164000000001,8192
1396,0.0,1396,500,0.38067930000000016,8192
1397,0.0,1397,500,0.3809637000000001,8192
1398,0.0,1398,500,0.3813504000000001,8192
1399,0.0,1399,500,0.3817246000000001,8192
1400,0.0,1400,500,0.3820722000000001,8192
1401,0.0,1401,500,0.38236870000000023,8192
1402,0.0,1402,500,0.3826537000000001,8192
1403,0.0,1403,500,0.3829016000000003,8192
1404,0.0,1404,500,0.3831710000000004,8192
1405,0.0,1405,500,0.3834618000000001,8192
1406,0.0,1406,500,0.3837062000000002,8192
1407,0.0,1407,500,0.3839501000000003,8192
1408,0.0,1408,500,0.3842004000000001,8192
1409,0.0,1409,500,0.3844468000000001,8192
1410,0.0,1410,500,0.38469299999999995,8192
1411,0.0,1411,500,0.3849366000000001,8192
1412,0.0,1412,500,0.38544740000000033,8192
1413,0.0,1413,500,0.3857267000000002,8192
1414,0.0,1414,500,0.38617270000000037,8192
1415,0.0,1415,500,0.38653740000000036,8192
1416,0.0,1416,500,0.38685950000000036,8192
1417,0.0,1417,500,0.3874283000000003,8192
1418,0.0,1418,500,0.38777640000000035,8192
1419,0.0,1419,500,0.3880346000000001,8192
1420,0.0,1420,500,0.3882850000000002,8192
1421,0.0,1421,500,0.3885299,8192
1422,0.0,1422,500,0.3887755000000004,8192
1423,0.0,1423,500,0.38902020000000004,8192
1424,0.0,1424,500,0.3892747000000001,8192
1425,0.0,1425,500,0.3895358,8192
1426,0.0,1426,500,0.38978540000000006,8192
1427,0.0,1427,500,0.39003460000000034,8192
1428,0.0,1428,500,0.3902888,8192
1429,0.0,1429,500,0.3905399000000003,8192
1430,0.0,1430,500,0.39078610000000014,8192
1431,0.0,1431,500,0.39103270000000023,8192
1432,0.0,1432,500,0.39125450000000006,8192
1433,0.0,1433,500,0.3914321000000003,8192
1434,0.0,1434,500,0.39164730000000025,8192
1435,0.0,1435,500,0.39191350000000025,8192
1436,0.0,1436,500,0.3921921000000004,8192
1437,0.0,1437,500,0.3924599,8192
1438,0.0,1438,500,0.39271420000000035,8192
1439,0.0,1439,500,0.3929604000000002,8192
1440,0.0,1440,500,0.39324360000000036,8192
1441,0.0,1441,500,0.3935766000000003,8192
1442,0.0,1442,500,0.3938794000000003,8192
1443,0.0,1443,500,0.39433570000000007,8192
1444,0.0,1444,500,0.39478180000000007,8192
1445,0.0,1445,500,0.39542880000000036,8192
1446,0.0,1446,500,0.39583210000000024,8192
1447,0.0,1447,500,0.3962085000000002,8192
1448,0.0,1448,500,0.39656860000000016,8192
1449,0.0,1449,500,0.39692340000000037,8192
1450,0.0,1450,500,0.3972990000000003,8192
1451,0.0,1451,500,0.3976666,8192
1452,0.0,1452,500,0.3980165000000002,8192
1453,0.0,1453,500,0.3983764000000001,8192
1454,0.0,1454,500,0.39873970000000014,8192
1455,0.0,1455,500,0.3991304000000002,8192
1456,0.0,1456,500,0.39955450000000026,8192
1457,0.0,1457,500,0.3998934000000003,8192
1458,0.0,1458,500,0.40025220000000017,8192
1459,0.0,1459,500,0.40060070000000003,8192
1460,0.0,1460,500,0.40099070000000037,8192
1461,0.0,1461,500,0.4013739000000003,8192
1462,0.0,1462,500,0.4017462000000003,8192
1463,0.0,1463,500,0.4032674000000003,8192
1464,0.0,1464,500,0.40369980000000005,8192
1465,0.0,1465,500,0.4040612000000001,8192
1466,0.0,1466,500,0.4044253000000002,8192
1467,0.0,1467,500,0.4047866,8192
1468,0.0,1468,500,0.4051909,8192
1469,0.0,1469,500,0.4055053000000002,8192
1470,0.0,1470,500,0.4058772000000004,8192
1471,0.0,1471,500,0.40624360000000026,8192
1472,0.0,1472,500,0.40654270000000015,8192
1473,0.0,1473,500,0.40681849999999997,8192
1474,0.0,1474,500,0.40719269999999996,8192
1475,0.0,1475,500,0.40763110000000013,8192
1476,0.0,1476,500,0.4081608000000001,8192
1477,0.0,1477,500,0.40849970000000013,8192
1478,0.0,1478,500,0.40882240000000003,8192
1479,0.0,1479,500,0.4091085000000003,8192
1480,0.0,1480,500,0.4093802000000002,8192
1481,0.0,1481,500,0.40964230000000024,8192
1482,0.0,1482,500,0.40989920000000035,8192
1483,0.0,1483,500,0.4101545,8192
1484,0.0,1484,500,0.41041419999999995,8192
1485,0.0,1485,500,0.41067770000000037,8192
1486,0.0,1486,500,0.4109395,8192
1487,0.0,1487,500,0.41122130000000023,8192
1488,0.0,1488,500,0.41154519999999994,8192
1489,0.0,1489,500,0.41184580000000004,8192
1490,0.0,1490,500,0.41213440000000023,8192
1491,0.0,1491,500,0.41241600000000034,8192
1492,0.0,1492,500,0.41270850000000037,8192
1493,0.0,1493,500,0.41296310000000025,8192
1494,0.0,1494,500,0.41324660000000035,8192
1495,0.0,1495,500,0.41359330000000005,8192
1496,0.0,1496,500,0.4139332000000002,8192
1497,0.0,1497,500,0.4142908000000003,8192
1498,0.0,1498,500,0.4146288,8192
1499,0.0,1499,500,0.41496220000000017,8192
1500,0.0,1500,500,0.4153004,8192
1501,0.0,1501,500,0.4156341000000001,8192
1502,0.0,1502,500,0.41597419999999996,8192
1503,0.0,1503,500,0.4163129000000003,8192
1504,0.0,1504,500,0.4166441000000001,8192
1505,0.0,1505,500,0.416976,8192
1506,0.0,1506,500,0.4173146000000001,8192
1507,0.0,1507,500,0.4176656000000003,8192
1508,0.0,1508,500,0.41800380000000015,8192
1509,0.0,1509,500,0.41834510000000025,8192
1510,0.0,1510,500,0.4188147,8192
1511,0.0,1511,500,0.41934270000000007,8192
1512,0.0,1512,500,0.4199232000000004,8192
1513,0.0,1513,500,0.4202865,8192
1514,0.0,1514,500,0.42062520000000037,8192
1515,0.0,1515,500,0.4209645000000002,8192
1516,0.0,1516,500,0.4213011,8192
1517,0.0,1517,500,0.4216413000000001,8192
1518,0.0,1518,500,0.4219787000000004,8192
1519,0.0,1519,500,0.4222971000000002,8192
1520,0.0,1520,500,0.42263350000000033,8192
1521,0.0,1521,500,0.4229672,8192
1522,0.0,1522,500,0.4233091,8192
1523,0.0,1523,500,0.42364400000000035,8192
1524,0.0,1524,500,0.42398020000000036,8192
1525,0.0,1525,500,0.42432170000000013,8192
1526,0.0,1526,500,0.4246597000000003,8192
1527,0.0,1527,500,0.4250031000000001,8192
1528,0.0,1528,500,0.4254325000000003,8192
1529,0.0,1529,500,0.42582830000000005,8192
1530,0.0,1530,500,0.4262068000000001,8192
1531,0.0,1531,500,0.42658200000000024,8192
1532,0.0,1532,500,0.42695170000000005,8192
1533,0.0,1533,500,0.4273298000000003,8192
1534,0.0,1534,500,0.4276938000000001,8192
1535,0.0,1535,500,0.42806940000000004,8192
1536,0.0,1536,500,0.4284414000000001,8192
1537,0.0,1537,500,0.42880830000000003,8192
1538,0.0,1538,500,0.42916640000000017,8192
1539,0.0,1539,500,0.4295418,8192
1540,0.0,1540,500,0.42991550000000034,8192
1541,0.0,1541,500,0.43029110000000026,8192
1542,0.0,1542,500,0.4306623000000003,8192
1543,0.0,1543,500,0.4310352000000002,8192
1544,0.0,1544,500,0.43141050000000014,8192
1545,0.0,1545,500,0.4317806000000002,8192
1546,0.0,1546,500,0.4321636,8192
1547,0.0,1547,500,0.4325357000000003,8192
1548,0.0,1548,500,0.43290760000000006,8192
1549,0.0,1549,500,0.4332813,8192
1550,0.0,1550,500,0.4336504000000003,8192
1551,0.0,1551,500,0.4340296000000001,8192
1552,0.0,1552,500,0.4344082,8192
1553,0.0,1553,500,0.43478260000000013,8192
1554,0.0,1554,500,0.4351613000000003,8192
1555,0.0,1555,500,0.43569389999999997,8192
1556,0.0,1556,500,0.4361492,8192
1557,0.0,1557,500,0.43660520000000025,8192
1558,0.0,1558,500,0.43711560000000027,8192
1559,0.0,1559,500,0.4377931000000004,8192
1560,0.0,1560,500,0.4380929,8192
1561,0.0,1561,500,0.4383697,8192
1562,0.0,1562,500,0.43864170000000025,8192
1563,0.0,1563,500,0.43891170000000024,8192
1564,0.0,1564,500,0.4392215000000004,8192
1565,0.0,1565,500,0.4395075000000004,8192
1566,0.0,1566,500,0.43978230000000007,8192
1567,0.0,1567,500,0.44006049999999997,8192
1568,0.0,1568,500,0.44033250000000024,8192
1569,0.0,1569,500,0.44061020000000006,8192
1570,0.0,1570,500,0.4408886000000001,8192
1571,0.0,1571,500,0.4411869000000004,8192
1572,0.0,1572,500,0.4415058000000003,8192
1573,0.0,1573,500,0.4418222000000003,8192
1574,0.0,1574,500,0.44399619999999995,8192
1575,0.0,1575,500,0.44438980000000017,8192
1576,0.0,1576,500,0.44472120000000004,8192
1577,0.0,1577,500,0.4449947000000001,8192
1578,0.0,1578,500,0.44521690000000014,8192
1579,0.0,1579,500,0.44539070000000036,8192
1580,0.0,1580,500,0.4455648000000001,8192
1581,0.0,1581,500,0.4457414000000002,8192
1582,0.0,1582,500,0.44591550000000035,8192
1583,0.0,1583,500,0.4461029000000001,8192
1584,0.0,1584,500,0.4462683000000003,8192
1585,0.0,1585,500,0.4464412000000002,8192
1586,0.0,1586,500,0.44661830000000036,8192
1587,0.0,1587,500,0.44678960000000023,8192
1588,0.0,1588,500,0.44696880000000005,8192
1589,0.0,1589,500,0.4471350000000003,8192
1590,0.0,1590,500,0.44730210000000037,8192
1591,0.0,1591,500,0.4474729000000002,8192
1592,0.0,1592,500,0.4476479000000002,8192
1593,0.0,1593,500,0.4478211000000001,8192
1594,0.0,1594,500,0.44800949999999995,8192
1595,0.0,1595,500,0.4481758,8192
1596,0.0,1596,500,0.44834140000000033,8192
1597,0.0,1597,500,0.4485196,8192
1598,0.0,1598,500,0.44869400000000015,8192
1599,0.0,1599,500,0.44886950000000025,8192
1600,0.0,1600,500,0.4490630000000002,8192
1601,0.0,1601,500,0.44923990000000025,8192
1602,0.0,1602,500,0.4494205,8192
1603,0.0,1603,500,0.4495825,8192
1604,0.0,1604,500,0.4497481000000003,8192
1605,0.0,1605,500,0.44993170000000005,8192
1606,0.0,1606,500,0.4501075000000001,8192
1607,0.0,1607,500,0.45028840000000026,8192
1608,0.0,1608,500,0.45046110000000006,8192
1609,0.0,1609,500,0.4506705000000002,8192
1610,0.0,1610,500,0.45085260000000016,8192
1611,0.0,1611,500,0.4511979000000004,8192
1612,0.0,1612,500,0.4515073000000003,8192
1613,0.0,1613,500,0.45180250000000033,8192
1614,0.0,1614,500,0.4525435,8192
1615,0.0,1615,500,0.45294940000000006,8192
1616,0.0,1616,500,0.45332640000000035,8192
1617,0.0,1617,500,0.4536901000000002,8192
1618,0.0,1618,500,0.45406100000000027,8192
1619,0.0,1619,500,0.4544311000000003,8192
1620,0.0,1620,500,0.4548001000000004,8192
1621,0.0,1621,500,0.45516400000000035,8192
1622,0.0,1622,500,0.4555341000000004,8192
1623,0.0,1623,500,0.45590160000000024,8192
1624,0.0,1624,500,0.45627220000000035,8192
1625,0.0,1625,500,0.4566319000000001,8192
1626,0.0,1626,500,0.45700580000000013,8192
1627,0.0,1627,500,0.4573727000000001,8192
1628,0.0,1628,500,0.4577422000000002,8192
1629,0.0,1629,500,0.4580723,8192
1630,0.0,1630,500,0.458399,8192
1631,0.0,1631,500,0.4587059,8192
1632,0.0,1632,500,0.45901950000000014,8192
1633,0.0,1633,500,0.45932510000000004,8192
1634,0.0,1634,500,0.4596323,8192
1635,0.0,1635,500,0.47124650000000035,8192
1636,0.0,1636,500,0.47162780000000026,8192
1637,0.0,1637,500,0.4720719,8192
1638,0.0,1638,500,0.47242910000000027,8192
1639,0.0,1639,500,0.47276760000000007,8192
1640,0.0,1640,500,0.4730521000000003,8192
1641,0.0,1641,500,0.47331100000000026,8192
1642,0.0,1642,500,0.47362740000000025,8192
1643,0.0,1643,500,0.4738487,8192
1644,0.0,1644,500,0.47404970000000013,8192
1645,0.0,1645,500,0.4742356000000001,8192
1646,0.0,1646,500,0.4744339000000002,8192
1647,0.0,1647,500,0.4746237,8192
1648,0.0,1648,500,0.4748051000000002,8192
1649,0.0,1649,500,0.4749880000000002,8192
1650,0.0,1650,500,0.4751693000000001,8192
1651,0.0,1651,500,0.4753508000000002,8192
1652,0.0,1652,500,0.4755333000000004,8192
1653,0.0,1653,500,0.47572159999999997,8192
1654,0.0,1654,500,0.47591170000000016,8192
1655,0.0,1655,500,0.47609610000000036,8192
1656,0.0,1656,500,0.47628040000000027,8192
1657,0.0,1657,500,0.4764556,8192
1658,0.0,1658,500,0.4766302000000002,8192
1659,0.0,1659,500,0.47680570000000033,8192
1660,0.0,1660,500,0.47698790000000013,8192
1661,0.0,1661,500,0.47716990000000026,8192
1662,0.0,1662,500,0.47736029999999996,8192
1663,0.0,1663,500,0.4775552000000003,8192
1664,0.0,1664,500,0.4777370000000003,8192
1665,0.0,1665,500,0.47793339999999995,8192
1666,0.0,1666,500,0.4781968000000001,8192
1667,0.0,1667,500,0.4784758,8192
1668,0.0,1668,500,0.47883840000000033,8192
1669,0.0,1669,500,0.4791552000000001,8192
1670,0.0,1670,500,0.47951429999999995,8192
1671,0.0,1671,500,0.4799399000000002,8192
1672,0.0,1672,500,0.48030130000000026,8192
1673,0.0,1673,500,0.48067780000000004,8192
1674,0.0,1674,500,0.48094990000000015,8192
1675,0.0,1675,500,0.48138700000000023,8192
1676,0.0,1676,500,0.48238780000000014,8192
1677,0.0,1677,500,0.4829405000000002,8192
1678,0.0,1678,500,0.48321610000000037,8192
1679,0.0,1679,500,0.48366690000000023,8192
1680,0.0,1680,500,0.48394040000000027,8192
1681,0.0,1681,500,0.48414500000000027,8192
1682,0.0,1682,500,0.48434500000000025,8192
1683,0.0,1683,500,0.4845324,8192
1684,0.0,1684,500,0.48471160000000024,8192
1685,0.0,1685,500,0.4849021000000002,8192
1686,0.0,1686,500,0.48510050000000016,8192
1687,0.0,1687,500,0.48555970000000004,8192
1688,0.0,1688,500,0.4859586,8192
1689,0.0,1689,500,0.4885729000000003,8192
1690,0.0,1690,500,0.48893280000000017,8192
1691,0.0,1691,500,0.4891424,8192
1692,0.0,1692,500,0.48933800000000005,8192
1693,0.0,1693,500,0.4895272000000004,8192
1694,0.0,1694,500,0.490005,8192
1695,0.0,1695,500,0.4902592000000001,8192
1696,0.0,1696,500,0.4906639000000004,8192
1697,0.0,1697,500,0.4909296000000003,8192
1698,0.0,1698,500,0.4911494000000003,8192
1699,0.0,1699,500,0.49133740000000037,8192
1700,0.0,1700,500,0.49152410000000035,8192
1701,0.0,1701,500,0.4917112000000001,8192
1702,0.0,1702,500,0.4919127000000003,8192
1703,0.0,1703,500,0.49211300000000024,8192
1704,0.0,1704,500,0.4923059000000003,8192
1705,0.0,1705,500,0.4924849,8192
1706,0.0,1706,500,0.4928277000000003,8192
1707,0.0,1707,500,0.4931110000000003,8192
1708,0.0,1708,500,0.49331440000000004,8192
1709,0.0,1709,500,0.49355590000000005,8192
1710,0.0,1710,500,0.49379380000000017,8192
1711,0.0,1711,500,0.4940690000000001,8192
1712,0.0,1712,500,0.4942656000000003,8192
1713,0.0,1713,500,0.49450410000000034,8192
1714,0.0,1714,500,0.4947328,8192
1715,0.0,1715,500,0.49503830000000004,8192
1716,0.0,1716,500,0.4952455000000002,8192
1717,0.0,1717,500,0.49561710000000003,8192
1718,0.0,1718,500,0.49601439999999997,8192
1719,0.0,1719,500,0.4963567000000002,8192
1720,0.0,1720,500,0.4966338000000001,8192
1721,0.0,1721,500,0.49696430000000014,8192
1722,0.0,1722,500,0.49744990000000033,8192
1723,0.0,1723,500,0.49794040000000006,8192
1724,0.0,1724,500,0.49828740000000016,8192
1725,0.0,1725,500,0.49851599999999996,8192
1726,0.0,1726,500,0.4987605000000004,8192
1727,0.0,1727,500,0.49898880000000023,8192
1728,0.0,1728,500,0.49936369999999997,8192
1729,0.0,1729,500,0.5007826,8192
1730,0.0,1730,500,0.5013168000000001,8192
1731,0.0,1731,500,0.5015581,8192
1732,0.0,1732,500,0.5018060000000002,8192
1733,0.0,1733,500,0.5026007000000003,8192
1734,0.0,1734,500,0.5030096,8192
1735,0.0,1735,500,0.5035525000000001,8192
1736,0.0,1736,500,0.504035,8192
1737,0.0,1737,500,0.5044697,8192
1738,0.0,1738,500,0.5050056,8192
1739,0.0,1739,500,0.5053400000000003,8192
1740,0.0,1740,500,0.5060153000000001,8192
1741,0.0,1741,500,0.5064850000000001,8192
1742,0.0,1742,500,0.5071082000000002,8192
1743,0.0,1743,500,0.5075367000000002,8192
1744,0.0,1744,500,0.5078907000000004,8192
1745,0.0,1745,500,0.5082557000000003,8192
1746,0.0,1746,500,0.5086769000000002,8192
1747,0.0,1747,500,0.5100404000000003,8192
1748,0.0,1748,500,0.5104094000000003,8192
1749,0.0,1749,500,0.5107252,8192
1750,0.0,1750,500,0.5111228000000003,8192
1751,0.0,1751,500,0.5113678000000004,8192
1752,0.0,1752,500,0.511612,8192
1753,0.0,1753,500,0.5119373,8192
1754,0.0,1754,500,0.5121874000000002,8192
1755,0.0,1755,500,0.5124870000000001,8192
1756,0.0,1756,500,0.5128417000000001,8192
1757,0.0,1757,500,0.5132297000000001,8192
1758,0.0,1758,500,0.5134646000000003,8192
1759,0.0,1759,500,0.5137113000000002,8192
1760,0.0,1760,500,0.5139378000000003,8192
1761,0.0,1761,500,0.5141692,8192
1762,0.0,1762,500,0.5143740000000001,8192
1763,0.0,1763,500,0.5145736000000003,8192
1764,0.0,1764,500,0.5153325,8192
1765,0.0,1765,500,0.5159434000000003,8192
1766,0.0,1766,500,0.5164661000000002,8192
1767,0.0,1767,500,0.5168774000000003,8192
1768,0.0,1768,500,0.5172883000000001,8192
1769,0.0,1769,500,0.5176581000000002,8192
1770,0.0,1770,500,0.5180691,8192
1771,0.0,1771,500,0.5183493000000001,8192
1772,0.0,1772,500,0.5187988000000003,8192
1773,0.0,1773,500,0.5192160000000001,8192
1774,0.0,1774,500,0.5195359000000002,8192
1775,0.0,1775,500,0.5199505000000002,8192
1776,0.0,1776,500,0.5204135000000001,8192
1777,0.0,1777,500,0.5208323000000004,8192
1778,0.0,1778,500,0.5212251999999999,8192
