,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
4873,92.0,4873,0.3,100,44.4451938000002,4096
4874,92.0,4874,0.3,100,44.48779969999987,4096
4875,92.0,4875,0.3,100,44.5266031000001,4096
4876,92.0,4876,0.3,100,44.59148319999986,4096
4877,92.0,4877,0.3,100,44.653475399999934,4096
4878,92.0,4878,0.3,100,44.7051907,4096
4879,92.0,4879,0.3,100,44.7648849000002,4096
4880,92.0,4880,0.3,100,44.81200600000011,4096
4881,92.0,4881,0.3,100,44.852677700000186,4096
4882,92.0,4882,0.3,100,44.88983049999979,4096
4883,92.0,4883,0.3,100,44.93128059999981,4096
4884,92.0,4884,0.3,100,44.97917550000011,4096
4885,92.0,4885,0.3,100,45.01787460000014,4096
4886,92.0,4886,0.3,100,45.05407670000022,4096
4887,92.0,4887,0.3,100,45.09069790000012,4096
4888,92.0,4888,0.3,100,45.12760960000014,4096
4889,92.0,4889,0.3,100,45.161026599999786,4096
4890,92.0,4890,0.3,100,45.19551679999995,4096
4891,92.0,4891,0.3,100,45.22983380000005,4096
4892,92.0,4892,0.3,100,45.26384640000015,4096
4893,92.0,4893,0.3,100,45.30542999999989,4096
4894,92.0,4894,0.3,100,45.340337799999816,4096
4895,92.0,4895,0.3,100,45.38531789999979,4096
4896,92.0,4896,0.3,100,45.42455699999982,4096
4897,92.0,4897,0.3,100,45.459136800000124,4096
4898,92.0,4898,0.3,100,45.50340969999979,4096
4899,92.0,4899,0.3,100,45.5372653999998,4096
4900,92.0,4900,0.3,100,45.572870500000136,4096
4901,92.0,4901,0.3,100,45.606089599999905,4096
4902,92.0,4902,0.3,100,45.63959280000017,4096
4903,92.0,4903,0.3,100,45.68177689999993,4096
4904,92.0,4904,0.3,100,45.719108100000085,4096
4905,92.0,4905,0.3,100,45.75771089999989,4096
4906,92.0,4906,0.3,100,45.791594799999984,4096
4907,92.0,4907,0.3,100,45.82873070000005,4096
4908,92.0,4908,0.3,100,45.876836899999944,4096
4909,92.0,4909,0.3,100,45.934247700000014,4096
4910,92.0,4910,0.3,100,45.9859062999999,4096
4911,92.0,4911,0.3,100,46.044166199999836,4096
4912,92.0,4912,0.3,100,46.0997754,4096
4913,92.0,4913,0.3,100,46.14689020000014,4096
4914,92.0,4914,0.3,100,46.18164250000018,4096
4915,92.0,4915,0.3,100,46.22630870000012,4096
4916,92.0,4916,0.3,100,46.26669959999981,4096
4917,92.0,4917,0.3,100,46.30311040000015,4096
4918,92.0,4918,0.3,100,46.34281319999991,4096
4919,92.0,4919,0.3,100,46.39009769999984,4096
4920,92.0,4920,0.3,100,46.42483450000009,4096
4921,92.0,4921,0.3,100,46.456957599999896,4096
4922,92.0,4922,0.3,100,46.48881369999981,4096
4923,92.0,4923,0.3,100,46.52301260000013,4096
4924,92.0,4924,0.3,100,46.55781449999995,4096
4925,92.0,4925,0.3,100,46.59165299999995,4096
4926,92.0,4926,0.3,100,46.62596389999999,4096
4927,92.0,4927,0.3,100,46.65994189999992,4096
4928,92.0,4928,0.3,100,46.693454199999906,4096
4929,92.0,4929,0.3,100,46.73551429999998,4096
4930,92.0,4930,0.3,100,46.77467669999987,4096
4931,92.0,4931,0.3,100,46.811110799999824,4096
4932,92.0,4932,0.3,100,46.84970620000013,4096
4933,92.0,4933,0.3,100,46.89001760000019,4096
4934,92.0,4934,0.3,100,46.926693700000214,4096
4935,92.0,4935,0.3,100,46.961233600000014,4096
4936,92.0,4936,0.3,100,46.99670449999985,4096
4937,92.0,4937,0.3,100,47.033250699999826,4096
4938,92.0,4938,0.3,100,47.067512799999804,4096
4939,92.0,4939,0.3,100,47.103900200000226,4096
4940,92.0,4940,0.3,100,47.14690470000005,4096
4941,92.0,4941,0.3,100,47.200428499999816,4096
4942,92.0,4942,0.3,100,47.26235690000021,4096
4943,92.0,4943,0.3,100,47.30780929999992,4096
4944,92.0,4944,0.3,100,47.35927619999984,4096
4945,92.0,4945,0.3,100,47.40799930000003,4096
4946,92.0,4946,0.3,100,47.454839699999866,4096
4947,92.0,4947,0.3,100,47.496491700000206,4096
4948,92.0,4948,0.3,100,47.53952750000008,4096
4949,92.0,4949,0.3,100,47.577833100000134,4096
4950,92.0,4950,0.3,100,47.61446789999991,4096
4951,92.0,4951,0.3,100,47.654199699999936,4096
4952,92.0,4952,0.3,100,47.68979880000006,4096
4953,92.0,4953,0.3,100,47.730022799999915,4096
4954,92.0,4954,0.3,100,47.77602019999995,4096
4955,92.0,4955,0.3,100,47.825587899999846,4096
4956,92.0,4956,0.3,100,47.8839452000002,4096
4957,92.0,4957,0.3,100,47.940148000000136,4096
4958,92.0,4958,0.3,100,47.994807500000206,4096
4959,92.0,4959,0.3,100,48.04192039999998,4096
4960,92.0,4960,0.3,100,48.08784999999989,4096
4961,92.0,4961,0.3,100,48.130286499999784,4096
4962,92.0,4962,0.3,100,48.17768400000023,4096
4963,92.0,4963,0.3,100,48.218445099999826,4096
4964,92.0,4964,0.3,100,48.25796769999988,4096
4965,92.0,4965,0.3,100,48.29998960000012,4096
4966,92.0,4966,0.3,100,48.34112730000015,4096
4967,92.0,4967,0.3,100,48.38694050000004,4096
4968,92.0,4968,0.3,100,48.42733529999987,4096
4969,92.0,4969,0.3,100,48.47948889999998,4096
4970,92.0,4970,0.3,100,48.54484189999994,4096
4971,92.0,4971,0.3,100,48.59621060000018,4096
4972,92.0,4972,0.3,100,48.64947170000005,4096
4973,92.0,4973,0.3,100,48.691410299999916,4096
4974,92.0,4974,0.3,100,48.75700619999998,4096
4975,92.0,4975,0.3,100,48.80169650000016,4096
4976,92.0,4976,0.3,100,48.83791620000011,4096
4977,92.0,4977,0.3,100,48.87933860000021,4096
4978,92.0,4978,0.3,100,48.919521599999825,4096
4979,92.0,4979,0.3,100,48.95875429999978,4096
4980,92.0,4980,0.3,100,48.99261690000003,4096
4981,92.0,4981,0.3,100,49.03462669999999,4096
4982,92.0,4982,0.3,100,49.07151359999989,4096
4983,92.0,4983,0.3,100,49.106789500000104,4096
4984,92.0,4984,0.3,100,49.14133720000018,4096
4985,92.0,4985,0.3,100,49.17443400000002,4096
4986,92.0,4986,0.3,100,49.219681500000206,4096
4987,92.0,4987,0.3,100,49.25552520000019,4096
4988,92.0,4988,0.3,100,49.2982278999998,4096
4989,92.0,4989,0.3,100,49.33789939999997,4096
4990,92.0,4990,0.3,100,49.37447710000015,4096
4991,92.0,4991,0.3,100,49.422690800000055,4096
4992,92.0,4992,0.3,100,49.46648490000007,4096
4993,92.0,4993,0.3,100,49.499601600000005,4096
4994,92.0,4994,0.3,100,49.53387500000008,4096
4995,92.0,4995,0.3,100,49.56910530000005,4096
4996,92.0,4996,0.3,100,49.6222487,4096
4997,92.0,4997,0.3,100,49.66578479999998,4096
4998,92.0,4998,0.3,100,49.70505820000017,4096
4999,92.0,4999,0.3,100,49.748431699999855,4096
5000,92.0,5000,0.3,100,49.804534200000035,4096
5001,92.0,5001,0.3,100,49.85171720000017,4096
5002,92.0,5002,0.3,100,49.90232479999986,4096
5003,92.0,5003,0.3,100,49.966724500000055,4096
5004,92.0,5004,0.3,100,50.019397800000206,4096
5005,92.0,5005,0.3,100,50.06887300000017,4096
5006,92.0,5006,0.3,100,50.111784199999875,4096
5007,92.0,5007,0.3,100,50.15029719999984,4096
5008,92.0,5008,0.3,100,50.18744620000007,4096
5009,92.0,5009,0.3,100,50.22187699999995,4096
5010,92.0,5010,0.3,100,50.25896150000017,4096
5011,92.0,5011,0.3,100,50.29755729999988,4096
5012,92.0,5012,0.3,100,50.32933159999993,4096
5013,92.0,5013,0.3,100,50.36405049999985,4096
5014,92.0,5014,0.3,100,50.401408600000195,4096
5015,92.0,5015,0.3,100,50.438946000000215,4096
5016,92.0,5016,0.3,100,50.47592649999979,4096
5017,92.0,5017,0.3,100,50.51073009999982,4096
5018,92.0,5018,0.3,100,50.54622299999983,4096
5019,92.0,5019,0.3,100,50.57965740000009,4096
5020,92.0,5020,0.3,100,50.623817600000166,4096
5021,92.0,5021,0.3,100,50.65795160000016,4096
5022,92.0,5022,0.3,100,50.69490270000006,4096
5023,92.0,5023,0.3,100,50.732491899999786,4096
5024,92.0,5024,0.3,100,50.76921230000016,4096
5025,92.0,5025,0.3,100,50.8121329999999,4096
5026,92.0,5026,0.3,100,50.85574540000016,4096
5027,92.0,5027,0.3,100,50.8951677,4096
5028,92.0,5028,0.3,100,50.929989300000216,4096
5029,92.0,5029,0.3,100,50.96443689999978,4096
5030,92.0,5030,0.3,100,51.004334899999776,4096
5031,92.0,5031,0.3,100,51.0430123000001,4096
5032,92.0,5032,0.3,100,51.09677610000017,4096
5033,92.0,5033,0.3,100,51.16069049999987,4096
5034,92.0,5034,0.3,100,51.20912219999991,4096
5035,92.0,5035,0.3,100,51.26749169999994,4096
5036,92.0,5036,0.3,100,51.31432739999991,4096
5037,92.0,5037,0.3,100,51.36058619999994,4096
5038,92.0,5038,0.3,100,51.4034072999998,4096
5039,92.0,5039,0.3,100,51.43757349999987,4096
5040,92.0,5040,0.3,100,51.474900199999865,4096
5041,92.0,5041,0.3,100,51.510987600000135,4096
5042,92.0,5042,0.3,100,51.55003870000019,4096
5043,92.0,5043,0.3,100,51.58358640000006,4096
5044,92.0,5044,0.3,100,51.62446399999999,4096
5045,92.0,5045,0.3,100,51.65618339999992,4096
5046,92.0,5046,0.3,100,51.692228500000056,4096
5047,92.0,5047,0.3,100,51.73603869999988,4096
5048,92.0,5048,0.3,100,51.77901389999988,4096
5049,92.0,5049,0.3,100,51.81535440000016,4096
5050,92.0,5050,0.3,100,51.85291629999983,4096
5051,92.0,5051,0.3,100,51.8869851999998,4096
5052,92.0,5052,0.3,100,51.921387400000185,4096
5053,92.0,5053,0.3,100,51.956672400000116,4096
5054,92.0,5054,0.3,100,51.99296860000004,4096
5055,92.0,5055,0.3,100,52.03315999999995,4096
5056,92.0,5056,0.3,100,52.0671969,4096
5057,92.0,5057,0.3,100,52.102632600000106,4096
5058,92.0,5058,0.3,100,52.140501400000176,4096
5059,92.0,5059,0.3,100,52.17997439999999,4096
5060,92.0,5060,0.3,100,52.228889399999844,4096
5061,92.0,5061,0.3,100,52.26202289999992,4096
5062,92.0,5062,0.3,100,52.29597530000001,4096
5063,92.0,5063,0.3,100,52.3303477999998,4096
5064,92.0,5064,0.3,100,52.38392250000015,4096
5065,92.0,5065,0.3,100,52.43917580000016,4096
5066,92.0,5066,0.3,100,52.489919999999984,4096
5067,92.0,5067,0.3,100,52.53781919999983,4096
5068,92.0,5068,0.3,100,52.579795399999966,4096
5069,92.0,5069,0.3,100,52.62994310000022,4096
5070,92.0,5070,0.3,100,52.68186560000004,4096
5071,92.0,5071,0.3,100,52.719056100000216,4096
5072,92.0,5072,0.3,100,52.75642349999998,4096
5073,92.0,5073,0.3,100,52.792293599999994,4096
5074,92.0,5074,0.3,100,52.83771350000006,4096
5075,92.0,5075,0.3,100,52.87144269999999,4096
5076,92.0,5076,0.3,100,52.91335440000012,4096
5077,92.0,5077,0.3,100,52.948167699999885,4096
5078,92.0,5078,0.3,100,52.99062309999999,4096
5079,92.0,5079,0.3,100,53.03158020000001,4096
5080,92.0,5080,0.3,100,53.06763339999998,4096
5081,92.0,5081,0.3,100,53.10280079999984,4096
5082,92.0,5082,0.3,100,53.13975470000014,4096
5083,92.0,5083,0.3,100,53.17881699999998,4096
5084,92.0,5084,0.3,100,53.218110400000114,4096
5085,92.0,5085,0.3,100,53.258615799999916,4096
5086,92.0,5086,0.3,100,53.29221000000007,4096
5087,92.0,5087,0.3,100,53.32890499999985,4096
5088,92.0,5088,0.3,100,53.369010100000196,4096
5089,92.0,5089,0.3,100,53.407605500000045,4096
5090,92.0,5090,0.3,100,53.44988689999991,4096
5091,92.0,5091,0.3,100,53.485295699999824,4096
5092,92.0,5092,0.3,100,53.52652769999986,4096
5093,92.0,5093,0.3,100,53.5621729999998,4096
5094,92.0,5094,0.3,100,53.59546339999997,4096
5095,92.0,5095,0.3,100,53.63619999999992,4096
5096,92.0,5096,0.3,100,53.677748200000224,4096
5097,92.0,5097,0.3,100,53.734271700000136,4096
5098,92.0,5098,0.3,100,53.78594860000021,4096
5099,92.0,5099,0.3,100,53.83708699999988,4096
5100,92.0,5100,0.3,100,53.89037539999981,4096
5101,92.0,5101,0.3,100,53.956359299999804,4096
5102,92.0,5102,0.3,100,53.994688000000224,4096
5103,92.0,5103,0.3,100,54.02857600000016,4096
5104,92.0,5104,0.3,100,54.06198640000002,4096
5105,92.0,5105,0.3,100,54.09924199999978,4096
5106,92.0,5106,0.3,100,54.14637619999985,4096
5107,92.0,5107,0.3,100,54.188564900000074,4096
5108,92.0,5108,0.3,100,54.222874500000216,4096
5109,92.0,5109,0.3,100,54.259614200000215,4096
5110,92.0,5110,0.3,100,54.294617500000186,4096
5111,92.0,5111,0.3,100,54.33671679999998,4096
5112,92.0,5112,0.3,100,54.37629209999977,4096
5113,92.0,5113,0.3,100,54.42133019999983,4096
5114,92.0,5114,0.3,100,54.45874670000012,4096
5115,92.0,5115,0.3,100,54.49342669999987,4096
5116,92.0,5116,0.3,100,54.53674490000003,4096
5117,92.0,5117,0.3,100,54.57673040000009,4096
5118,92.0,5118,0.3,100,54.617317000000185,4096
5119,92.0,5119,0.3,100,54.653518000000076,4096
5120,92.0,5120,0.3,100,54.69223349999993,4096
5121,92.0,5121,0.3,100,54.72981329999993,4096
5122,92.0,5122,0.3,100,54.77151150000009,4096
5123,92.0,5123,0.3,100,54.80517809999992,4096
5124,92.0,5124,0.3,100,54.84355039999991,4096
5125,92.0,5125,0.3,100,54.87786159999996,4096
5126,92.0,5126,0.3,100,54.91815450000013,4096
5127,92.0,5127,0.3,100,54.96051690000013,4096
5128,92.0,5128,0.3,100,55.0149722000001,4096
5129,92.0,5129,0.3,100,55.06106189999991,4096
5130,92.0,5130,0.3,100,55.105505300000004,4096
5131,92.0,5131,0.3,100,55.16424300000017,4096
5132,92.0,5132,0.3,100,55.21507560000009,4096
5133,92.0,5133,0.3,100,55.27059509999981,4096
5134,92.0,5134,0.3,100,55.30525179999995,4096
5135,92.0,5135,0.3,100,55.3457913000002,4096
5136,92.0,5136,0.3,100,55.38175339999998,4096
5137,92.0,5137,0.3,100,55.41833459999998,4096
5138,92.0,5138,0.3,100,55.45489749999979,4096
5139,92.0,5139,0.3,100,55.4892276999999,4096
5140,92.0,5140,0.3,100,55.5305757000001,4096
5141,92.0,5141,0.3,100,55.5645485,4096
5142,92.0,5142,0.3,100,55.62070589999985,4096
5143,92.0,5143,0.3,100,55.660081399999854,4096
5144,92.0,5144,0.3,100,55.70002239999985,4096
5145,92.0,5145,0.3,100,55.74003369999991,4096
5146,92.0,5146,0.3,100,55.774644199999784,4096
5147,92.0,5147,0.3,100,55.80763089999982,4096
5148,92.0,5148,0.3,100,55.84518519999983,4096
5149,92.0,5149,0.3,100,55.88840110000001,4096
5150,92.0,5150,0.3,100,55.92447820000007,4096
5151,92.0,5151,0.3,100,55.959896299999855,4096
5152,92.0,5152,0.3,100,55.99395279999999,4096
5153,92.0,5153,0.3,100,56.035233399999925,4096
5154,92.0,5154,0.3,100,56.08138749999989,4096
5155,92.0,5155,0.3,100,56.12118710000004,4096
5156,92.0,5156,0.3,100,56.15706910000017,4096
5157,92.0,5157,0.3,100,56.196221499999865,4096
5158,92.0,5158,0.3,100,56.23421869999993,4096
5159,92.0,5159,0.3,100,56.27605600000015,4096
5160,92.0,5160,0.3,100,56.322141199999805,4096
5161,92.0,5161,0.3,100,56.36950070000012,4096
5162,92.0,5162,0.3,100,56.42282230000001,4096
5163,92.0,5163,0.3,100,56.48028599999998,4096
5164,92.0,5164,0.3,100,56.530619300000126,4096
5165,92.0,5165,0.3,100,56.573287600000185,4096
5166,92.0,5166,0.3,100,56.614030300000195,4096
5167,92.0,5167,0.3,100,56.65322530000003,4096
5168,92.0,5168,0.3,100,56.69345569999996,4096
5169,92.0,5169,0.3,100,56.734519999999975,4096
5170,92.0,5170,0.3,100,56.76945260000002,4096
5171,92.0,5171,0.3,100,56.809308599999895,4096
5172,92.0,5172,0.3,100,56.85040590000017,4096
5173,92.0,5173,0.3,100,56.89226800000006,4096
5174,92.0,5174,0.3,100,56.9327459000001,4096
5175,92.0,5175,0.3,100,56.96576959999993,4096
5176,92.0,5176,0.3,100,57.002445799999805,4096
5177,92.0,5177,0.3,100,57.03631099999984,4096
5178,92.0,5178,0.3,100,57.08198410000023,4096
5179,92.0,5179,0.3,100,57.12351380000018,4096
5180,92.0,5180,0.3,100,57.15739249999979,4096
5181,92.0,5181,0.3,100,57.19180270000015,4096
5182,92.0,5182,0.3,100,57.22623370000019,4096
5183,92.0,5183,0.3,100,57.28524669999979,4096
5184,92.0,5184,0.3,100,57.31853460000002,4096
5185,92.0,5185,0.3,100,57.355673600000046,4096
5186,92.0,5186,0.3,100,57.39405429999988,4096
5187,92.0,5187,0.3,100,57.43834639999977,4096
5188,92.0,5188,0.3,100,57.47729350000009,4096
5189,92.0,5189,0.3,100,57.52549080000017,4096
5190,92.0,5190,0.3,100,57.583690399999796,4096
5191,92.0,5191,0.3,100,57.64333020000004,4096
5192,92.0,5192,0.3,100,57.68476989999999,4096
5193,92.0,5193,0.3,100,57.73391720000018,4096
5194,92.0,5194,0.3,100,57.78491339999982,4096
5195,92.0,5195,0.3,100,57.84866409999995,4096
5196,92.0,5196,0.3,100,57.893652199999906,4096
5197,92.0,5197,0.3,100,57.9328102999998,4096
5198,92.0,5198,0.3,100,57.975337599999875,4096
5199,92.0,5199,0.3,100,58.01452040000004,4096
5200,92.0,5200,0.3,100,58.05695640000022,4096
5201,92.0,5201,0.3,100,58.09696949999989,4096
5202,92.0,5202,0.3,100,58.133652399999846,4096
5203,92.0,5203,0.3,100,58.17532019999999,4096
5204,92.0,5204,0.3,100,58.214266999999836,4096
5205,92.0,5205,0.3,100,58.2576568999998,4096
5206,92.0,5206,0.3,100,58.29423420000012,4096
5207,92.0,5207,0.3,100,58.32891179999979,4096
5208,92.0,5208,0.3,100,58.36274510000021,4096
5209,92.0,5209,0.3,100,58.39680219999991,4096
5210,92.0,5210,0.3,100,58.429905699999836,4096
5211,92.0,5211,0.3,100,58.46276970000008,4096
5212,92.0,5212,0.3,100,58.505822499999795,4096
5213,92.0,5213,0.3,100,58.540209400000094,4096
5214,92.0,5214,0.3,100,58.5785507999999,4096
5215,92.0,5215,0.3,100,58.61587270000018,4096
5216,92.0,5216,0.3,100,58.65692399999989,4096
5217,92.0,5217,0.3,100,58.69127530000014,4096
5218,92.0,5218,0.3,100,58.72905929999979,4096
5219,68.0,5219,0.1,200,58.76391479999984,4096
5220,68.0,5220,0.1,200,58.79919740000014,4096
5221,68.0,5221,0.1,200,58.837301600000046,4096
5222,68.0,5222,0.1,200,0.13577390000000378,4096
5223,68.0,5223,0.1,200,0.2538346999999703,4096
5224,68.0,5224,0.1,200,0.41288470000017696,4096
5225,68.0,5225,0.1,200,0.5747059000000263,4096
5226,68.0,5226,0.1,200,0.6463744000002407,4096
5227,68.0,5227,0.1,200,0.8192721999998867,4096
5228,68.0,5228,0.1,200,0.9870178999999553,4096
5229,68.0,5229,0.1,200,1.113368199999968,4096
5230,71.0,5230,0.1,200,1.1865794000000278,4096
5231,71.0,5231,0.1,200,1.3383935000001657,4096
5232,71.0,5232,0.1,200,1.4278521000001092,4096
5233,71.0,5233,0.1,200,1.5332093000001805,4096
5234,71.0,5234,0.1,200,1.6347509000001992,4096
5235,71.0,5235,0.1,200,1.7045049000003019,4096
5236,72.0,5236,0.1,200,1.7810816000001068,4096
5237,75.0,5237,0.1,200,1.8626533999999992,4096
5238,75.0,5238,0.1,200,1.9363057999999,4096
5239,75.0,5239,0.1,200,2.0726190999998835,4096
5240,75.0,5240,0.1,200,2.1429975000000923,4096
5241,75.0,5241,0.1,200,2.2117575000002034,4096
5242,75.0,5242,0.1,200,2.2816499000000476,4096
5243,76.0,5243,0.1,200,2.3485451999999896,4096
5244,76.0,5244,0.1,200,2.417175099999895,4096
5245,78.0,5245,0.1,200,2.4941787000002478,4096
5246,78.0,5246,0.1,200,2.565809000000172,4096
5247,80.0,5247,0.1,200,2.6592774999999165,4096
5248,80.0,5248,0.1,200,2.762608999999884,4096
5249,80.0,5249,0.1,200,2.8681753000000754,4096
5250,82.0,5250,0.1,200,2.944076700000096,4096
5251,82.0,5251,0.1,200,3.0281638999999814,4096
5252,84.0,5252,0.1,200,3.0992135999999846,4096
5253,84.0,5253,0.1,200,3.1742543999998816,4096
5254,84.0,5254,0.1,200,3.256089400000292,4096
5255,84.0,5255,0.1,200,3.403074600000309,4096
5256,84.0,5256,0.1,200,3.4762558000002173,4096
5257,84.0,5257,0.1,200,3.54857230000016,4096
5258,84.0,5258,0.1,200,3.6286041000003024,4096
5259,87.0,5259,0.1,200,3.709989100000257,4096
5260,87.0,5260,0.1,200,3.78946440000027,4096
5261,87.0,5261,0.1,200,3.8723479000000225,4096
5262,87.0,5262,0.1,200,4.005333800000244,4096
5263,88.0,5263,0.1,200,4.152077900000222,4096
5264,88.0,5264,0.1,200,4.287038200000097,4096
5265,90.0,5265,0.1,200,4.390324800000144,4096
5266,90.0,5266,0.1,200,4.499909099999968,4096
5267,90.0,5267,0.1,200,4.6049221000002944,4096
5268,90.0,5268,0.1,200,4.682090799999969,4096
5269,90.0,5269,0.1,200,4.77141520000032,4096
5270,90.0,5270,0.1,200,4.867322399999921,4096
5271,91.0,5271,0.1,200,4.955515200000264,4096
5272,92.0,5272,0.1,200,5.02526859999989,4096
5273,93.0,5273,0.1,200,5.1045515999999225,4096
5274,93.0,5274,0.1,200,5.175945500000125,4096
5275,93.0,5275,0.1,200,5.24496709999994,4096
5276,93.0,5276,0.1,200,5.363836400000309,4096
5277,93.0,5277,0.1,200,5.469324700000016,4096
5278,94.0,5278,0.1,200,5.583039099999951,4096
5279,94.0,5279,0.1,200,5.66146770000023,4096
5280,94.0,5280,0.1,200,5.741677100000288,4096
5281,94.0,5281,0.1,200,5.820020399999976,4096
5282,94.0,5282,0.1,200,5.911104400000113,4096
5283,94.0,5283,0.1,200,5.986344100000224,4096
5284,94.0,5284,0.1,200,6.058920500000113,4096
5285,94.0,5285,0.1,200,6.128470000000107,4096
5286,94.0,5286,0.1,200,6.216936900000292,4096
5287,94.0,5287,0.1,200,6.353824400000121,4096
5288,94.0,5288,0.1,200,6.424249099999997,4096
5289,94.0,5289,0.1,200,6.499297300000308,4096
5290,94.0,5290,0.1,200,6.571299199999885,4096
5291,94.0,5291,0.1,200,6.6850884999998925,4096
5292,94.0,5292,0.1,200,6.78192960000024,4096
5293,94.0,5293,0.1,200,6.893101800000295,4096
5294,94.0,5294,0.1,200,6.968969399999878,4096
5295,94.0,5295,0.1,200,7.033421999999973,4096
5296,94.0,5296,0.1,200,7.103696099999979,4096
5297,94.0,5297,0.1,200,7.1893112000002475,4096
5298,94.0,5298,0.1,200,7.255599000000075,4096
5299,94.0,5299,0.1,200,7.33076200000005,4096
5300,94.0,5300,0.1,200,7.404813300000114,4096
5301,94.0,5301,0.1,200,7.474805000000288,4096
5302,94.0,5302,0.1,200,7.542900200000076,4096
5303,94.0,5303,0.1,200,7.613203599999906,4096
5304,94.0,5304,0.1,200,7.6888309000000845,4096
5305,94.0,5305,0.1,200,7.766176500000256,4096
5306,94.0,5306,0.1,200,7.842548699999952,4096
5307,94.0,5307,0.1,200,7.919854400000077,4096
5308,94.0,5308,0.1,200,8.019011299999875,4096
5309,94.0,5309,0.1,200,8.12866639999993,4096
5310,94.0,5310,0.1,200,8.227581900000132,4096
5311,94.0,5311,0.1,200,8.310762500000237,4096
5312,94.0,5312,0.1,200,8.389818000000105,4096
5313,94.0,5313,0.1,200,8.463354299999992,4096
5314,94.0,5314,0.1,200,8.529103200000009,4096
5315,94.0,5315,0.1,200,8.598751800000173,4096
5316,94.0,5316,0.1,200,8.685300200000256,4096
5317,94.0,5317,0.1,200,8.767788399999972,4096
5318,94.0,5318,0.1,200,8.848090700000284,4096
5319,94.0,5319,0.1,200,8.92670410000028,4096
5320,94.0,5320,0.1,200,9.000729200000023,4096
5321,94.0,5321,0.1,200,9.072843299999931,4096
5322,94.0,5322,0.1,200,9.150434500000301,4096
5323,94.0,5323,0.1,200,9.228302299999996,4096
5324,94.0,5324,0.1,200,9.31576300000006,4096
5325,94.0,5325,0.1,200,9.430776799999876,4096
5326,94.0,5326,0.1,200,9.517022800000177,4096
5327,94.0,5327,0.1,200,9.586299699999927,4096
5328,94.0,5328,0.1,200,9.657591700000012,4096
5329,94.0,5329,0.1,200,9.742461800000001,4096
5330,94.0,5330,0.1,200,9.812084700000014,4096
5331,94.0,5331,0.1,200,9.89686780000011,4096
5332,94.0,5332,0.1,200,9.973462100000233,4096
5333,94.0,5333,0.1,200,10.049949499999911,4096
5334,94.0,5334,0.1,200,10.121420700000272,4096
5335,94.0,5335,0.1,200,10.196892200000093,4096
5336,94.0,5336,0.1,200,10.266798999999992,4096
5337,94.0,5337,0.1,200,10.3415186000002,4096
5338,94.0,5338,0.1,200,10.40913670000009,4096
5339,94.0,5339,0.1,200,10.506839000000127,4096
5340,94.0,5340,0.1,200,10.61493160000009,4096
5341,94.0,5341,0.1,200,10.730809600000157,4096
5342,94.0,5342,0.1,200,10.821394600000076,4096
5343,94.0,5343,0.1,200,10.902073499999915,4096
5344,94.0,5344,0.1,200,10.971150300000318,4096
5345,94.0,5345,0.1,200,11.042309299999943,4096
5346,94.0,5346,0.1,200,11.11272289999988,4096
5347,94.0,5347,0.1,200,11.179146400000263,4096
5348,94.0,5348,0.1,200,11.25130769999987,4096
5349,94.0,5349,0.1,200,11.329953800000112,4096
5350,94.0,5350,0.1,200,11.40621740000006,4096
5351,94.0,5351,0.1,200,11.555382500000178,4096
5352,94.0,5352,0.1,200,11.630810399999973,4096
5353,94.0,5353,0.1,200,11.703659000000243,4096
5354,94.0,5354,0.1,200,11.780666900000142,4096
5355,94.0,5355,0.1,200,11.894180499999948,4096
5356,94.0,5356,0.1,200,11.986524700000246,4096
5357,94.0,5357,0.1,200,12.087108199999875,4096
5358,94.0,5358,0.1,200,12.169820300000083,4096
5359,94.0,5359,0.1,200,12.239517500000147,4096
5360,94.0,5360,0.1,200,12.308444600000257,4096
5361,94.0,5361,0.1,200,12.381079100000079,4096
5362,94.0,5362,0.1,200,12.458167499999945,4096
5363,94.0,5363,0.1,200,12.529006199999912,4096
5364,94.0,5364,0.1,200,12.597174400000313,4096
5365,94.0,5365,0.1,200,12.675598100000116,4096
5366,94.0,5366,0.1,200,12.757608800000071,4096
5367,94.0,5367,0.1,200,12.829487299999982,4096
5368,94.0,5368,0.1,200,12.898479500000121,4096
5369,94.0,5369,0.1,200,12.97260150000011,4096
5370,94.0,5370,0.1,200,13.047051600000032,4096
5371,94.0,5371,0.1,200,13.132095299999946,4096
5372,94.0,5372,0.1,200,13.244804899999963,4096
5373,94.0,5373,0.1,200,13.339784000000236,4096
5374,94.0,5374,0.1,200,13.438437400000112,4096
5375,94.0,5375,0.1,200,13.50550340000018,4096
5376,94.0,5376,0.1,200,13.58341670000027,4096
5377,94.0,5377,0.1,200,13.654078500000196,4096
5378,94.0,5378,0.1,200,13.749251300000196,4096
5379,94.0,5379,0.1,200,13.82002599999987,4096
5380,94.0,5380,0.1,200,13.887293499999942,4096
5381,94.0,5381,0.1,200,13.963630300000204,4096
5382,94.0,5382,0.1,200,14.034503700000187,4096
5383,94.0,5383,0.1,200,14.100839300000189,4096
5384,94.0,5384,0.1,200,14.176056900000276,4096
5385,94.0,5385,0.1,200,14.252953100000013,4096
5386,94.0,5386,0.1,200,14.319445800000267,4096
5387,94.0,5387,0.1,200,14.397012700000232,4096
5388,94.0,5388,0.1,200,14.483045400000265,4096
