,Fitness,Iteration,Temperature,Time,max_iters
637,3.0,637,500,0.3819979999999994,8192
638,3.0,638,500,0.3822667000000006,8192
639,3.0,639,500,0.3825233000000008,8192
640,1.0,640,500,0.38278189999999945,8192
641,1.0,641,500,0.3830594000000005,8192
642,1.0,642,500,0.38334210000000013,8192
643,1.0,643,500,0.3836515000000009,8192
644,1.0,644,500,0.3839313000000004,8192
645,1.0,645,500,0.38420570000000076,8192
646,2.0,646,500,0.3845387999999996,8192
647,2.0,647,500,0.38481849999999973,8192
648,2.0,648,500,0.3850726000000009,8192
649,1.0,649,500,0.3854357999999998,8192
650,2.0,650,500,0.3857285000000008,8192
651,1.0,651,500,0.3860022000000001,8192
652,1.0,652,500,0.3863037000000009,8192
653,1.0,653,500,0.3865919000000009,8192
654,3.0,654,500,0.3873355000000007,8192
655,3.0,655,500,0.3876495999999996,8192
656,2.0,656,500,0.38791059999999966,8192
657,3.0,657,500,0.38820869999999985,8192
658,3.0,658,500,0.3884945999999996,8192
659,2.0,659,500,0.388754500000001,8192
660,2.0,660,500,0.38904660000000035,8192
661,1.0,661,500,0.38931430000000056,8192
662,1.0,662,500,0.3896189999999997,8192
663,2.0,663,500,0.38991170000000075,8192
664,2.0,664,500,0.3902140000000003,8192
665,2.0,665,500,0.39054370000000027,8192
666,2.0,666,500,0.3908088000000003,8192
667,2.0,667,500,0.3910633000000008,8192
668,2.0,668,500,0.39135090000000083,8192
669,2.0,669,500,0.3916239000000008,8192
670,2.0,670,500,0.39187749999999966,8192
671,2.0,671,500,0.3921475000000001,8192
672,2.0,672,500,0.39244659999999953,8192
673,2.0,673,500,0.39271869999999964,8192
674,2.0,674,500,0.39297679999999957,8192
675,2.0,675,500,0.3932450999999997,8192
676,1.0,676,500,0.39351470000000077,8192
677,2.0,677,500,0.3938030999999995,8192
678,2.0,678,500,0.39407940000000075,8192
679,2.0,679,500,0.39435399999999987,8192
680,2.0,680,500,0.39462319999999984,8192
681,2.0,681,500,0.39491150000000097,8192
682,2.0,682,500,0.39541550000000036,8192
683,2.0,683,500,0.3957204000000001,8192
684,2.0,684,500,0.3960214000000004,8192
685,1.0,685,500,0.3963081000000006,8192
686,2.0,686,500,0.39660839999999986,8192
687,2.0,687,500,0.3968898999999997,8192
688,2.0,688,500,0.3971789000000001,8192
689,2.0,689,500,0.39746080000000106,8192
690,2.0,690,500,0.3977345999999997,8192
691,2.0,691,500,0.3980288999999999,8192
692,2.0,692,500,0.3983881,8192
693,2.0,693,500,0.39865329999999943,8192
694,3.0,694,500,0.39896440000000055,8192
695,3.0,695,500,0.3992924999999996,8192
696,3.0,696,500,0.3995540000000002,8192
697,3.0,697,500,0.3998349999999995,8192
698,3.0,698,500,0.40009840000000096,8192
699,3.0,699,500,0.4003665999999999,8192
700,3.0,700,500,0.4006389000000006,8192
701,3.0,701,500,0.40090739999999947,8192
702,3.0,702,500,0.40116689999999977,8192
703,3.0,703,500,0.4014456000000006,8192
704,3.0,704,500,0.4017291000000007,8192
705,3.0,705,500,0.40199810000000014,8192
706,3.0,706,500,0.40230230000000056,8192
707,3.0,707,500,0.4025779000000007,8192
708,3.0,708,500,0.4028500000000008,8192
709,3.0,709,500,0.40444630000000004,8192
710,3.0,710,500,0.40482380000000084,8192
711,3.0,711,500,0.40513310000000047,8192
712,3.0,712,500,0.40542630000000024,8192
713,3.0,713,500,0.40570549999999983,8192
714,3.0,714,500,0.40598770000000073,8192
715,3.0,715,500,0.4063843000000009,8192
716,3.0,716,500,0.4066963999999995,8192
717,3.0,717,500,0.40697820000000107,8192
718,3.0,718,500,0.40736740000000005,8192
719,3.0,719,500,0.40766550000000024,8192
720,3.0,720,500,0.40794400000000053,8192
721,3.0,721,500,0.4082068999999997,8192
722,3.0,722,500,0.40850660000000083,8192
723,3.0,723,500,0.4087797000000002,8192
724,3.0,724,500,0.40904959999999946,8192
725,3.0,725,500,0.40931660000000036,8192
726,3.0,726,500,0.40962550000000064,8192
727,3.0,727,500,0.4099082000000003,8192
728,3.0,728,500,0.4101999000000003,8192
729,3.0,729,500,0.4104404000000006,8192
730,3.0,730,500,0.41075570000000106,8192
731,3.0,731,500,0.4110054000000005,8192
732,3.0,732,500,0.41134560000000064,8192
733,3.0,733,500,0.4116596000000001,8192
734,3.0,734,500,0.41198660000000054,8192
735,3.0,735,500,0.412260100000001,8192
736,3.0,736,500,0.4125177999999998,8192
737,3.0,737,500,0.4127919000000002,8192
738,3.0,738,500,0.413082300000001,8192
739,3.0,739,500,0.4133855999999998,8192
740,3.0,740,500,0.41363830000000057,8192
741,3.0,741,500,0.4139583000000009,8192
742,3.0,742,500,0.41429070000000046,8192
743,3.0,743,500,0.41458070000000014,8192
744,3.0,744,500,0.4148671000000004,8192
745,3.0,745,500,0.41519990000000107,8192
746,3.0,746,500,0.41550370000000036,8192
747,3.0,747,500,0.4158065999999998,8192
748,3.0,748,500,0.4161468999999993,8192
749,3.0,749,500,0.4164417999999994,8192
750,3.0,750,500,0.4167318000000009,8192
751,3.0,751,500,0.4170473000000001,8192
752,3.0,752,500,0.41743480000000055,8192
753,3.0,753,500,0.4177362000000002,8192
754,3.0,754,500,0.4181095999999993,8192
755,3.0,755,500,0.41844129999999957,8192
756,3.0,756,500,0.41875000000000107,8192
757,3.0,757,500,0.4190657000000009,8192
758,3.0,758,500,0.41935950000000055,8192
759,3.0,759,500,0.41968340000000026,8192
760,3.0,760,500,0.4201058,8192
761,3.0,761,500,0.4206354999999995,8192
762,3.0,762,500,0.4210211000000008,8192
763,3.0,763,500,0.4216045000000008,8192
764,3.0,764,500,0.42193270000000105,8192
765,3.0,765,500,0.4222786000000003,8192
766,3.0,766,500,0.42256090000000057,8192
767,3.0,767,500,0.42284889999999997,8192
768,3.0,768,500,0.4231809999999996,8192
769,3.0,769,500,0.4234459000000008,8192
770,3.0,770,500,0.4237271000000007,8192
771,3.0,771,500,0.4240057000000004,8192
772,3.0,772,500,0.42428819999999945,8192
773,3.0,773,500,0.4245563000000008,8192
774,3.0,774,500,0.4248194999999999,8192
775,3.0,775,500,0.4251006000000004,8192
776,3.0,776,500,0.42537309999999984,8192
777,3.0,777,500,0.42567619999999984,8192
778,3.0,778,500,0.4259692000000008,8192
779,3.0,779,500,0.42632520000000085,8192
780,3.0,780,500,0.42669200000000096,8192
781,3.0,781,500,0.42698960000000064,8192
782,3.0,782,500,0.4273202999999999,8192
783,3.0,783,500,0.42764679999999977,8192
784,3.0,784,500,0.4279319000000008,8192
785,3.0,785,500,0.42830810000000064,8192
786,3.0,786,500,0.4286031000000001,8192
787,3.0,787,500,0.42888500000000107,8192
788,3.0,788,500,0.4291988,8192
789,3.0,789,500,0.4295155000000008,8192
790,3.0,790,500,0.4298202,8192
791,3.0,791,500,0.43014250000000054,8192
792,3.0,792,500,0.43043729999999947,8192
793,3.0,793,500,0.43071469999999934,8192
794,3.0,794,500,0.43103289999999994,8192
795,3.0,795,500,0.4313330000000004,8192
796,3.0,796,500,0.43161440000000084,8192
797,3.0,797,500,0.43192570000000075,8192
798,3.0,798,500,0.4322820000000007,8192
799,3.0,799,500,0.4326561000000009,8192
800,3.0,800,500,0.43301109999999987,8192
801,3.0,801,500,0.43331430000000104,8192
802,3.0,802,500,0.43359219999999965,8192
803,3.0,803,500,0.4338368999999993,8192
804,3.0,804,500,0.4342193999999999,8192
805,3.0,805,500,0.4345561999999994,8192
806,3.0,806,500,0.4348749000000005,8192
807,3.0,807,500,0.43528189999999967,8192
808,3.0,808,500,0.43560760000000087,8192
809,3.0,809,500,0.43589440000000046,8192
810,3.0,810,500,0.4363261000000005,8192
811,3.0,811,500,0.4367561999999996,8192
812,3.0,812,500,0.43726539999999936,8192
813,3.0,813,500,0.4376458000000003,8192
814,3.0,814,500,0.4379743000000005,8192
815,3.0,815,500,0.4382943000000008,8192
816,3.0,816,500,0.43864839999999994,8192
817,3.0,817,500,0.4390254999999996,8192
818,3.0,818,500,0.4393033000000006,8192
819,3.0,819,500,0.4395105000000008,8192
820,3.0,820,500,0.4397775999999993,8192
821,3.0,821,500,0.4401484999999994,8192
822,3.0,822,500,0.4404602000000004,8192
823,3.0,823,500,0.4407160999999995,8192
824,3.0,824,500,0.4410381000000001,8192
825,3.0,825,500,0.4413323000000009,8192
826,3.0,826,500,0.44158969999999975,8192
827,3.0,827,500,0.44183729999999954,8192
828,3.0,828,500,0.44219859999999933,8192
829,3.0,829,500,0.4425165,8192
830,3.0,830,500,0.4428175999999997,8192
831,3.0,831,500,0.4430952999999995,8192
832,3.0,832,500,0.44339369999999967,8192
833,3.0,833,500,0.4436581000000004,8192
834,3.0,834,500,0.44389759999999967,8192
835,3.0,835,500,0.4441398999999997,8192
836,3.0,836,500,0.44437899999999964,8192
837,3.0,837,500,0.44459679999999935,8192
838,3.0,838,500,0.4448194000000001,8192
839,3.0,839,500,0.4451324000000003,8192
840,3.0,840,500,0.4454477000000008,8192
841,3.0,841,500,0.44575280000000106,8192
842,3.0,842,500,0.44605600000000045,8192
843,3.0,843,500,0.44635590000000036,8192
844,3.0,844,500,0.44667169999999956,8192
845,3.0,845,500,0.4469630000000002,8192
846,3.0,846,500,0.4472629999999995,8192
847,3.0,847,500,0.4475548000000007,8192
848,3.0,848,500,0.4478603999999997,8192
849,3.0,849,500,0.44824410000000015,8192
850,3.0,850,500,0.44857310000000084,8192
851,3.0,851,500,0.4488683000000009,8192
852,3.0,852,500,0.44921590000000045,8192
853,3.0,853,500,0.4495351999999997,8192
854,3.0,854,500,0.44984999999999964,8192
855,3.0,855,500,0.4501691999999995,8192
856,3.0,856,500,0.4504587999999998,8192
857,3.0,857,500,0.4507197999999999,8192
858,3.0,858,500,0.45098669999999963,8192
859,3.0,859,500,0.4512394000000004,8192
860,3.0,860,500,0.4514864000000003,8192
861,3.0,861,500,0.45174929999999947,8192
862,3.0,862,500,0.45202320000000107,8192
863,3.0,863,500,0.4522843999999999,8192
864,3.0,864,500,0.45255820000000035,8192
865,3.0,865,500,0.4528204999999996,8192
866,3.0,866,500,0.45350619999999964,8192
867,3.0,867,500,0.4545800999999994,8192
868,3.0,868,500,0.4548854999999996,8192
869,3.0,869,500,0.4551824,8192
870,3.0,870,500,0.4554261000000004,8192
871,3.0,871,500,0.4556740999999995,8192
872,3.0,872,500,0.4559096999999994,8192
873,3.0,873,500,0.456180100000001,8192
874,3.0,874,500,0.456403400000001,8192
875,3.0,875,500,0.4566365000000001,8192
876,3.0,876,500,0.4568665999999997,8192
877,3.0,877,500,0.457115700000001,8192
878,3.0,878,500,0.4573558999999996,8192
879,3.0,879,500,0.4575907000000008,8192
880,3.0,880,500,0.4578295000000008,8192
881,3.0,881,500,0.4582007000000008,8192
882,3.0,882,500,0.458532700000001,8192
883,3.0,883,500,0.45882699999999943,8192
884,3.0,884,500,0.4591075999999994,8192
885,3.0,885,500,0.45938630000000025,8192
886,3.0,886,500,0.45965460000000036,8192
887,3.0,887,500,0.4599118999999998,8192
888,3.0,888,500,0.46021020000000057,8192
889,3.0,889,500,0.4605189999999997,8192
890,3.0,890,500,0.460813700000001,8192
891,3.0,891,500,0.4611698000000004,8192
892,3.0,892,500,0.46150410000000086,8192
893,3.0,893,500,0.46182070000000053,8192
894,3.0,894,500,0.4622042999999998,8192
895,3.0,895,500,0.4625062,8192
896,3.0,896,500,0.4627777999999996,8192
897,3.0,897,500,0.4630675000000011,8192
898,3.0,898,500,0.4633520999999998,8192
899,3.0,899,500,0.46362279999999956,8192
900,3.0,900,500,0.4638901999999998,8192
901,3.0,901,500,0.4642323000000008,8192
902,3.0,902,500,0.46451249999999966,8192
903,3.0,903,500,0.46478210000000075,8192
904,3.0,904,500,0.4650523,8192
905,3.0,905,500,0.46532529999999994,8192
906,3.0,906,500,0.4655933999999995,8192
907,3.0,907,500,0.46586380000000105,8192
908,3.0,908,500,0.4661974999999998,8192
909,3.0,909,500,0.46648320000000076,8192
910,3.0,910,500,0.4667563999999995,8192
911,3.0,911,500,0.4670570999999999,8192
912,3.0,912,500,0.4673405000000006,8192
913,3.0,913,500,0.46761500000000034,8192
914,3.0,914,500,0.46788440000000087,8192
915,3.0,915,500,0.4684076000000008,8192
916,3.0,916,500,0.4687418000000001,8192
917,3.0,917,500,0.46907189999999943,8192
918,3.0,918,500,0.4693889000000002,8192
919,3.0,919,500,0.4697080000000007,8192
920,3.0,920,500,0.4709114000000003,8192
921,3.0,921,500,0.4713726000000005,8192
922,3.0,922,500,0.4717444999999998,8192
923,3.0,923,500,0.47212290000000046,8192
924,3.0,924,500,0.47247970000000095,8192
925,3.0,925,500,0.4728279999999998,8192
926,3.0,926,500,0.47320150000000005,8192
927,3.0,927,500,0.4735455000000002,8192
928,3.0,928,500,0.4738994000000005,8192
929,3.0,929,500,0.4742417000000003,8192
930,3.0,930,500,0.47458199999999984,8192
931,3.0,931,500,0.47494179999999986,8192
932,3.0,932,500,0.47523980000000066,8192
933,3.0,933,500,0.47555060000000005,8192
934,3.0,934,500,0.4758407000000009,8192
935,3.0,935,500,0.4761743000000003,8192
936,3.0,936,500,0.4764961999999997,8192
937,3.0,937,500,0.47680770000000017,8192
938,3.0,938,500,0.4770935999999999,8192
939,3.0,939,500,0.4773385000000001,8192
940,3.0,940,500,0.47757750000000065,8192
941,3.0,941,500,0.47782250000000026,8192
942,3.0,942,500,0.478090700000001,8192
943,3.0,943,500,0.4783393,8192
944,3.0,944,500,0.47857660000000024,8192
945,3.0,945,500,0.47881330000000055,8192
946,3.0,946,500,0.4790612000000003,8192
947,3.0,947,500,0.4792892999999996,8192
948,3.0,948,500,0.4795203000000008,8192
949,3.0,949,500,0.47975100000000026,8192
950,3.0,950,500,0.4800021000000001,8192
951,3.0,951,500,0.48023809999999933,8192
952,3.0,952,500,0.4804686,8192
953,3.0,953,500,0.4807024000000002,8192
954,3.0,954,500,0.48095340000000064,8192
955,3.0,955,500,0.4811948000000008,8192
956,3.0,956,500,0.48142960000000024,8192
957,3.0,957,500,0.48165990000000036,8192
958,3.0,958,500,0.4819034999999996,8192
959,3.0,959,500,0.4821345000000008,8192
960,3.0,960,500,0.48236280000000065,8192
961,3.0,961,500,0.4825903999999994,8192
962,3.0,962,500,0.4828165999999996,8192
963,3.0,963,500,0.48310230000000054,8192
964,3.0,964,500,0.48334990000000033,8192
965,3.0,965,500,0.48358600000000074,8192
966,3.0,966,500,0.48381909999999984,8192
967,3.0,967,500,0.4842384000000006,8192
968,3.0,968,500,0.4845763999999999,8192
969,3.0,969,500,0.48490529999999943,8192
970,3.0,970,500,0.48522350000000003,8192
971,3.0,971,500,0.48554090000000016,8192
972,3.0,972,500,0.4858878000000004,8192
973,3.0,973,500,0.48622429999999994,8192
974,3.0,974,500,0.48653499999999994,8192
975,3.0,975,500,0.48697570000000034,8192
976,3.0,976,500,0.48740070000000024,8192
977,3.0,977,500,0.48772959999999976,8192
978,3.0,978,500,0.48808950000000095,8192
979,3.0,979,500,0.4884012999999996,8192
980,3.0,980,500,0.4886935000000001,8192
981,3.0,981,500,0.4889858999999994,8192
982,3.0,982,500,0.48927819999999933,8192
983,3.0,983,500,0.48956860000000013,8192
984,3.0,984,500,0.4898699999999998,8192
985,3.0,985,500,0.49018610000000074,8192
986,3.0,986,500,0.49047780000000074,8192
987,3.0,987,500,0.4907705,8192
988,3.0,988,500,0.49109679999999933,8192
989,3.0,989,500,0.49141610000000036,8192
990,3.0,990,500,0.4917171000000007,8192
991,3.0,991,500,0.49202540000000106,8192
992,3.0,992,500,0.4923225999999996,8192
993,3.0,993,500,0.49262039999999985,8192
994,3.0,994,500,0.4929451,8192
995,3.0,995,500,0.4932756999999999,8192
996,3.0,996,500,0.49357829999999936,8192
997,3.0,997,500,0.49392809999999976,8192
998,3.0,998,500,0.49424319999999966,8192
999,3.0,999,500,0.49451980000000084,8192
1000,3.0,1000,500,0.4947700000000008,8192
1001,3.0,1001,500,0.4950153000000004,8192
1002,3.0,1002,500,0.49526100000000106,8192
1003,3.0,1003,500,0.49549730000000025,8192
1004,3.0,1004,500,0.4957381999999999,8192
1005,3.0,1005,500,0.4959845999999999,8192
1006,3.0,1006,500,0.4962344999999999,8192
1007,3.0,1007,500,0.4964764000000006,8192
1008,3.0,1008,500,0.49671780000000076,8192
1009,3.0,1009,500,0.4969619000000005,8192
1010,3.0,1010,500,0.4972081999999993,8192
1011,3.0,1011,500,0.4974506999999999,8192
1012,3.0,1012,500,0.49769230000000064,8192
1013,3.0,1013,500,0.4979440999999998,8192
1014,3.0,1014,500,0.4981989999999996,8192
1015,3.0,1015,500,0.4984447999999997,8192
1016,3.0,1016,500,0.49868359999999967,8192
1017,3.0,1017,500,0.498932700000001,8192
1018,3.0,1018,500,0.49917319999999954,8192
1019,3.0,1019,500,0.49941300000000055,8192
1020,3.0,1020,500,0.4996533999999997,8192
1021,3.0,1021,500,0.49994739999999993,8192
1022,3.0,1022,500,0.5003183,8192
1023,3.0,1023,500,0.5006640999999998,8192
1024,3.0,1024,500,0.5010195999999993,8192
1025,3.0,1025,500,0.5317127999999993,8192
1026,3.0,1026,500,0.5319728000000001,8192
1027,3.0,1027,500,0.5321417999999998,8192
1028,3.0,1028,500,0.5322841999999994,8192
1029,3.0,1029,500,0.5324214000000005,8192
1030,3.0,1030,500,0.5325574999999994,8192
1031,3.0,1031,500,0.5326900999999999,8192
1032,3.0,1032,500,0.5330081999999994,8192
1033,3.0,1033,500,0.5332643000000008,8192
1034,3.0,1034,500,0.5335011000000005,8192
1035,3.0,1035,500,0.5337356,8192
1036,3.0,1036,500,0.5339057999999994,8192
1037,3.0,1037,500,0.5340407999999996,8192
1038,3.0,1038,500,0.5341746,8192
1039,3.0,1039,500,0.5343072000000006,8192
1040,3.0,1040,500,0.5344376999999998,8192
1041,3.0,1041,500,0.5345688000000006,8192
1042,3.0,1042,500,0.5347007999999995,8192
1043,3.0,1043,500,0.5349190000000004,8192
1044,3.0,1044,500,0.5350648000000007,8192
1045,3.0,1045,500,0.5351973000000001,8192
1046,3.0,1046,500,0.5353268999999994,8192
1047,3.0,1047,500,0.5354586999999995,8192
1048,3.0,1048,500,0.5355895000000004,8192
1049,3.0,1049,500,0.5357228999999997,8192
1050,3.0,1050,500,0.5360516999999998,8192
1051,3.0,1051,500,0.5363135000000003,8192
1052,3.0,1052,500,0.5368721000000001,8192
1053,3.0,1053,500,0.5373204000000005,8192
1054,3.0,1054,500,0.5376828000000007,8192
1055,3.0,1055,500,0.5381155,8192
1056,3.0,1056,500,0.5384907000000005,8192
1057,3.0,1057,500,0.5388491000000002,8192
1058,3.0,1058,500,0.5391948000000006,8192
1059,3.0,1059,500,0.5395368999999999,8192
1060,3.0,1060,500,0.5398840000000007,8192
1061,3.0,1061,500,0.5402246000000002,8192
1062,3.0,1062,500,0.5405636999999999,8192
1063,3.0,1063,500,0.5408424000000007,8192
1064,3.0,1064,500,0.5410175000000006,8192
1065,3.0,1065,500,0.5411590000000004,8192
1066,3.0,1066,500,0.5412935000000001,8192
1067,3.0,1067,500,0.5414273999999999,8192
1068,3.0,1068,500,0.5415609999999997,8192
1069,3.0,1069,500,0.5418505000000007,8192
1070,3.0,1070,500,0.5421790000000009,8192
1071,3.0,1071,500,0.5424322000000004,8192
1072,3.0,1072,500,0.5428414999999998,8192
1073,3.0,1073,500,0.5432169000000009,8192
1074,3.0,1074,500,0.5435748,8192
1075,3.0,1075,500,0.5438523000000011,8192
1076,3.0,1076,500,0.5440953000000004,8192
1077,3.0,1077,500,0.5443411999999999,8192
1078,3.0,1078,500,0.5445890999999996,8192
1079,3.0,1079,500,0.5448421000000003,8192
1080,3.0,1080,500,0.5450913000000011,8192
1081,3.0,1081,500,0.5453294,8192
1082,3.0,1082,500,0.5455588999999996,8192
1083,3.0,1083,500,0.5458005000000004,8192
1084,3.0,1084,500,0.5460349000000004,8192
1085,3.0,1085,500,0.5462596000000008,8192
1086,3.0,1086,500,0.5464824000000004,8192
1087,3.0,1087,500,0.546845900000001,8192
1088,3.0,1088,500,0.5473703000000008,8192
1089,3.0,1089,500,0.5476203000000002,8192
1090,3.0,1090,500,0.5480485000000002,8192
1091,3.0,1091,500,0.5484112999999997,8192
1092,3.0,1092,500,0.5489217000000011,8192
1093,3.0,1093,500,0.5492384000000001,8192
1094,3.0,1094,500,0.5495949000000007,8192
1095,3.0,1095,500,0.5499679999999998,8192
1096,3.0,1096,500,0.5503321999999997,8192
1097,3.0,1097,500,0.5507197999999995,8192
1098,3.0,1098,500,0.5510576999999994,8192
1099,3.0,1099,500,0.5514022999999995,8192
1100,3.0,1100,500,0.5517888000000006,8192
1101,3.0,1101,500,0.5522130999999995,8192
1102,3.0,1102,500,0.5526681,8192
1103,3.0,1103,500,0.5530954999999995,8192
1104,3.0,1104,500,0.5541715000000007,8192
1105,3.0,1105,500,0.5548797000000008,8192
1106,3.0,1106,500,0.5552852999999995,8192
1107,3.0,1107,500,0.5555553999999994,8192
1108,3.0,1108,500,0.5558157000000001,8192
1109,3.0,1109,500,0.5560679000000004,8192
1110,3.0,1110,500,0.5563140000000004,8192
1111,3.0,1111,500,0.5565578999999996,8192
1112,3.0,1112,500,0.5568097999999999,8192
1113,3.0,1113,500,0.5570581000000008,8192
1114,3.0,1114,500,0.5572929999999996,8192
1115,3.0,1115,500,0.5575212,8192
1116,3.0,1116,500,0.5577961000000009,8192
1117,3.0,1117,500,0.5580852000000007,8192
1118,3.0,1118,500,0.5583609999999997,8192
1119,3.0,1119,500,0.5586129,8192
1120,3.0,1120,500,0.5590525,8192
1121,3.0,1121,500,0.5595394999999996,8192
1122,3.0,1122,500,0.5598381999999997,8192
1123,3.0,1123,500,0.5600290000000001,8192
1124,3.0,1124,500,0.5601760999999996,8192
1125,3.0,1125,500,0.5603180000000005,8192
1126,3.0,1126,500,0.5604566999999996,8192
1127,3.0,1127,500,0.5605919000000004,8192
1128,3.0,1128,500,0.5608175000000006,8192
1129,3.0,1129,500,0.5610619999999997,8192
1130,3.0,1130,500,0.561315500000001,8192
1131,3.0,1131,500,0.5615663000000009,8192
1132,3.0,1132,500,0.5620145999999995,8192
1133,3.0,1133,500,0.5624227000000008,8192
1134,3.0,1134,500,0.5628150000000005,8192
1135,3.0,1135,500,0.5631930999999994,8192
1136,3.0,1136,500,0.5635744000000003,8192
1137,3.0,1137,500,0.5639836999999996,8192
1138,3.0,1138,500,0.5643642999999994,8192
1139,3.0,1139,500,0.5647701000000005,8192
1140,3.0,1140,500,0.5651329999999994,8192
1141,3.0,1141,500,0.5654736000000007,8192
1142,3.0,1142,500,0.5657578000000001,8192
1143,3.0,1143,500,0.5659939999999999,8192
1144,3.0,1144,500,0.5662300000000009,8192
1145,3.0,1145,500,0.5664680999999998,8192
1146,3.0,1146,500,0.5667299999999997,8192
1147,3.0,1147,500,0.5669903999999999,8192
1148,3.0,1148,500,0.5672344999999996,8192
1149,3.0,1149,500,0.5674781000000007,8192
1150,3.0,1150,500,0.5677345000000003,8192
1151,3.0,1151,500,0.5679814000000007,8192
1152,3.0,1152,500,0.568229800000001,8192
1153,3.0,1153,500,0.5684734999999996,8192
1154,3.0,1154,500,0.5688826000000002,8192
1155,3.0,1155,500,0.5695252000000011,8192
1156,3.0,1156,500,0.5698504,8192
1157,3.0,1157,500,0.5709616999999998,8192
1158,3.0,1158,500,0.5712377000000011,8192
1159,3.0,1159,500,0.5714933000000002,8192
1160,3.0,1160,500,0.5717540000000003,8192
1161,3.0,1161,500,0.572003200000001,8192
1162,3.0,1162,500,0.5722398000000002,8192
1163,3.0,1163,500,0.5724798,8192
1164,3.0,1164,500,0.5727577999999998,8192
1165,3.0,1165,500,0.5730318000000008,8192
1166,3.0,1166,500,0.5732779000000008,8192
1167,3.0,1167,500,0.5735267999999998,8192
1168,3.0,1168,500,0.5737778999999996,8192
1169,3.0,1169,500,0.574026700000001,8192
1170,3.0,1170,500,0.5742705000000008,8192
1171,3.0,1171,500,0.5745117000000004,8192
1172,3.0,1172,500,0.5747619000000004,8192
1173,3.0,1173,500,0.5750039999999998,8192
1174,3.0,1174,500,0.5752453000000006,8192
1175,3.0,1175,500,0.5754888000000005,8192
1176,3.0,1176,500,0.5757422000000005,8192
1177,3.0,1177,500,0.5759857999999998,8192
1178,3.0,1178,500,0.5762277000000005,8192
1179,3.0,1179,500,0.5764688000000007,8192
1180,3.0,1180,500,0.5767194,8192
1181,3.0,1181,500,0.5769690999999995,8192
1182,3.0,1182,500,0.5772151000000001,8192
1183,3.0,1183,500,0.5774582000000006,8192
1184,3.0,1184,500,0.5777102000000003,8192
1185,3.0,1185,500,0.5779524000000009,8192
1186,3.0,1186,500,0.578198500000001,8192
1187,3.0,1187,500,0.5784471999999994,8192
1188,3.0,1188,500,0.5787086000000006,8192
1189,3.0,1189,500,0.5789567000000009,8192
1190,3.0,1190,500,0.5792008000000006,8192
1191,3.0,1191,500,0.5794508999999994,8192
1192,3.0,1192,500,0.5797039999999996,8192
1193,3.0,1193,500,0.5799523999999998,8192
1194,3.0,1194,500,0.5802019000000005,8192
1195,3.0,1195,500,0.5804533999999997,8192
1196,3.0,1196,500,0.5807110000000009,8192
1197,3.0,1197,500,0.5811357000000008,8192
1198,3.0,1198,500,0.5815561000000002,8192
1199,3.0,1199,500,0.582013700000001,8192
1200,3.0,1200,500,0.5824394000000002,8192
1201,3.0,1201,500,0.5828658999999998,8192
1202,3.0,1202,500,0.583218500000001,8192
1203,3.0,1203,500,0.5834957999999997,8192
1204,3.0,1204,500,0.5837705,8192
1205,3.0,1205,500,0.5840414999999997,8192
1206,3.0,1206,500,0.5843056000000004,8192
1207,3.0,1207,500,0.5845760999999996,8192
1208,3.0,1208,500,0.5848589000000004,8192
1209,3.0,1209,500,0.5851287999999997,8192
1210,3.0,1210,500,0.5854002999999999,8192
1211,3.0,1211,500,0.5856828000000007,8192
1212,3.0,1212,500,0.5859546000000009,8192
1213,3.0,1213,500,0.5862245999999995,8192
1214,3.0,1214,500,0.5864951000000005,8192
1215,3.0,1215,500,0.5869786999999995,8192
1216,3.0,1216,500,0.5874950000000005,8192
1217,3.0,1217,500,0.5880056000000007,8192
1218,3.0,1218,500,0.5882149000000005,8192
1219,3.0,1219,500,0.5883777000000006,8192
1220,3.0,1220,500,0.5885297000000005,8192
1221,3.0,1221,500,0.5888203000000001,8192
1222,3.0,1222,500,0.5890981000000011,8192
1223,3.0,1223,500,0.5893654999999995,8192
1224,3.0,1224,500,0.5896573000000007,8192
1225,3.0,1225,500,0.5900797000000004,8192
1226,3.0,1226,500,0.5904702000000004,8192
1227,3.0,1227,500,0.5907871,8192
1228,3.0,1228,500,0.591091500000001,8192
1229,3.0,1229,500,0.5913743999999994,8192
1230,3.0,1230,500,0.5917531999999994,8192
1231,3.0,1231,500,0.5922044,8192
1232,3.0,1232,500,0.5926559000000005,8192
1233,3.0,1233,500,0.5930976000000001,8192
1234,3.0,1234,500,0.5935362000000008,8192
1235,3.0,1235,500,0.5940490999999994,8192
1236,3.0,1236,500,0.5944891000000005,8192
1237,3.0,1237,500,0.5949331000000004,8192
1238,3.0,1238,500,0.5953584000000003,8192
1239,3.0,1239,500,0.5955782000000003,8192
1240,3.0,1240,500,0.5957439999999998,8192
1241,3.0,1241,500,0.595891700000001,8192
1242,3.0,1242,500,0.5960380999999995,8192
1243,3.0,1243,500,0.5961829999999999,8192
1244,3.0,1244,500,0.5963303,8192
1245,3.0,1245,500,0.5964877000000008,8192
1246,3.0,1246,500,0.5967476000000005,8192
1247,3.0,1247,500,0.5970279000000005,8192
1248,3.0,1248,500,0.5972994000000007,8192
1249,3.0,1249,500,0.5975753000000008,8192
1250,3.0,1250,500,0.5977273000000007,8192
1251,3.0,1251,500,0.5979039999999998,8192
1252,3.0,1252,500,0.5981015000000003,8192
1253,3.0,1253,500,0.5982573000000002,8192
