,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
552,14.0,552,0.3,300,14.52916120000009,4096
553,14.0,553,0.3,300,14.55321389999881,4096
554,14.0,554,0.3,300,14.577709400007734,4096
555,14.0,555,0.3,300,14.599759900011122,4096
556,14.0,556,0.3,300,14.621623800005182,4096
557,14.0,557,0.3,300,14.643359599998803,4096
558,14.0,558,0.3,300,14.665470699997968,4096
559,14.0,559,0.3,300,14.688073600002099,4096
560,14.0,560,0.3,300,14.715184100001352,4096
561,14.0,561,0.3,300,14.738017499999842,4096
562,14.0,562,0.3,300,14.763145200005965,4096
563,14.0,563,0.3,300,14.78753480000887,4096
564,14.0,564,0.3,300,14.823169000010239,4096
565,14.0,565,0.3,300,14.851276100001996,4096
566,14.0,566,0.3,300,14.888833600009093,4096
567,14.0,567,0.3,300,14.926557900005719,4096
568,14.0,568,0.3,300,15.074535500010825,4096
569,14.0,569,0.3,300,15.35437460000685,4096
570,14.0,570,0.3,300,15.588714600002277,4096
571,14.0,571,0.3,300,15.79232750000665,4096
572,14.0,572,0.3,300,15.920742000002065,4096
573,14.0,573,0.3,300,15.975182800000766,4096
574,14.0,574,0.3,300,16.02827629999956,4096
575,14.0,575,0.3,300,16.088277900009416,4096
576,14.0,576,0.3,300,16.119617600008496,4096
577,14.0,577,0.3,300,16.150341200002003,4096
578,14.0,578,0.3,300,16.1847989000089,4096
579,14.0,579,0.3,300,16.21989960000792,4096
580,14.0,580,0.3,300,16.253430700002355,4096
581,14.0,581,0.3,300,16.294756900009816,4096
582,14.0,582,0.3,300,16.329568700006348,4096
583,14.0,583,0.3,300,16.359751900003175,4096
584,14.0,584,0.3,300,16.387521199998446,4096
585,14.0,585,0.3,300,16.422112400003243,4096
586,14.0,586,0.3,300,16.451168600004166,4096
587,14.0,587,0.3,300,16.483299900006386,4096
588,14.0,588,0.3,300,16.514051500009373,4096
589,14.0,589,0.3,300,16.54755300001125,4096
590,14.0,590,0.3,300,16.57338990000426,4096
591,14.0,591,0.3,300,16.60685779999767,4096
592,14.0,592,0.3,300,16.633541400005925,4096
593,14.0,593,0.3,300,16.661240200002794,4096
594,14.0,594,0.3,300,16.688398199999938,4096
595,14.0,595,0.3,300,16.71330560000206,4096
596,14.0,596,0.3,300,16.748164100004942,4096
597,14.0,597,0.3,300,16.78435630000604,4096
598,14.0,598,0.3,300,16.818892600000254,4096
599,14.0,599,0.3,300,16.853229300002567,4096
600,14.0,600,0.3,300,16.880549900000915,4096
601,14.0,601,0.3,300,16.90796450000198,4096
602,14.0,602,0.3,300,16.94285310000123,4096
603,14.0,603,0.3,300,16.970831600003294,4096
604,14.0,604,0.3,300,16.998206000003847,4096
605,14.0,605,0.3,300,17.026969900005497,4096
606,14.0,606,0.3,300,17.050287700010813,4096
607,14.0,607,0.3,300,17.077502000000095,4096
608,14.0,608,0.3,300,17.103269900006126,4096
609,14.0,609,0.3,300,17.131391700007953,4096
610,14.0,610,0.3,300,17.160875700006727,4096
611,14.0,611,0.3,300,17.19347860000562,4096
612,14.0,612,0.3,300,17.218023800000083,4096
613,14.0,613,0.3,300,17.24370710000221,4096
614,14.0,614,0.3,300,17.268404000002192,4096
615,14.0,615,0.3,300,17.29464020000887,4096
616,14.0,616,0.3,300,17.319540299999062,4096
617,14.0,617,0.3,300,17.347880600005738,4096
618,14.0,618,0.3,300,17.372914699997636,4096
619,14.0,619,0.3,300,17.399620199998026,4096
620,14.0,620,0.3,300,17.426926600004663,4096
621,14.0,621,0.3,300,17.449789200007217,4096
622,14.0,622,0.3,300,17.47518370000762,4096
623,14.0,623,0.3,300,17.499817800009623,4096
624,14.0,624,0.3,300,17.538085200008936,4096
625,14.0,625,0.3,300,17.579073500004597,4096
626,14.0,626,0.3,300,17.605101200009813,4096
627,14.0,627,0.3,300,17.633513499997207,4096
628,14.0,628,0.3,300,17.65951280000445,4096
629,14.0,629,0.3,300,17.68394889999763,4096
630,14.0,630,0.3,300,17.710349500004668,4096
631,14.0,631,0.3,300,17.733978600008413,4096
632,14.0,632,0.3,300,17.76065140000719,4096
633,14.0,633,0.3,300,17.78351200000907,4096
634,14.0,634,0.3,300,17.81007980000868,4096
635,14.0,635,0.3,300,17.84571809999761,4096
636,14.0,636,0.3,300,17.873910800000886,4096
637,14.0,637,0.3,300,17.902289400008158,4096
638,14.0,638,0.3,300,17.932857200008584,4096
639,14.0,639,0.3,300,17.961865200006287,4096
640,14.0,640,0.3,300,17.987413000009838,4096
641,14.0,641,0.3,300,18.012207699997816,4096
642,14.0,642,0.3,300,18.04042489999847,4096
643,14.0,643,0.3,300,18.071114200007287,4096
644,14.0,644,0.3,300,18.10261050000554,4096
645,14.0,645,0.3,300,18.128751500000362,4096
646,14.0,646,0.3,300,18.16172699999879,4096
647,14.0,647,0.3,300,18.19428450000123,4096
648,14.0,648,0.3,300,18.221222300009686,4096
649,14.0,649,0.3,300,18.251117400010116,4096
650,14.0,650,0.3,300,18.28130919999967,4096
651,14.0,651,0.3,300,18.30777400000079,4096
652,14.0,652,0.3,300,18.33443719999923,4096
653,14.0,653,0.3,300,18.362297200001194,4096
654,14.0,654,0.3,300,18.385026700008893,4096
655,14.0,655,0.3,300,18.410849699997925,4096
656,14.0,656,0.3,300,18.435868300002767,4096
657,14.0,657,0.3,300,18.462227099997108,4096
658,14.0,658,0.3,300,18.505516600009287,4096
659,14.0,659,0.3,300,18.531659700005548,4096
660,14.0,660,0.3,300,18.555819500004873,4096
661,14.0,661,0.3,300,18.578372900010436,4096
662,14.0,662,0.3,300,18.5994412,4096
663,14.0,663,0.3,300,18.623168700010865,4096
664,14.0,664,0.3,300,18.646046699999715,4096
665,14.0,665,0.3,300,18.666631800006144,4096
666,14.0,666,0.3,300,18.688090399999055,4096
667,14.0,667,0.3,300,18.71194760000799,4096
668,14.0,668,0.3,300,18.744074800008093,4096
669,14.0,669,0.3,300,18.76721710000129,4096
670,14.0,670,0.3,300,18.7894493000058,4096
671,14.0,671,0.3,300,18.811510600004112,4096
672,14.0,672,0.3,300,18.833277400000952,4096
673,14.0,673,0.3,300,18.854870299997856,4096
674,14.0,674,0.3,300,18.87772250000853,4096
675,14.0,675,0.3,300,18.898990200003027,4096
676,14.0,676,0.3,300,18.920605899998918,4096
677,14.0,677,0.3,300,18.94218090000504,4096
678,14.0,678,0.3,300,18.96397579999757,4096
679,14.0,679,0.3,300,18.98687819999759,4096
680,14.0,680,0.3,300,19.01276090000465,4096
681,14.0,681,0.3,300,19.036041400002432,4096
682,14.0,682,0.3,300,19.060453700003563,4096
683,14.0,683,0.3,300,19.084297599998536,4096
684,14.0,684,0.3,300,19.116002800001297,4096
685,14.0,685,0.3,300,19.157412000000477,4096
686,14.0,686,0.3,300,19.18319770001108,4096
687,14.0,687,0.3,300,19.204498200007947,4096
688,14.0,688,0.3,300,19.226356800005306,4096
689,14.0,689,0.3,300,19.248747500008903,4096
690,14.0,690,0.3,300,19.27313860000868,4096
691,14.0,691,0.3,300,19.295225100009702,4096
692,14.0,692,0.3,300,19.32054600000265,4096
693,14.0,693,0.3,300,19.343294899998,4096
694,14.0,694,0.3,300,19.36927170000854,4096
695,14.0,695,0.3,300,19.396042899999884,4096
696,14.0,696,0.3,300,19.426274400000693,4096
697,14.0,697,0.3,300,19.463832200010074,4096
698,14.0,698,0.3,300,19.511976100009633,4096
699,14.0,699,0.3,300,19.55219030000444,4096
700,14.0,700,0.3,300,19.6111716000014,4096
701,14.0,701,0.3,300,19.64126080001006,4096
702,14.0,702,0.3,300,19.674729700011085,4096
703,14.0,703,0.3,300,19.696100600005593,4096
704,14.0,704,0.3,300,19.72116939999978,4096
705,14.0,705,0.3,300,19.74504400001024,4096
706,14.0,706,0.3,300,19.7685499000072,4096
707,14.0,707,0.3,300,19.799105900005088,4096
708,14.0,708,0.3,300,19.827710500001558,4096
709,14.0,709,0.3,300,19.852324200008297,4096
710,14.0,710,0.3,300,19.879442300007213,4096
711,14.0,711,0.3,300,19.90431300000637,4096
712,14.0,712,0.3,300,19.928496400010772,4096
713,14.0,713,0.3,300,19.952554700008477,4096
714,14.0,714,0.3,300,19.978061600006185,4096
715,14.0,715,0.3,300,20.00183449999895,4096
716,14.0,716,0.3,300,20.024946899997303,4096
717,14.0,717,0.3,300,20.046958999999333,4096
718,14.0,718,0.3,300,20.068247700008214,4096
719,14.0,719,0.3,300,20.089890000002924,4096
720,14.0,720,0.3,300,20.113489100011066,4096
721,14.0,721,0.3,300,20.13561280000431,4096
722,14.0,722,0.3,300,20.161384899998666,4096
723,14.0,723,0.3,300,20.18613080000796,4096
724,14.0,724,0.3,300,20.209012899998925,4096
725,14.0,725,0.3,300,20.233550900011323,4096
726,14.0,726,0.3,300,20.41319300000032,4096
727,14.0,727,0.3,300,20.459828400009428,4096
728,14.0,728,0.3,300,20.49172350000299,4096
729,14.0,729,0.3,300,20.52380080000148,4096
730,14.0,730,0.3,300,20.562119300011545,4096
731,14.0,731,0.3,300,20.591932700001053,4096
732,14.0,732,0.3,300,20.614724600003683,4096
733,14.0,733,0.3,300,20.64007730000594,4096
734,14.0,734,0.3,300,20.669082200009143,4096
735,14.0,735,0.3,300,20.707889099998283,4096
736,14.0,736,0.3,300,20.739377800011425,4096
737,14.0,737,0.3,300,20.770251499998267,4096
738,14.0,738,0.3,300,20.802072600010433,4096
739,14.0,739,0.3,300,20.83518059999915,4096
740,14.0,740,0.3,300,20.864438800010248,4096
741,14.0,741,0.3,300,20.890219900000375,4096
742,14.0,742,0.3,300,20.91995440000028,4096
743,14.0,743,0.3,300,20.954283800005214,4096
744,14.0,744,0.3,300,20.978939100008574,4096
745,14.0,745,0.3,300,21.003666300006444,4096
746,14.0,746,0.3,300,21.03070730000036,4096
747,14.0,747,0.3,300,21.05512489999819,4096
748,14.0,748,0.3,300,21.08233000000473,4096
749,14.0,749,0.3,300,21.109752600008505,4096
750,14.0,750,0.3,300,21.13369460000831,4096
751,14.0,751,0.3,300,21.159109800006263,4096
752,14.0,752,0.3,300,21.18783860000258,4096
753,14.0,753,0.3,300,21.212784900009865,4096
754,14.0,754,0.3,300,21.236300800010213,4096
755,14.0,755,0.3,300,21.33300740001141,4096
756,14.0,756,0.3,300,21.385726500011515,4096
757,14.0,757,0.3,300,21.41478510000161,4096
758,14.0,758,0.3,300,21.456747100004577,4096
759,14.0,759,0.3,300,21.491451900001266,4096
760,14.0,760,0.3,300,21.51924880000297,4096
761,14.0,761,0.3,300,21.54784680000739,4096
762,14.0,762,0.3,300,21.569891600011033,4096
763,14.0,763,0.3,300,21.594857800009777,4096
764,14.0,764,0.3,300,21.61807470000349,4096
765,14.0,765,0.3,300,21.642808300006436,4096
766,14.0,766,0.3,300,21.66800140000123,4096
767,14.0,767,0.3,300,21.753644900003565,4096
768,14.0,768,0.3,300,21.803798499997356,4096
769,14.0,769,0.3,300,21.8357410000026,4096
770,14.0,770,0.3,300,21.86749420000706,4096
771,14.0,771,0.3,300,21.899285500010592,4096
772,14.0,772,0.3,300,21.929161799998838,4096
773,14.0,773,0.3,300,21.95625750000181,4096
774,14.0,774,0.3,300,21.986511499999324,4096
775,14.0,775,0.3,300,22.021777600006317,4096
776,14.0,776,0.3,300,22.052882700008922,4096
777,14.0,777,0.3,300,22.087351200010744,4096
778,14.0,778,0.3,300,22.123231100005796,4096
779,14.0,779,0.3,300,22.21553380000114,4096
780,14.0,780,0.3,300,22.296641000008094,4096
781,14.0,781,0.3,300,22.367950600004406,4096
782,14.0,782,0.3,300,22.457371700002113,4096
783,14.0,783,0.3,300,22.489720900004613,4096
784,14.0,784,0.3,300,22.518844200007152,4096
785,14.0,785,0.3,300,22.546740200006752,4096
786,14.0,786,0.3,300,22.581729300000006,4096
787,14.0,787,0.3,300,22.611038800008828,4096
788,14.0,788,0.3,300,22.639212699999916,4096
789,14.0,789,0.3,300,22.665420100005576,4096
790,14.0,790,0.3,300,22.7018870000029,4096
791,14.0,791,0.3,300,22.760771200002637,4096
792,14.0,792,0.3,300,22.798913799997536,4096
793,14.0,793,0.3,300,22.852069600005052,4096
794,14.0,794,0.3,300,22.8945112000074,4096
795,14.0,795,0.3,300,22.926982300006784,4096
796,14.0,796,0.3,300,22.955692300005467,4096
797,14.0,797,0.3,300,22.978819700001623,4096
798,14.0,798,0.3,300,23.002937600002042,4096
799,14.0,799,0.3,300,23.025790600004257,4096
800,14.0,800,0.3,300,23.047042999998666,4096
801,14.0,801,0.3,300,23.068419800008996,4096
802,14.0,802,0.3,300,23.089112600006047,4096
803,14.0,803,0.3,300,23.10977439999988,4096
804,14.0,804,0.3,300,23.133109800008242,4096
805,14.0,805,0.3,300,23.162157900005695,4096
806,14.0,806,0.3,300,23.19014900000184,4096
807,14.0,807,0.3,300,23.21508680000261,4096
808,14.0,808,0.3,300,23.241405699998722,4096
809,14.0,809,0.3,300,23.265971500004525,4096
810,14.0,810,0.3,300,23.30020150000928,4096
811,14.0,811,0.3,300,23.329225200010114,4096
812,14.0,812,0.3,300,23.36697830000776,4096
813,14.0,813,0.3,300,23.39249280000513,4096
814,14.0,814,0.3,300,23.413081300008344,4096
815,14.0,815,0.3,300,23.437324500002433,4096
816,14.0,816,0.3,300,23.46127250000427,4096
817,14.0,817,0.3,300,23.488750900010928,4096
818,14.0,818,0.3,300,23.52845640000305,4096
819,14.0,819,0.3,300,23.55429620000359,4096
820,14.0,820,0.3,300,23.58220080001047,4096
821,14.0,821,0.3,300,23.610981600009836,4096
822,14.0,822,0.3,300,23.637970800002222,4096
823,14.0,823,0.3,300,23.66497870000603,4096
824,14.0,824,0.3,300,23.702109700010624,4096
825,14.0,825,0.3,300,23.754149700005655,4096
826,14.0,826,0.3,300,23.78696850000415,4096
827,14.0,827,0.3,300,23.81013779999921,4096
828,14.0,828,0.3,300,23.832720899998094,4096
829,14.0,829,0.3,300,23.85403590000351,4096
830,14.0,830,0.3,300,23.87695460001123,4096
831,14.0,831,0.3,300,23.898368100009975,4096
832,14.0,832,0.3,300,23.918972900006338,4096
833,14.0,833,0.3,300,23.939942199998768,4096
834,14.0,834,0.3,300,23.96095819999755,4096
835,14.0,835,0.3,300,23.98173480000696,4096
836,14.0,836,0.3,300,24.002871000004234,4096
837,14.0,837,0.3,300,24.024041900003795,4096
838,14.0,838,0.3,300,24.046696100005647,4096
839,14.0,839,0.3,300,24.066989099999773,4096
840,14.0,840,0.3,300,24.087824000002,4096
841,14.0,841,0.3,300,24.108068000001367,4096
842,14.0,842,0.3,300,24.131064100001822,4096
843,14.0,843,0.3,300,24.15326510000159,4096
844,14.0,844,0.3,300,24.17811610001081,4096
845,14.0,845,0.3,300,24.2001750000054,4096
846,14.0,846,0.3,300,24.22100550000323,4096
847,14.0,847,0.3,300,24.244126000005053,4096
848,14.0,848,0.3,300,24.266893000007258,4096
849,14.0,849,0.3,300,24.289140499997302,4096
850,14.0,850,0.3,300,24.309691200003726,4096
851,14.0,851,0.3,300,24.330425899999682,4096
852,14.0,852,0.3,300,24.355404500005534,4096
853,14.0,853,0.3,300,24.377819700006512,4096
854,14.0,854,0.3,300,24.398417000003974,4096
855,14.0,855,0.3,300,24.41959340000176,4096
856,14.0,856,0.3,300,24.439936700000544,4096
857,14.0,857,0.3,300,24.46221840000362,4096
858,14.0,858,0.3,300,24.483480599999893,4096
859,14.0,859,0.3,300,24.504289000004064,4096
860,14.0,860,0.3,300,24.5278907000029,4096
861,14.0,861,0.3,300,24.54876640001021,4096
862,14.0,862,0.3,300,24.569340500005637,4096
863,14.0,863,0.3,300,24.592522300008568,4096
864,14.0,864,0.3,300,24.613860400000704,4096
865,14.0,865,0.3,300,24.63457890000427,4096
866,14.0,866,0.3,300,24.6554049999977,4096
867,14.0,867,0.3,300,24.67742000000726,4096
868,14.0,868,0.3,300,24.69824100000551,4096
869,14.0,869,0.3,300,24.72116349999851,4096
870,14.0,870,0.3,300,24.74212300000363,4096
871,14.0,871,0.3,300,24.773155300004873,4096
872,14.0,872,0.3,300,24.80107850000786,4096
873,14.0,873,0.3,300,24.827613900008146,4096
874,14.0,874,0.3,300,24.84970130000147,4096
875,14.0,875,0.3,300,24.888673100009328,4096
876,14.0,876,0.3,300,24.969728600000963,4096
877,14.0,877,0.3,300,25.029730200010817,4096
878,14.0,878,0.3,300,25.084729700000025,4096
879,14.0,879,0.3,300,25.132728399999905,4096
880,14.0,880,0.3,300,25.17169329999888,4096
881,14.0,881,0.3,300,25.215446600006544,4096
882,14.0,882,0.3,300,25.238531599999988,4096
883,14.0,883,0.3,300,25.263483200003975,4096
884,14.0,884,0.3,300,25.284957800002303,4096
885,14.0,885,0.3,300,25.306639600006747,4096
886,14.0,886,0.3,300,25.32713099999819,4096
887,14.0,887,0.3,300,25.349036200001137,4096
888,14.0,888,0.3,300,25.371693100008997,4096
889,14.0,889,0.3,300,25.395238099998096,4096
890,14.0,890,0.3,300,25.417916600010358,4096
891,14.0,891,0.3,300,25.43851400000858,4096
892,14.0,892,0.3,300,25.460799200009205,4096
893,14.0,893,0.3,300,25.481723400007468,4096
894,14.0,894,0.3,300,25.50721490000433,4096
895,14.0,895,0.3,300,25.529314200000954,4096
896,14.0,896,0.3,300,25.550465799999074,4096
897,14.0,897,0.3,300,25.57729480000853,4096
898,14.0,898,0.3,300,25.599159700010205,4096
899,14.0,899,0.3,300,25.621180100002675,4096
900,14.0,900,0.3,300,25.646045200002845,4096
901,14.0,901,0.3,300,25.666827300010482,4096
902,14.0,902,0.3,300,25.688029500000994,4096
903,14.0,903,0.3,300,25.709929100004956,4096
904,14.0,904,0.3,300,25.733700900003896,4096
905,14.0,905,0.3,300,25.75726900000882,4096
906,14.0,906,0.3,300,25.77813530000276,4096
907,14.0,907,0.3,300,25.801118600007612,4096
908,14.0,908,0.3,300,25.823678200002178,4096
909,14.0,909,0.3,300,25.844207000001916,4096
910,14.0,910,0.3,300,25.865551100010634,4096
911,14.0,911,0.3,300,25.887669400006416,4096
912,14.0,912,0.3,300,25.908063599999878,4096
913,14.0,913,0.3,300,25.929570899999817,4096
914,14.0,914,0.3,300,25.952748000010615,4096
915,14.0,915,0.3,300,25.97461689999909,4096
916,14.0,916,0.3,300,25.9976716000092,4096
917,14.0,917,0.3,300,26.01966849999735,4096
918,14.0,918,0.3,300,26.040918700004113,4096
919,14.0,919,0.3,300,26.0621026000008,4096
920,14.0,920,0.3,300,26.08588569999847,4096
921,14.0,921,0.3,300,26.11260230001062,4096
922,14.0,922,0.3,300,26.149113200008287,4096
923,14.0,923,0.3,300,26.180747700011125,4096
924,14.0,924,0.3,300,26.206209600000875,4096
925,14.0,925,0.3,300,26.229321700011496,4096
926,14.0,926,0.3,300,26.258786799997324,4096
927,14.0,927,0.3,300,26.289912899999763,4096
928,14.0,928,0.3,300,26.32401630000095,4096
929,14.0,929,0.3,300,26.353314200008754,4096
930,14.0,930,0.3,300,26.3818622000108,4096
931,14.0,931,0.3,300,26.41458360000979,4096
932,14.0,932,0.3,300,26.435544200008735,4096
933,14.0,933,0.3,300,26.459020200010855,4096
934,14.0,934,0.3,300,26.48271080000268,4096
935,14.0,935,0.3,300,26.503246200009016,4096
936,14.0,936,0.3,300,26.525127800006885,4096
937,14.0,937,0.3,300,26.54762290000508,4096
938,14.0,938,0.3,300,26.56836540000222,4096
939,14.0,939,0.3,300,26.589521100002457,4096
940,14.0,940,0.3,300,26.610693900001934,4096
941,14.0,941,0.3,300,26.63154190000205,4096
942,14.0,942,0.3,300,26.653372800006764,4096
943,14.0,943,0.3,300,26.67826149999746,4096
944,14.0,944,0.3,300,26.70149050001055,4096
945,14.0,945,0.3,300,26.7228185999993,4096
946,14.0,946,0.3,300,26.743288500001654,4096
947,14.0,947,0.3,300,26.766845400008606,4096
948,14.0,948,0.3,300,26.78886980000243,4096
949,14.0,949,0.3,300,26.811117000004742,4096
950,14.0,950,0.3,300,26.833570300004794,4096
951,14.0,951,0.3,300,26.854744099997333,4096
952,14.0,952,0.3,300,26.876900200004457,4096
953,14.0,953,0.3,300,26.902369100003853,4096
954,14.0,954,0.3,300,26.923933099998976,4096
955,14.0,955,0.3,300,26.944213800001307,4096
956,14.0,956,0.3,300,26.9695822000067,4096
957,14.0,957,0.3,300,26.991733300004853,4096
958,14.0,958,0.3,300,27.01313069999742,4096
959,14.0,959,0.3,300,27.037106100004166,4096
960,14.0,960,0.3,300,27.062813099997584,4096
961,14.0,961,0.3,300,27.08515400000033,4096
962,14.0,962,0.3,300,27.106000500003574,4096
963,14.0,963,0.3,300,27.128645800010418,4096
964,14.0,964,0.3,300,27.149767499999143,4096
965,14.0,965,0.3,300,27.173874500003876,4096
966,14.0,966,0.3,300,27.19626419999986,4096
967,14.0,967,0.3,300,27.218578200001502,4096
968,14.0,968,0.3,300,27.241479700009222,4096
969,14.0,969,0.3,300,27.261980100010987,4096
970,14.0,970,0.3,300,27.284050100002787,4096
971,14.0,971,0.3,300,27.3083803000045,4096
972,14.0,972,0.3,300,27.331662299999152,4096
973,14.0,973,0.3,300,27.352520300002652,4096
974,14.0,974,0.3,300,27.37643420000677,4096
975,14.0,975,0.3,300,27.397509700007504,4096
976,14.0,976,0.3,300,27.43201129999943,4096
977,14.0,977,0.3,300,27.464947900007246,4096
978,14.0,978,0.3,300,27.492214500001865,4096
979,14.0,979,0.3,300,27.516821099998197,4096
980,14.0,980,0.3,300,27.537678200009395,4096
981,14.0,981,0.3,300,27.57686719999765,4096
982,14.0,982,0.3,300,27.60156680000364,4096
983,14.0,983,0.3,300,27.631322200002614,4096
984,14.0,984,0.3,300,27.661123099998804,4096
985,14.0,985,0.3,300,27.69453720000456,4096
986,14.0,986,0.3,300,27.72337300000072,4096
987,14.0,987,0.3,300,27.744338200005586,4096
988,14.0,988,0.3,300,27.765613399998983,4096
989,14.0,989,0.3,300,27.78575150000688,4096
990,14.0,990,0.3,300,27.807157700008247,4096
991,14.0,991,0.3,300,27.8315591999999,4096
992,14.0,992,0.3,300,27.85681189999741,4096
993,14.0,993,0.3,300,27.878069900005357,4096
994,14.0,994,0.3,300,27.902057400002377,4096
995,14.0,995,0.3,300,27.92351900000358,4096
996,14.0,996,0.3,300,27.944384300004458,4096
997,14.0,997,0.3,300,27.968088599998737,4096
998,14.0,998,0.3,300,27.990501500011305,4096
999,14.0,999,0.3,300,28.01102200000605,4096
1000,14.0,1000,0.3,300,28.03134990000399,4096
