,Fitness,Iteration,Mutation Rate,Population Size,Time,max_iters
552,1.0,552,0.3,300,14.243111400006455,4096
553,1.0,553,0.3,300,14.262666400012677,4096
554,1.0,554,0.3,300,14.282638100004988,4096
555,1.0,555,0.3,300,14.305671400012216,4096
556,1.0,556,0.3,300,14.32650160000776,4096
557,1.0,557,0.3,300,14.346432500009541,4096
558,1.0,558,0.3,300,14.368653100013034,4096
559,1.0,559,0.3,300,14.388711700012209,4096
560,1.0,560,0.3,300,14.410710000011022,4096
561,1.0,561,0.3,300,14.432335300007253,4096
562,1.0,562,0.3,300,14.454203500004951,4096
563,1.0,563,0.3,300,14.474467899999581,4096
564,1.0,564,0.3,300,14.504401600002893,4096
565,1.0,565,0.3,300,14.56245690000651,4096
566,1.0,566,0.3,300,14.610430000000633,4096
567,1.0,567,0.3,300,14.633660800012876,4096
568,1.0,568,0.3,300,14.666882400008035,4096
569,1.0,569,0.3,300,14.689420599999721,4096
570,1.0,570,0.3,300,14.710853000011411,4096
571,1.0,571,0.3,300,14.733942500010016,4096
572,1.0,572,0.3,300,14.757137000007788,4096
573,1.0,573,0.3,300,14.779468200009433,4096
574,1.0,574,0.3,300,14.800952300007339,4096
575,1.0,575,0.3,300,14.825735600010375,4096
576,1.0,576,0.3,300,14.847750800006907,4096
577,1.0,577,0.3,300,14.87194680000539,4096
578,1.0,578,0.3,300,14.893747100009932,4096
579,1.0,579,0.3,300,14.916801600003964,4096
580,1.0,580,0.3,300,14.939326900013839,4096
581,1.0,581,0.3,300,14.961654600003385,4096
582,1.0,582,0.3,300,14.985089000008884,4096
583,1.0,583,0.3,300,15.008887700008927,4096
584,1.0,584,0.3,300,15.035250700006145,4096
585,1.0,585,0.3,300,15.056999899999937,4096
586,1.0,586,0.3,300,15.078126500011422,4096
587,1.0,587,0.3,300,15.100966600002721,4096
588,1.0,588,0.3,300,15.126107700009015,4096
589,1.0,589,0.3,300,15.15227770000638,4096
590,1.0,590,0.3,300,15.183280000012019,4096
591,1.0,591,0.3,300,15.208596000011312,4096
592,1.0,592,0.3,300,15.237628700007917,4096
593,1.0,593,0.3,300,15.267299300001469,4096
594,1.0,594,0.3,300,15.295433100007358,4096
595,1.0,595,0.3,300,15.324467200000072,4096
596,1.0,596,0.3,300,15.350806800008286,4096
597,1.0,597,0.3,300,15.381331300013699,4096
598,1.0,598,0.3,300,15.411091800007853,4096
599,1.0,599,0.3,300,15.43319410001277,4096
600,1.0,600,0.3,300,15.45953640001244,4096
601,1.0,601,0.3,300,15.481628400011687,4096
602,1.0,602,0.3,300,15.50373410001339,4096
603,1.0,603,0.3,300,15.525378500009538,4096
604,1.0,604,0.3,300,15.548872000013944,4096
605,1.0,605,0.3,300,15.570170600010897,4096
606,1.0,606,0.3,300,15.592947200013441,4096
607,1.0,607,0.3,300,15.614918300008867,4096
608,1.0,608,0.3,300,15.637255500012543,4096
609,1.0,609,0.3,300,15.659054400006426,4096
610,1.0,610,0.3,300,15.678818200001842,4096
611,1.0,611,0.3,300,15.699994900001911,4096
612,1.0,612,0.3,300,15.719911899999715,4096
613,1.0,613,0.3,300,15.740199200008647,4096
614,1.0,614,0.3,300,15.76425060001202,4096
615,1.0,615,0.3,300,15.787767600006191,4096
616,1.0,616,0.3,300,15.810945900011575,4096
617,1.0,617,0.3,300,15.83430670000962,4096
618,1.0,618,0.3,300,15.858495600012247,4096
619,1.0,619,0.3,300,15.87924490000296,4096
620,1.0,620,0.3,300,15.899085900004138,4096
621,1.0,621,0.3,300,15.9201286000025,4096
622,1.0,622,0.3,300,15.940855799999554,4096
623,1.0,623,0.3,300,15.962155100001837,4096
624,1.0,624,0.3,300,15.984232800008613,4096
625,1.0,625,0.3,300,16.008071400006884,4096
626,1.0,626,0.3,300,16.030302900006063,4096
627,1.0,627,0.3,300,16.053548700001556,4096
628,1.0,628,0.3,300,16.074298400009866,4096
629,1.0,629,0.3,300,16.100233100005426,4096
630,1.0,630,0.3,300,16.178383300008136,4096
631,1.0,631,0.3,300,16.205681000006734,4096
632,1.0,632,0.3,300,16.226365400012583,4096
633,1.0,633,0.3,300,16.24588930000027,4096
634,1.0,634,0.3,300,16.269240000008722,4096
635,1.0,635,0.3,300,16.292672300012782,4096
636,1.0,636,0.3,300,16.31283710000571,4096
637,1.0,637,0.3,300,16.33603600000788,4096
638,1.0,638,0.3,300,16.358923900013906,4096
639,1.0,639,0.3,300,16.383948900009273,4096
640,1.0,640,0.3,300,16.406003200012492,4096
641,1.0,641,0.3,300,16.432204000011552,4096
642,1.0,642,0.3,300,16.460889000009047,4096
643,1.0,643,0.3,300,16.49158190000162,4096
644,1.0,644,0.3,300,16.515218300002743,4096
645,1.0,645,0.3,300,16.543079400013085,4096
646,1.0,646,0.3,300,16.56811480000033,4096
647,1.0,647,0.3,300,16.59936180000659,4096
648,1.0,648,0.3,300,16.627077800003462,4096
649,1.0,649,0.3,300,16.657308500012732,4096
650,1.0,650,0.3,300,16.684041800006526,4096
651,1.0,651,0.3,300,16.708425800010446,4096
652,1.0,652,0.3,300,16.728181500002393,4096
653,1.0,653,0.3,300,16.78445480001392,4096
654,1.0,654,0.3,300,16.834019700007048,4096
655,1.0,655,0.3,300,16.860503500007326,4096
656,1.0,656,0.3,300,16.89266180001141,4096
657,1.0,657,0.3,300,16.921732900009374,4096
658,1.0,658,0.3,300,16.957967700000154,4096
659,1.0,659,0.3,300,16.994617700009258,4096
660,1.0,660,0.3,300,17.019840400011162,4096
661,1.0,661,0.3,300,17.04231340000115,4096
662,1.0,662,0.3,300,17.075682200011215,4096
663,1.0,663,0.3,300,17.107149600007688,4096
664,1.0,664,0.3,300,17.138124600009178,4096
665,1.0,665,0.3,300,17.17204540000239,4096
666,1.0,666,0.3,300,17.195201800001087,4096
667,1.0,667,0.3,300,17.223150200006785,4096
668,1.0,668,0.3,300,17.244714600004954,4096
669,1.0,669,0.3,300,17.266218200005824,4096
670,1.0,670,0.3,300,17.288551500008907,4096
671,1.0,671,0.3,300,17.311612500008778,4096
672,1.0,672,0.3,300,17.334470900008455,4096
673,1.0,673,0.3,300,17.356902600004105,4096
674,1.0,674,0.3,300,17.379914000004646,4096
675,1.0,675,0.3,300,17.405157700006384,4096
676,1.0,676,0.3,300,17.42780630000925,4096
677,1.0,677,0.3,300,17.449252600010368,4096
678,1.0,678,0.3,300,17.47883510000247,4096
679,1.0,679,0.3,300,17.513283800013596,4096
680,1.0,680,0.3,300,17.534727200007183,4096
681,1.0,681,0.3,300,17.55697340000188,4096
682,1.0,682,0.3,300,17.577402400012943,4096
683,1.0,683,0.3,300,17.597595600003842,4096
684,1.0,684,0.3,300,17.620013500010828,4096
685,1.0,685,0.3,300,17.641166400004295,4096
686,1.0,686,0.3,300,17.66147040000942,4096
687,1.0,687,0.3,300,17.68376410000201,4096
688,1.0,688,0.3,300,17.708295900010853,4096
689,1.0,689,0.3,300,17.73753540001053,4096
690,1.0,690,0.3,300,17.765189200013992,4096
691,1.0,691,0.3,300,17.7971314000024,4096
692,1.0,692,0.3,300,17.826757100003306,4096
693,1.0,693,0.3,300,17.855045600008452,4096
694,1.0,694,0.3,300,17.88435880000179,4096
695,1.0,695,0.3,300,17.914734900012263,4096
696,1.0,696,0.3,300,17.945149800012587,4096
697,1.0,697,0.3,300,17.973953500011703,4096
698,1.0,698,0.3,300,18.00087170000188,4096
699,1.0,699,0.3,300,18.024522000006982,4096
700,1.0,700,0.3,300,18.046082400003797,4096
701,1.0,701,0.3,300,18.065619600005448,4096
702,1.0,702,0.3,300,18.087509800010594,4096
703,1.0,703,0.3,300,18.108363300008932,4096
704,1.0,704,0.3,300,18.13151220000873,4096
705,1.0,705,0.3,300,18.154615700012073,4096
706,1.0,706,0.3,300,18.17967860000499,4096
707,1.0,707,0.3,300,18.20017400001234,4096
708,1.0,708,0.3,300,18.220598900006735,4096
709,1.0,709,0.3,300,18.246595000004163,4096
710,1.0,710,0.3,300,18.26843110000482,4096
711,1.0,711,0.3,300,18.291722200010554,4096
712,1.0,712,0.3,300,18.330236400011927,4096
713,1.0,713,0.3,300,18.381307300005574,4096
714,1.0,714,0.3,300,18.403957500006072,4096
715,1.0,715,0.3,300,18.42700940000941,4096
716,1.0,716,0.3,300,18.450293200003216,4096
717,1.0,717,0.3,300,18.472172600013437,4096
718,1.0,718,0.3,300,18.495054099999834,4096
719,1.0,719,0.3,300,18.517250300006708,4096
720,1.0,720,0.3,300,18.540393900009803,4096
721,1.0,721,0.3,300,18.560404000003473,4096
722,1.0,722,0.3,300,18.57936360000167,4096
723,1.0,723,0.3,300,18.59934470000735,4096
724,1.0,724,0.3,300,18.619323100007023,4096
725,1.0,725,0.3,300,18.63846710001235,4096
726,1.0,726,0.3,300,18.659184600008302,4096
727,1.0,727,0.3,300,18.677991700009443,4096
728,1.0,728,0.3,300,18.699518800000078,4096
729,1.0,729,0.3,300,18.72117220000655,4096
730,1.0,730,0.3,300,18.744674100002158,4096
731,1.0,731,0.3,300,18.76761819999956,4096
732,1.0,732,0.3,300,18.788298800005578,4096
733,1.0,733,0.3,300,18.80995170000824,4096
734,1.0,734,0.3,300,18.83203630000935,4096
735,1.0,735,0.3,300,18.85823560001154,4096
736,1.0,736,0.3,300,18.88179550001223,4096
737,1.0,737,0.3,300,18.918528500013053,4096
738,1.0,738,0.3,300,18.9564151000086,4096
739,1.0,739,0.3,300,18.990317600007984,4096
740,1.0,740,0.3,300,19.0406701000029,4096
741,1.0,741,0.3,300,19.083685800011153,4096
742,1.0,742,0.3,300,19.142409500011127,4096
743,1.0,743,0.3,300,19.19096820001141,4096
744,1.0,744,0.3,300,19.23830060000182,4096
745,1.0,745,0.3,300,19.279669300012756,4096
746,1.0,746,0.3,300,19.31749350001337,4096
747,1.0,747,0.3,300,19.344709500001045,4096
748,1.0,748,0.3,300,19.37341880000895,4096
749,1.0,749,0.3,300,19.401595500006806,4096
750,1.0,750,0.3,300,19.42358480000985,4096
751,1.0,751,0.3,300,19.4463562000019,4096
752,1.0,752,0.3,300,19.466402800011565,4096
753,1.0,753,0.3,300,19.486348900012672,4096
754,1.0,754,0.3,300,19.50828820001334,4096
755,1.0,755,0.3,300,19.531924000009894,4096
756,1.0,756,0.3,300,19.551811000012094,4096
757,1.0,757,0.3,300,19.572064200008754,4096
758,1.0,758,0.3,300,19.591720800002804,4096
759,1.0,759,0.3,300,19.611942800009274,4096
760,1.0,760,0.3,300,19.634125399999903,4096
761,1.0,761,0.3,300,19.655327300002682,4096
762,1.0,762,0.3,300,19.677296500012744,4096
763,1.0,763,0.3,300,19.699167200000375,4096
764,1.0,764,0.3,300,19.719466400012607,4096
765,1.0,765,0.3,300,19.741514200009988,4096
766,1.0,766,0.3,300,19.76748470000166,4096
767,1.0,767,0.3,300,19.788751700005378,4096
768,1.0,768,0.3,300,19.809241900002235,4096
769,1.0,769,0.3,300,19.829722000009497,4096
770,1.0,770,0.3,300,19.85161280000466,4096
771,1.0,771,0.3,300,19.874627700002748,4096
772,1.0,772,0.3,300,19.894889000002877,4096
773,1.0,773,0.3,300,19.915829800011124,4096
774,1.0,774,0.3,300,19.935055500012822,4096
775,1.0,775,0.3,300,19.95807620001142,4096
776,1.0,776,0.3,300,19.980037700006505,4096
777,1.0,777,0.3,300,20.001093800005037,4096
778,1.0,778,0.3,300,20.021099100005813,4096
779,1.0,779,0.3,300,20.04156789999979,4096
780,1.0,780,0.3,300,20.060925800004043,4096
781,1.0,781,0.3,300,20.08041470000171,4096
782,1.0,782,0.3,300,20.102617500000633,4096
783,1.0,783,0.3,300,20.122305400000187,4096
784,1.0,784,0.3,300,20.14384620000783,4096
785,1.0,785,0.3,300,20.16480969999975,4096
786,1.0,786,0.3,300,20.183896300004562,4096
787,1.0,787,0.3,300,20.203352800002904,4096
788,1.0,788,0.3,300,20.223555500007933,4096
789,1.0,789,0.3,300,20.24376100000518,4096
790,1.0,790,0.3,300,20.263557500002207,4096
791,1.0,791,0.3,300,20.284117300005164,4096
792,1.0,792,0.3,300,20.30644260000554,4096
793,1.0,793,0.3,300,20.325851900008274,4096
794,1.0,794,0.3,300,20.347884700007853,4096
795,1.0,795,0.3,300,20.36840099999972,4096
796,1.0,796,0.3,300,20.389941000001272,4096
797,1.0,797,0.3,300,20.413149500003783,4096
798,1.0,798,0.3,300,20.437439700006507,4096
799,1.0,799,0.3,300,20.46434500000032,4096
800,1.0,800,0.3,300,20.490257800003747,4096
801,1.0,801,0.3,300,20.51590140000917,4096
802,1.0,802,0.3,300,20.54047080001328,4096
803,1.0,803,0.3,300,20.563212799999746,4096
804,1.0,804,0.3,300,20.58947590000753,4096
805,1.0,805,0.3,300,20.616760900011286,4096
806,1.0,806,0.3,300,20.648152600013418,4096
807,1.0,807,0.3,300,20.66897890000837,4096
808,1.0,808,0.3,300,20.69160770000599,4096
809,1.0,809,0.3,300,20.713825800004997,4096
810,1.0,810,0.3,300,20.734771700008423,4096
811,1.0,811,0.3,300,20.758644400004414,4096
812,1.0,812,0.3,300,20.778555200013216,4096
813,1.0,813,0.3,300,20.798656700004358,4096
814,1.0,814,0.3,300,20.820888100002776,4096
815,1.0,815,0.3,300,20.843549400000484,4096
816,1.0,816,0.3,300,20.86724440001126,4096
817,1.0,817,0.3,300,20.88768080000591,4096
818,1.0,818,0.3,300,20.91073580000375,4096
819,1.0,819,0.3,300,20.933976000000257,4096
820,1.0,820,0.3,300,20.956050300010247,4096
821,1.0,821,0.3,300,20.977829800001928,4096
822,1.0,822,0.3,300,21.000360400008503,4096
823,1.0,823,0.3,300,21.022148900010507,4096
824,1.0,824,0.3,300,21.04450600000564,4096
825,1.0,825,0.3,300,21.06705020001391,4096
826,1.0,826,0.3,300,21.087669300002744,4096
827,1.0,827,0.3,300,21.108545000010054,4096
828,1.0,828,0.3,300,21.12823230000504,4096
829,1.0,829,0.3,300,21.1478599000111,4096
830,1.0,830,0.3,300,21.172611300004064,4096
831,1.0,831,0.3,300,21.191461300011724,4096
832,1.0,832,0.3,300,21.211506500010728,4096
833,1.0,833,0.3,300,21.23180220001086,4096
834,1.0,834,0.3,300,21.25191080001241,4096
835,1.0,835,0.3,300,21.273215400011395,4096
836,1.0,836,0.3,300,21.293245700013358,4096
837,1.0,837,0.3,300,21.314987000005203,4096
838,1.0,838,0.3,300,21.338054200008628,4096
839,1.0,839,0.3,300,21.357981900000595,4096
840,1.0,840,0.3,300,21.377195700013544,4096
841,1.0,841,0.3,300,21.39665170000808,4096
842,1.0,842,0.3,300,21.416342900003656,4096
843,1.0,843,0.3,300,21.438172500013025,4096
844,1.0,844,0.3,300,21.459972800003015,4096
845,1.0,845,0.3,300,21.4803368000139,4096
846,1.0,846,0.3,300,21.499508799999603,4096
847,1.0,847,0.3,300,21.52247610001359,4096
848,1.0,848,0.3,300,21.54342980000365,4096
849,1.0,849,0.3,300,21.56452720001107,4096
850,1.0,850,0.3,300,21.587939000004553,4096
851,1.0,851,0.3,300,21.610022200009553,4096
852,1.0,852,0.3,300,21.633371600008104,4096
853,1.0,853,0.3,300,21.65637680000509,4096
854,1.0,854,0.3,300,21.67562340000586,4096
855,1.0,855,0.3,300,21.707376200007275,4096
856,1.0,856,0.3,300,21.733116900009918,4096
857,1.0,857,0.3,300,21.76302550001128,4096
858,1.0,858,0.3,300,21.79010960001324,4096
859,1.0,859,0.3,300,21.818630100009614,4096
860,1.0,860,0.3,300,21.845019200001843,4096
861,1.0,861,0.3,300,21.872852800006513,4096
862,1.0,862,0.3,300,21.90062780000153,4096
863,1.0,863,0.3,300,21.92600580000726,4096
864,1.0,864,0.3,300,21.9547978000046,4096
865,1.0,865,0.3,300,21.979082700010622,4096
866,1.0,866,0.3,300,22.002115700001013,4096
867,1.0,867,0.3,300,22.024648100006743,4096
868,1.0,868,0.3,300,22.04740490000404,4096
869,1.0,869,0.3,300,22.06916950001323,4096
870,1.0,870,0.3,300,22.093095100004575,4096
871,1.0,871,0.3,300,22.116997200006153,4096
872,1.0,872,0.3,300,22.138785800008918,4096
873,1.0,873,0.3,300,22.159233900005347,4096
874,1.0,874,0.3,300,22.182548000011593,4096
875,1.0,875,0.3,300,22.202224900000147,4096
876,1.0,876,0.3,300,22.224589800011017,4096
877,1.0,877,0.3,300,22.24813210000866,4096
878,1.0,878,0.3,300,22.268127600007574,4096
879,1.0,879,0.3,300,22.287797600001795,4096
880,1.0,880,0.3,300,22.309986700012814,4096
881,1.0,881,0.3,300,22.333472500002244,4096
882,1.0,882,0.3,300,22.355697400009376,4096
883,1.0,883,0.3,300,22.37973780000175,4096
884,1.0,884,0.3,300,22.411495100008324,4096
885,1.0,885,0.3,300,22.434026900009485,4096
886,1.0,886,0.3,300,22.454452100006165,4096
887,1.0,887,0.3,300,22.476791900000535,4096
888,1.0,888,0.3,300,22.497761600010563,4096
889,1.0,889,0.3,300,22.518052300001727,4096
890,1.0,890,0.3,300,22.53992960001051,4096
891,1.0,891,0.3,300,22.55938020000758,4096
892,1.0,892,0.3,300,22.578544900010456,4096
893,1.0,893,0.3,300,22.603654400008963,4096
894,1.0,894,0.3,300,22.624665300012566,4096
895,1.0,895,0.3,300,22.646816600012244,4096
896,1.0,896,0.3,300,22.667705800005933,4096
897,1.0,897,0.3,300,22.68780900001002,4096
898,1.0,898,0.3,300,22.708768399999826,4096
899,1.0,899,0.3,300,22.72909430001164,4096
900,1.0,900,0.3,300,22.753353000007337,4096
901,1.0,901,0.3,300,22.775620800006436,4096
902,1.0,902,0.3,300,22.801448000012897,4096
903,1.0,903,0.3,300,22.82403410000552,4096
904,1.0,904,0.3,300,22.846953400003258,4096
905,1.0,905,0.3,300,22.869967500009807,4096
906,1.0,906,0.3,300,22.895614600012777,4096
907,1.0,907,0.3,300,22.916457100000116,4096
908,1.0,908,0.3,300,22.941353400005028,4096
909,1.0,909,0.3,300,22.963724800007185,4096
910,1.0,910,0.3,300,23.012883300005342,4096
911,1.0,911,0.3,300,23.056409100012388,4096
912,1.0,912,0.3,300,23.115915700007463,4096
913,1.0,913,0.3,300,23.160530200009816,4096
914,1.0,914,0.3,300,23.213874400011264,4096
915,1.0,915,0.3,300,23.263154600004782,4096
916,1.0,916,0.3,300,23.316924200000358,4096
917,1.0,917,0.3,300,23.366916700004367,4096
918,1.0,918,0.3,300,23.412380200010375,4096
919,1.0,919,0.3,300,23.44550220000383,4096
920,1.0,920,0.3,300,23.477628000007826,4096
921,1.0,921,0.3,300,23.510965700013912,4096
922,1.0,922,0.3,300,23.543046100006904,4096
923,1.0,923,0.3,300,23.569084200004,4096
924,1.0,924,0.3,300,23.59254040000087,4096
925,1.0,925,0.3,300,23.617623700003605,4096
926,1.0,926,0.3,300,23.63870880000468,4096
927,1.0,927,0.3,300,23.659119600008125,4096
928,1.0,928,0.3,300,23.67968740001379,4096
929,1.0,929,0.3,300,23.702583300007973,4096
930,1.0,930,0.3,300,23.72255170000426,4096
931,1.0,931,0.3,300,23.74682020000182,4096
932,1.0,932,0.3,300,23.770910300008836,4096
933,1.0,933,0.3,300,23.791132500002277,4096
934,1.0,934,0.3,300,23.81925920001231,4096
935,1.0,935,0.3,300,23.853227100000367,4096
936,1.0,936,0.3,300,23.88864800000738,4096
937,1.0,937,0.3,300,23.9214340000035,4096
938,1.0,938,0.3,300,23.958648700005142,4096
939,1.0,939,0.3,300,23.9929206000088,4096
940,1.0,940,0.3,300,24.02644980000332,4096
941,1.0,941,0.3,300,24.06122280001,4096
942,1.0,942,0.3,300,24.098953700013226,4096
943,1.0,943,0.3,300,24.133685100008734,4096
944,1.0,944,0.3,300,24.172619700009818,4096
945,1.0,945,0.3,300,24.207619200009503,4096
946,1.0,946,0.3,300,24.241811400002916,4096
947,1.0,947,0.3,300,24.274869700006093,4096
948,1.0,948,0.3,300,24.308989200013457,4096
949,1.0,949,0.3,300,24.34295160000329,4096
950,1.0,950,0.3,300,24.37835460000497,4096
951,1.0,951,0.3,300,24.417951400013408,4096
952,1.0,952,0.3,300,24.465583800003515,4096
953,1.0,953,0.3,300,24.509270500013372,4096
954,1.0,954,0.3,300,24.554249000007985,4096
955,1.0,955,0.3,300,24.586959000007482,4096
956,1.0,956,0.3,300,24.615068000013707,4096
957,1.0,957,0.3,300,24.64422660000855,4096
958,1.0,958,0.3,300,24.670016700009,4096
959,1.0,959,0.3,300,24.695528700001887,4096
960,1.0,960,0.3,300,24.719501200001105,4096
961,1.0,961,0.3,300,24.748018800004502,4096
962,1.0,962,0.3,300,24.774664600001415,4096
963,1.0,963,0.3,300,24.794745800012606,4096
964,1.0,964,0.3,300,24.814451100013684,4096
965,1.0,965,0.3,300,24.835064600003534,4096
966,1.0,966,0.3,300,24.85827190001146,4096
967,1.0,967,0.3,300,24.879926300010993,4096
968,1.0,968,0.3,300,24.900956400000723,4096
969,1.0,969,0.3,300,24.922604800012778,4096
970,1.0,970,0.3,300,24.94336900000053,4096
971,1.0,971,0.3,300,24.963225100000273,4096
972,1.0,972,0.3,300,24.984796800010372,4096
973,1.0,973,0.3,300,25.00470900000073,4096
974,1.0,974,0.3,300,25.02506880000874,4096
975,1.0,975,0.3,300,25.045920700009447,4096
976,1.0,976,0.3,300,25.065862500006915,4096
977,1.0,977,0.3,300,25.086215700008324,4096
978,1.0,978,0.3,300,25.109394500002963,4096
979,1.0,979,0.3,300,25.12971700000344,4096
980,1.0,980,0.3,300,25.152812700005597,4096
981,1.0,981,0.3,300,25.172697500005597,4096
982,1.0,982,0.3,300,25.19492030001129,4096
983,1.0,983,0.3,300,25.217157600010978,4096
984,1.0,984,0.3,300,25.238718200009316,4096
985,1.0,985,0.3,300,25.262808500003302,4096
986,1.0,986,0.3,300,25.287132600002224,4096
987,1.0,987,0.3,300,25.30995760000951,4096
988,1.0,988,0.3,300,25.333020200007013,4096
989,1.0,989,0.3,300,25.3549958000076,4096
990,1.0,990,0.3,300,25.374138400002266,4096
991,1.0,991,0.3,300,25.395484800013946,4096
992,1.0,992,0.3,300,25.41496750000806,4096
993,1.0,993,0.3,300,25.434186000013142,4096
994,1.0,994,0.3,300,25.457088500013924,4096
995,1.0,995,0.3,300,25.479982000004384,4096
996,1.0,996,0.3,300,25.504016300008516,4096
997,1.0,997,0.3,300,25.526271300012013,4096
998,1.0,998,0.3,300,25.549032000009902,4096
999,1.0,999,0.3,300,25.572527700001956,4096
