,Fitness,Iteration,Temperature,Time,max_iters
4575,61.0,4575,500,4.1354577,8192
4576,61.0,4576,500,4.1360682,8192
4577,61.0,4577,500,4.1366282000000005,8192
4578,61.0,4578,500,4.1376498999999995,8192
4579,61.0,4579,500,4.138194500000001,8192
4580,61.0,4580,500,4.1387336999999995,8192
4581,61.0,4581,500,4.139257999999998,8192
4582,61.0,4582,500,4.139793300000001,8192
4583,61.0,4583,500,4.140336299999998,8192
4584,61.0,4584,500,4.141133100000001,8192
4585,61.0,4585,500,4.1423685,8192
4586,61.0,4586,500,4.143017499999999,8192
4587,61.0,4587,500,4.144039899999999,8192
4588,61.0,4588,500,4.145246799999999,8192
4589,61.0,4589,500,4.1463104999999985,8192
4590,61.0,4590,500,4.147350299999999,8192
4591,61.0,4591,500,4.148387199999998,8192
4592,61.0,4592,500,4.149423500000001,8192
4593,61.0,4593,500,4.1504775999999985,8192
4594,61.0,4594,500,4.1515083,8192
4595,61.0,4595,500,4.152559700000001,8192
4596,61.0,4596,500,4.153605899999999,8192
4597,61.0,4597,500,4.154640199999999,8192
4598,61.0,4598,500,4.156061900000001,8192
4599,61.0,4599,500,4.1571225,8192
4600,61.0,4600,500,4.158543099999999,8192
4601,61.0,4601,500,4.1596194,8192
4602,61.0,4602,500,4.1611023,8192
4603,61.0,4603,500,4.1619603000000005,8192
4604,61.0,4604,500,4.163104999999998,8192
4605,61.0,4605,500,4.164199799999999,8192
4606,61.0,4606,500,4.1652632999999994,8192
4607,61.0,4607,500,4.1663116,8192
4608,61.0,4608,500,4.167345099999999,8192
4609,61.0,4609,500,4.168288499999999,8192
4610,61.0,4610,500,4.169221999999998,8192
4611,61.0,4611,500,4.1701665000000006,8192
4612,61.0,4612,500,4.171092599999998,8192
4613,61.0,4613,500,4.1717999,8192
4614,61.0,4614,500,4.172341799999998,8192
4615,61.0,4615,500,4.173298599999999,8192
4616,61.0,4616,500,4.174247000000001,8192
4617,61.0,4617,500,4.1755055,8192
4618,61.0,4618,500,4.176138899999998,8192
4619,61.0,4619,500,4.176692299999999,8192
4620,61.0,4620,500,4.177225100000001,8192
4621,61.0,4621,500,4.177758099999998,8192
4622,61.0,4622,500,4.178275899999999,8192
4623,61.0,4623,500,4.178800199999998,8192
4624,61.0,4624,500,4.179325299999999,8192
4625,61.0,4625,500,4.180237699999999,8192
4626,61.0,4626,500,4.180914600000001,8192
4627,61.0,4627,500,4.181440899999998,8192
4628,61.0,4628,500,4.181962200000001,8192
4629,61.0,4629,500,4.182484299999999,8192
4630,61.0,4630,500,4.183003499999998,8192
4631,61.0,4631,500,4.1835930999999995,8192
4632,61.0,4632,500,4.1841507,8192
4633,61.0,4633,500,4.185101400000001,8192
4634,61.0,4634,500,4.1862162000000005,8192
4635,61.0,4635,500,4.187207300000001,8192
4636,61.0,4636,500,4.1881848999999995,8192
4637,61.0,4637,500,4.189207100000001,8192
4638,61.0,4638,500,4.190256399999999,8192
4639,61.0,4639,500,4.1915790999999984,8192
4640,61.0,4640,500,4.1926939999999995,8192
4641,61.0,4641,500,4.193265,8192
4642,61.0,4642,500,4.193819699999999,8192
4643,61.0,4643,500,4.1943456999999995,8192
4644,61.0,4644,500,4.195323200000001,8192
4645,61.0,4645,500,4.1966517,8192
4646,61.0,4646,500,4.1980401,8192
4647,61.0,4647,500,4.1995799,8192
4648,61.0,4648,500,4.200619799999998,8192
4649,61.0,4649,500,4.201638599999999,8192
4650,61.0,4650,500,4.202678800000001,8192
4651,61.0,4651,500,4.203715199999998,8192
4652,61.0,4652,500,4.204751999999999,8192
4653,61.0,4653,500,4.2057804999999995,8192
4654,61.0,4654,500,4.2068069,8192
4655,61.0,4655,500,4.207841599999998,8192
4656,61.0,4656,500,4.209264600000001,8192
4657,61.0,4657,500,4.210448400000001,8192
4658,61.0,4658,500,4.211541399999998,8192
4659,61.0,4659,500,4.212612100000001,8192
4660,61.0,4660,500,4.2137353,8192
4661,61.0,4661,500,4.214805699999999,8192
4662,61.0,4662,500,4.2161757999999985,8192
4663,61.0,4663,500,4.217556500000001,8192
4664,61.0,4664,500,4.2186083,8192
4665,61.0,4665,500,4.219672799999998,8192
4666,61.0,4666,500,4.2202567,8192
4667,61.0,4667,500,4.2212329,8192
4668,61.0,4668,500,4.222227099999998,8192
4669,61.0,4669,500,4.223249499999998,8192
4670,61.0,4670,500,4.224522,8192
4671,61.0,4671,500,4.225556900000001,8192
4672,61.0,4672,500,4.226174399999998,8192
4673,61.0,4673,500,4.226718699999999,8192
4674,61.0,4674,500,4.2272444,8192
4675,61.0,4675,500,4.2277965,8192
4676,61.0,4676,500,4.228317199999999,8192
4677,61.0,4677,500,4.228941800000001,8192
4678,61.0,4678,500,4.229475900000001,8192
4679,61.0,4679,500,4.230003199999999,8192
4680,61.0,4680,500,4.230537299999998,8192
4681,61.0,4681,500,4.231073899999998,8192
4682,61.0,4682,500,4.232002999999999,8192
4683,61.0,4683,500,4.2337384,8192
4684,61.0,4684,500,4.234282099999998,8192
4685,61.0,4685,500,4.234951800000001,8192
4686,61.0,4686,500,4.235817300000001,8192
4687,61.0,4687,500,4.2366198,8192
4688,61.0,4688,500,4.238498799999999,8192
4689,61.0,4689,500,4.242790799999998,8192
4690,61.0,4690,500,4.243980099999998,8192
4691,61.0,4691,500,4.2449553999999985,8192
4692,61.0,4692,500,4.2459199000000005,8192
4693,61.0,4693,500,4.246870699999999,8192
4694,61.0,4694,500,4.247813000000001,8192
4695,61.0,4695,500,4.248761999999999,8192
4696,61.0,4696,500,4.2497267,8192
4697,61.0,4697,500,4.2506795,8192
4698,61.0,4698,500,4.251644800000001,8192
4699,61.0,4699,500,4.2529416,8192
4700,61.0,4700,500,4.253888100000001,8192
4701,61.0,4701,500,4.255134399999999,8192
4702,61.0,4702,500,4.256081299999998,8192
4703,61.0,4703,500,4.2573109,8192
4704,61.0,4704,500,4.258694500000001,8192
4705,61.0,4705,500,4.2596338,8192
4706,61.0,4706,500,4.260556999999999,8192
4707,61.0,4707,500,4.261809199999998,8192
4708,61.0,4708,500,4.2630816,8192
4709,61.0,4709,500,4.264615899999999,8192
4710,61.0,4710,500,4.265926099999998,8192
4711,61.0,4711,500,4.2668748,8192
4712,61.0,4712,500,4.267467,8192
4713,61.0,4713,500,4.2680194,8192
4714,61.0,4714,500,4.268935299999999,8192
4715,61.0,4715,500,4.269662799999999,8192
4716,61.0,4716,500,4.270300200000001,8192
4717,61.0,4717,500,4.271358299999999,8192
4718,61.0,4718,500,4.272405899999999,8192
4719,61.0,4719,500,4.2734652,8192
4720,61.0,4720,500,4.274588699999999,8192
4721,61.0,4721,500,4.275757599999999,8192
4722,61.0,4722,500,4.276544399999999,8192
4723,61.0,4723,500,4.277521,8192
4724,61.0,4724,500,4.278806899999999,8192
4725,61.0,4725,500,4.280043799999998,8192
4726,61.0,4726,500,4.281166599999999,8192
4727,61.0,4727,500,4.281715200000001,8192
4728,61.0,4728,500,4.2823433999999985,8192
4729,61.0,4729,500,4.282898899999999,8192
4730,61.0,4730,500,4.283690799999999,8192
4731,61.0,4731,500,4.2850255,8192
4732,61.0,4732,500,4.2857832999999985,8192
4733,61.0,4733,500,4.286520899999999,8192
4734,61.0,4734,500,4.287529599999999,8192
4735,61.0,4735,500,4.288713300000001,8192
4736,61.0,4736,500,4.289775599999999,8192
4737,61.0,4737,500,4.2907473,8192
4738,61.0,4738,500,4.291937900000001,8192
4739,61.0,4739,500,4.293729599999999,8192
4740,61.0,4740,500,4.2955021,8192
4741,61.0,4741,500,4.297023299999999,8192
4742,61.0,4742,500,4.297725,8192
4743,61.0,4743,500,4.298448699999998,8192
4744,61.0,4744,500,4.300007999999998,8192
4745,61.0,4745,500,4.301412599999999,8192
4746,61.0,4746,500,4.3023872999999995,8192
4747,61.0,4747,500,4.303349099999998,8192
4748,61.0,4748,500,4.304929600000001,8192
4749,61.0,4749,500,4.306294900000001,8192
4750,61.0,4750,500,4.3075844,8192
4751,61.0,4751,500,4.3087827999999995,8192
4752,61.0,4752,500,4.3096785,8192
4753,61.0,4753,500,4.310238999999999,8192
4754,61.0,4754,500,4.3107717,8192
4755,61.0,4755,500,4.3113402,8192
4756,61.0,4756,500,4.3118862,8192
4757,61.0,4757,500,4.312470900000001,8192
4758,61.0,4758,500,4.313015499999999,8192
4759,61.0,4759,500,4.313760599999998,8192
4760,61.0,4760,500,4.3145552999999985,8192
4761,61.0,4761,500,4.315356300000001,8192
4762,61.0,4762,500,4.315954900000001,8192
4763,61.0,4763,500,4.316572699999998,8192
4764,61.0,4764,500,4.317166399999998,8192
4765,61.0,4765,500,4.3177316999999995,8192
4766,61.0,4766,500,4.318452000000001,8192
4767,61.0,4767,500,4.319057999999998,8192
4768,61.0,4768,500,4.319675400000001,8192
4769,61.0,4769,500,4.320424799999998,8192
4770,61.0,4770,500,4.3212671,8192
4771,61.0,4771,500,4.3218341,8192
4772,61.0,4772,500,4.322544000000001,8192
4773,61.0,4773,500,4.323087099999999,8192
4774,61.0,4774,500,4.324400499999999,8192
4775,61.0,4775,500,4.3258045,8192
4776,61.0,4776,500,4.3265475,8192
4777,61.0,4777,500,4.327155699999999,8192
4778,61.0,4778,500,4.3277167,8192
4779,61.0,4779,500,4.328265200000001,8192
4780,61.0,4780,500,4.328800399999999,8192
4781,61.0,4781,500,4.3295311000000005,8192
4782,61.0,4782,500,4.330288299999999,8192
4783,61.0,4783,500,4.331461900000001,8192
4784,61.0,4784,500,4.332614700000001,8192
4785,61.0,4785,500,4.333599400000001,8192
4786,61.0,4786,500,4.334570499999998,8192
4787,61.0,4787,500,4.335528799999999,8192
4788,61.0,4788,500,4.336489099999998,8192
4789,61.0,4789,500,4.337448200000001,8192
4790,61.0,4790,500,4.338424,8192
4791,61.0,4791,500,4.339418599999998,8192
4792,61.0,4792,500,4.340402600000001,8192
4793,61.0,4793,500,4.341392499999998,8192
4794,61.0,4794,500,4.342373200000001,8192
4795,61.0,4795,500,4.342971899999998,8192
4796,61.0,4796,500,4.344235399999999,8192
4797,61.0,4797,500,4.3453151000000005,8192
4798,61.0,4798,500,4.3461766,8192
4799,61.0,4799,500,4.346739100000001,8192
4800,61.0,4800,500,4.347314399999998,8192
4801,61.0,4801,500,4.347860099999998,8192
4802,61.0,4802,500,4.3490538,8192
4803,61.0,4803,500,4.3500342,8192
4804,61.0,4804,500,4.3510004,8192
4805,61.0,4805,500,4.352042699999998,8192
4806,61.0,4806,500,4.353051499999999,8192
4807,61.0,4807,500,4.354056499999999,8192
4808,61.0,4808,500,4.355044400000001,8192
4809,61.0,4809,500,4.356010999999999,8192
4810,61.0,4810,500,4.356991999999998,8192
4811,61.0,4811,500,4.3579685999999995,8192
4812,61.0,4812,500,4.3592212,8192
4813,61.0,4813,500,4.360354300000001,8192
4814,61.0,4814,500,4.360955799999999,8192
4815,61.0,4815,500,4.362124999999999,8192
4816,61.0,4816,500,4.363630399999998,8192
4817,61.0,4817,500,4.364662899999999,8192
4818,61.0,4818,500,4.365659000000001,8192
4819,61.0,4819,500,4.366637099999998,8192
4820,61.0,4820,500,4.367612399999999,8192
4821,61.0,4821,500,4.369342799999998,8192
4822,61.0,4822,500,4.3705536999999985,8192
4823,61.0,4823,500,4.371537,8192
4824,61.0,4824,500,4.372534299999998,8192
4825,61.0,4825,500,4.3735198,8192
4826,61.0,4826,500,4.3748374000000005,8192
4827,61.0,4827,500,4.376197600000001,8192
4828,61.0,4828,500,4.376789500000001,8192
4829,61.0,4829,500,4.377718599999998,8192
4830,61.0,4830,500,4.378803099999999,8192
4831,61.0,4831,500,4.3800676,8192
4832,61.0,4832,500,4.381082199999998,8192
4833,61.0,4833,500,4.382133499999998,8192
4834,61.0,4834,500,4.383453599999999,8192
4835,61.0,4835,500,4.384580700000001,8192
4836,61.0,4836,500,4.3858986999999985,8192
4837,61.0,4837,500,4.387207499999999,8192
4838,61.0,4838,500,4.388499799999998,8192
4839,61.0,4839,500,4.3897844,8192
4840,61.0,4840,500,4.391086999999999,8192
4841,61.0,4841,500,4.392373199999998,8192
4842,61.0,4842,500,4.394182300000001,8192
4843,61.0,4843,500,4.395396699999999,8192
4844,61.0,4844,500,4.396169999999998,8192
4845,61.0,4845,500,4.3967344,8192
4846,61.0,4846,500,4.397324399999999,8192
4847,61.0,4847,500,4.3978725999999995,8192
4848,61.0,4848,500,4.398524699999999,8192
4849,61.0,4849,500,4.399066399999999,8192
4850,61.0,4850,500,4.399605399999999,8192
4851,61.0,4851,500,4.400479399999998,8192
4852,61.0,4852,500,4.401195600000001,8192
4853,61.0,4853,500,4.4017461,8192
4854,61.0,4854,500,4.4022875,8192
4855,61.0,4855,500,4.402826300000001,8192
4856,61.0,4856,500,4.403363200000001,8192
4857,61.0,4857,500,4.403920299999999,8192
4858,61.0,4858,500,4.404467,8192
4859,61.0,4859,500,4.405221099999999,8192
4860,61.0,4860,500,4.406051399999999,8192
4861,61.0,4861,500,4.407179799999998,8192
4862,61.0,4862,500,4.4088128,8192
4863,61.0,4863,500,4.4097039,8192
4864,61.0,4864,500,4.4107108,8192
4865,61.0,4865,500,4.411356900000001,8192
4866,61.0,4866,500,4.411970099999998,8192
4867,61.0,4867,500,4.412919500000001,8192
4868,61.0,4868,500,4.413462199999998,8192
4869,61.0,4869,500,4.4141504000000005,8192
4870,61.0,4870,500,4.4151267999999995,8192
4871,61.0,4871,500,4.4161085,8192
4872,61.0,4872,500,4.417082000000001,8192
4873,61.0,4873,500,4.4180393,8192
4874,61.0,4874,500,4.419039999999999,8192
4875,61.0,4875,500,4.420052599999998,8192
4876,61.0,4876,500,4.421010299999999,8192
4877,61.0,4877,500,4.422071800000001,8192
4878,61.0,4878,500,4.423189099999998,8192
4879,61.0,4879,500,4.424191099999998,8192
4880,61.0,4880,500,4.425372100000001,8192
4881,61.0,4881,500,4.426273999999999,8192
4882,61.0,4882,500,4.427307599999999,8192
4883,61.0,4883,500,4.4284283,8192
4884,61.0,4884,500,4.4291552,8192
4885,61.0,4885,500,4.429718300000001,8192
4886,61.0,4886,500,4.4309778999999985,8192
4887,61.0,4887,500,4.432119799999999,8192
4888,61.0,4888,500,4.433337099999999,8192
4889,61.0,4889,500,4.434500400000001,8192
4890,61.0,4890,500,4.4356069,8192
4891,61.0,4891,500,4.436723399999998,8192
4892,61.0,4892,500,4.4377745,8192
4893,61.0,4893,500,4.438783600000001,8192
4894,61.0,4894,500,4.439800599999998,8192
4895,61.0,4895,500,4.4409133999999995,8192
4896,61.0,4896,500,4.442372599999999,8192
4897,61.0,4897,500,4.444062599999999,8192
4898,61.0,4898,500,4.444803199999999,8192
4899,61.0,4899,500,4.446415599999998,8192
4900,61.0,4900,500,4.4478407,8192
4901,61.0,4901,500,4.449511600000001,8192
4902,61.0,4902,500,4.451286400000001,8192
4903,61.0,4903,500,4.4529076,8192
4904,61.0,4904,500,4.4545186,8192
4905,61.0,4905,500,4.4561527000000005,8192
4906,61.0,4906,500,4.4577147,8192
4907,61.0,4907,500,4.459100299999999,8192
4908,61.0,4908,500,4.4602106,8192
4909,61.0,4909,500,4.461596199999999,8192
4910,61.0,4910,500,4.463077200000001,8192
4911,61.0,4911,500,4.4640626999999995,8192
4912,61.0,4912,500,4.464690000000001,8192
4913,61.0,4913,500,4.465822299999999,8192
4914,61.0,4914,500,4.466459699999998,8192
4915,61.0,4915,500,4.4670694,8192
4916,61.0,4916,500,4.4676455,8192
4917,61.0,4917,500,4.468820000000001,8192
4918,61.0,4918,500,4.470384599999999,8192
4919,61.0,4919,500,4.4718219999999995,8192
4920,61.0,4920,500,4.4730393,8192
4921,61.0,4921,500,4.4742675,8192
4922,61.0,4922,500,4.475807400000001,8192
4923,61.0,4923,500,4.4773301,8192
4924,61.0,4924,500,4.4788619999999995,8192
4925,61.0,4925,500,4.480417899999999,8192
4926,61.0,4926,500,4.4818073,8192
4927,61.0,4927,500,4.483340500000001,8192
4928,61.0,4928,500,4.485024899999999,8192
4929,61.0,4929,500,4.485787800000001,8192
4930,61.0,4930,500,4.486399299999999,8192
4931,61.0,4931,500,4.4874434,8192
4932,61.0,4932,500,4.4885874,8192
4933,61.0,4933,500,4.489402999999999,8192
4934,61.0,4934,500,4.490211299999999,8192
4935,61.0,4935,500,4.4911052,8192
4936,61.0,4936,500,4.4928703,8192
4937,61.0,4937,500,4.494810099999999,8192
4938,61.0,4938,500,4.496067499999999,8192
4939,61.0,4939,500,4.497791799999998,8192
4940,61.0,4940,500,4.4995072,8192
4941,61.0,4941,500,4.501008200000001,8192
4942,61.0,4942,500,4.5026386999999986,8192
4943,61.0,4943,500,4.5041693999999985,8192
4944,61.0,4944,500,4.505422199999998,8192
4945,61.0,4945,500,4.506861300000001,8192
4946,61.0,4946,500,4.508272699999999,8192
4947,61.0,4947,500,4.5104614000000005,8192
4948,61.0,4948,500,4.5119978,8192
4949,61.0,4949,500,4.513540500000001,8192
4950,61.0,4950,500,4.515201399999999,8192
4951,61.0,4951,500,4.5165918000000005,8192
4952,61.0,4952,500,4.5189731,8192
4953,61.0,4953,500,4.520873899999998,8192
4954,61.0,4954,500,4.522335999999999,8192
4955,61.0,4955,500,4.523965799999999,8192
4956,61.0,4956,500,4.5259640999999995,8192
4957,61.0,4957,500,4.5279448,8192
4958,61.0,4958,500,4.5298891999999995,8192
4959,61.0,4959,500,4.531765700000001,8192
4960,61.0,4960,500,4.533716299999998,8192
4961,61.0,4961,500,4.5355515,8192
4962,61.0,4962,500,4.537136199999999,8192
4963,61.0,4963,500,4.538830600000001,8192
4964,61.0,4964,500,4.540689699999998,8192
4965,61.0,4965,500,4.542729900000001,8192
4966,61.0,4966,500,4.544626999999998,8192
4967,61.0,4967,500,4.545809800000001,8192
4968,61.0,4968,500,4.5470322,8192
4969,61.0,4969,500,4.5487508000000005,8192
4970,61.0,4970,500,4.550267999999999,8192
4971,61.0,4971,500,4.5515778000000005,8192
4972,61.0,4972,500,4.554749099999999,8192
4973,61.0,4973,500,4.556029899999999,8192
4974,61.0,4974,500,4.557088399999998,8192
4975,61.0,4975,500,4.5581676999999985,8192
4976,61.0,4976,500,4.5601275,8192
4977,61.0,4977,500,4.5617409,8192
4978,61.0,4978,500,4.563822200000001,8192
4979,61.0,4979,500,4.5650537,8192
4980,61.0,4980,500,4.566158299999998,8192
4981,61.0,4981,500,4.567236600000001,8192
4982,61.0,4982,500,4.568318999999999,8192
4983,61.0,4983,500,4.5694078000000005,8192
4984,61.0,4984,500,4.571129299999999,8192
4985,61.0,4985,500,4.5727768,8192
4986,61.0,4986,500,4.574412800000001,8192
4987,61.0,4987,500,4.5758449,8192
4988,61.0,4988,500,4.576936400000001,8192
4989,61.0,4989,500,4.578004100000001,8192
4990,61.0,4990,500,4.579091699999999,8192
4991,61.0,4991,500,4.580196399999998,8192
4992,61.0,4992,500,4.581323300000001,8192
4993,61.0,4993,500,4.5824803,8192
4994,61.0,4994,500,4.5838426000000005,8192
4995,61.0,4995,500,4.585779800000001,8192
4996,61.0,4996,500,4.587785799999999,8192
4997,61.0,4997,500,4.589634,8192
4998,61.0,4998,500,4.5918928,8192
4999,61.0,4999,500,4.593663299999999,8192
5000,61.0,5000,500,4.595500699999999,8192
5001,61.0,5001,500,4.596670700000001,8192
5002,61.0,5002,500,4.5979977000000005,8192
5003,61.0,5003,500,4.599351500000001,8192
5004,61.0,5004,500,4.6005191,8192
5005,61.0,5005,500,4.6016683,8192
5006,61.0,5006,500,4.602816699999998,8192
5007,61.0,5007,500,4.6039584,8192
5008,61.0,5008,500,4.605142699999998,8192
5009,61.0,5009,500,4.606308200000001,8192
5010,61.0,5010,500,4.607474700000001,8192
5011,61.0,5011,500,4.6090219999999995,8192
5012,61.0,5012,500,4.6102785,8192
5013,61.0,5013,500,4.6120299,8192
5014,61.0,5014,500,4.613773599999998,8192
5015,61.0,5015,500,4.61552,8192
5016,61.0,5016,500,4.617224399999998,8192
5017,61.0,5017,500,4.618918600000001,8192
5018,61.0,5018,500,4.6206976,8192
5019,61.0,5019,500,4.622343000000001,8192
5020,61.0,5020,500,4.6239448,8192
5021,61.0,5021,500,4.625690299999999,8192
5022,61.0,5022,500,4.626791999999998,8192
5023,61.0,5023,500,4.627868299999999,8192
5024,61.0,5024,500,4.629379700000001,8192
5025,61.0,5025,500,4.6310912,8192
5026,61.0,5026,500,4.632801699999998,8192
5027,61.0,5027,500,4.634507499999998,8192
5028,61.0,5028,500,4.636183599999999,8192
5029,61.0,5029,500,4.637817899999998,8192
5030,61.0,5030,500,4.639355200000001,8192
5031,61.0,5031,500,4.6404052,8192
5032,61.0,5032,500,4.641435699999999,8192
5033,61.0,5033,500,4.643009299999999,8192
5034,61.0,5034,500,4.6442224,8192
5035,61.0,5035,500,4.645327999999999,8192
5036,61.0,5036,500,4.646633699999999,8192
5037,61.0,5037,500,4.648050900000001,8192
5038,61.0,5038,500,4.6501862,8192
5039,61.0,5039,500,4.6516278,8192
5040,61.0,5040,500,4.6526903,8192
5041,61.0,5041,500,4.653705299999999,8192
5042,61.0,5042,500,4.6547102,8192
5043,61.0,5043,500,4.6557183,8192
5044,61.0,5044,500,4.6567232999999995,8192
5045,61.0,5045,500,4.6577386999999995,8192
5046,61.0,5046,500,4.6596191000000005,8192
5047,61.0,5047,500,4.660717899999998,8192
5048,61.0,5048,500,4.661756499999999,8192
5049,61.0,5049,500,4.662783000000001,8192
5050,61.0,5050,500,4.6642887,8192
5051,61.0,5051,500,4.665873900000001,8192
5052,61.0,5052,500,4.6674074999999995,8192
5053,61.0,5053,500,4.669388299999998,8192
5054,61.0,5054,500,4.670883199999999,8192
5055,61.0,5055,500,4.672380499999999,8192
5056,61.0,5056,500,4.674091699999998,8192
5057,61.0,5057,500,4.675625099999998,8192
5058,61.0,5058,500,4.677247399999999,8192
5059,61.0,5059,500,4.6792643,8192
5060,61.0,5060,500,4.680960500000001,8192
5061,61.0,5061,500,4.682665700000001,8192
5062,61.0,5062,500,4.684236800000001,8192
5063,61.0,5063,500,4.6859818,8192
5064,61.0,5064,500,4.687268100000001,8192
5065,61.0,5065,500,4.688706199999999,8192
5066,61.0,5066,500,4.690378199999998,8192
5067,61.0,5067,500,4.691977999999999,8192
5068,61.0,5068,500,4.694063400000001,8192
5069,61.0,5069,500,4.695576299999999,8192
5070,61.0,5070,500,4.697077799999999,8192
5071,61.0,5071,500,4.698713299999998,8192
5072,61.0,5072,500,4.7007249999999985,8192
5073,61.0,5073,500,4.702117999999999,8192
5074,61.0,5074,500,4.703979799999999,8192
5075,61.0,5075,500,4.706269899999999,8192
5076,61.0,5076,500,4.7076697,8192
5077,61.0,5077,500,4.7091387000000005,8192
5078,61.0,5078,500,4.710862599999999,8192
5079,61.0,5079,500,4.712128199999999,8192
5080,61.0,5080,500,4.713373900000001,8192
5081,61.0,5081,500,4.714631000000001,8192
5082,61.0,5082,500,4.715863299999999,8192
5083,61.0,5083,500,4.717120600000001,8192
5084,61.0,5084,500,4.718772699999999,8192
5085,61.0,5085,500,4.720242200000001,8192
5086,61.0,5086,500,4.720925300000001,8192
5087,61.0,5087,500,4.721546199999999,8192
5088,61.0,5088,500,4.722362199999999,8192
5089,61.0,5089,500,4.723515199999998,8192
5090,61.0,5090,500,4.724865399999999,8192
5091,61.0,5091,500,4.726558399999998,8192
5092,61.0,5092,500,4.728278700000001,8192
5093,61.0,5093,500,4.7296635999999985,8192
5094,61.0,5094,500,4.7307470999999985,8192
5095,61.0,5095,500,4.731891900000001,8192
5096,61.0,5096,500,4.733514700000001,8192
5097,61.0,5097,500,4.735507699999999,8192
5098,61.0,5098,500,4.736880599999999,8192
5099,61.0,5099,500,4.7381171,8192
5100,61.0,5100,500,4.739916999999998,8192
5101,61.0,5101,500,4.742011899999998,8192
5102,61.0,5102,500,4.743320399999998,8192
5103,61.0,5103,500,4.744528899999999,8192
5104,61.0,5104,500,4.745717499999998,8192
5105,61.0,5105,500,4.746915600000001,8192
5106,61.0,5106,500,4.748242399999999,8192
5107,61.0,5107,500,4.749589399999998,8192
5108,61.0,5108,500,4.751054100000001,8192
5109,61.0,5109,500,4.752326700000001,8192
5110,61.0,5110,500,4.753549100000001,8192
5111,61.0,5111,500,4.7547587,8192
5112,61.0,5112,500,4.756008299999998,8192
5113,61.0,5113,500,4.7575617,8192
5114,61.0,5114,500,4.758972199999999,8192
5115,61.0,5115,500,4.7596655000000005,8192
5116,61.0,5116,500,4.760681399999999,8192
5117,61.0,5117,500,4.762168799999998,8192
5118,61.0,5118,500,4.763539399999999,8192
5119,61.0,5119,500,4.764456599999999,8192
5120,61.0,5120,500,4.765133800000001,8192
5121,61.0,5121,500,4.7665662,8192
5122,61.0,5122,500,4.7677266,8192
5123,61.0,5123,500,4.768491300000001,8192
5124,61.0,5124,500,4.769119799999999,8192
5125,61.0,5125,500,4.769724400000001,8192
5126,61.0,5126,500,4.770811299999998,8192
5127,61.0,5127,500,4.772090500000001,8192
5128,61.0,5128,500,4.773835999999999,8192
5129,61.0,5129,500,4.775546800000001,8192
5130,61.0,5130,500,4.776351299999998,8192
5131,61.0,5131,500,4.777279100000001,8192
5132,61.0,5132,500,4.779456100000001,8192
5133,61.0,5133,500,4.780554500000001,8192
5134,61.0,5134,500,4.781679699999998,8192
5135,61.0,5135,500,4.783156299999998,8192
5136,61.0,5136,500,4.784497599999998,8192
5137,61.0,5137,500,4.786105599999999,8192
5138,61.0,5138,500,4.787399199999999,8192
5139,61.0,5139,500,4.788684,8192
5140,61.0,5140,500,4.790032,8192
5141,61.0,5141,500,4.7913084999999995,8192
5142,61.0,5142,500,4.793557400000001,8192
5143,61.0,5143,500,4.795075999999998,8192
5144,61.0,5144,500,4.796396899999998,8192
5145,61.0,5145,500,4.797706299999998,8192
5146,61.0,5146,500,4.7990371,8192
5147,61.0,5147,500,4.800401000000001,8192
5148,61.0,5148,500,4.801714799999999,8192
5149,61.0,5149,500,4.802985100000001,8192
5150,61.0,5150,500,4.8043458,8192
5151,61.0,5151,500,4.8056701,8192
5152,61.0,5152,500,4.807835099999998,8192
5153,61.0,5153,500,4.8094252,8192
5154,61.0,5154,500,4.8107781,8192
5155,61.0,5155,500,4.812034799999999,8192
5156,61.0,5156,500,4.813566699999999,8192
5157,61.0,5157,500,4.814868199999999,8192
5158,61.0,5158,500,4.816111799999998,8192
5159,61.0,5159,500,4.817491199999999,8192
5160,61.0,5160,500,4.8195862,8192
5161,61.0,5161,500,4.820976899999998,8192
5162,61.0,5162,500,4.822719199999998,8192
5163,61.0,5163,500,4.824696499999998,8192
5164,61.0,5164,500,4.826722,8192
5165,61.0,5165,500,4.8283494000000005,8192
5166,61.0,5166,500,4.8297422999999995,8192
5167,61.0,5167,500,4.831613300000001,8192
5168,61.0,5168,500,4.8332792,8192
5169,61.0,5169,500,4.8345707,8192
5170,61.0,5170,500,4.836276599999998,8192
5171,61.0,5171,500,4.8374701999999985,8192
5172,61.0,5172,500,4.8389554,8192
5173,61.0,5173,500,4.8402429,8192
5174,61.0,5174,500,4.8419178999999986,8192
5175,61.0,5175,500,4.8437421,8192
5176,61.0,5176,500,4.845414899999998,8192
5177,61.0,5177,500,4.8461335000000005,8192
5178,61.0,5178,500,4.846780299999999,8192
5179,61.0,5179,500,4.8473831999999994,8192
5180,61.0,5180,500,4.848014799999998,8192
5181,61.0,5181,500,4.848623400000001,8192
5182,61.0,5182,500,4.849242699999998,8192
5183,61.0,5183,500,4.8501835,8192
5184,61.0,5184,500,4.851956600000001,8192
5185,61.0,5185,500,4.8534134999999985,8192
5186,61.0,5186,500,4.8552471,8192
5187,61.0,5187,500,4.856761899999999,8192
5188,61.0,5188,500,4.858348499999998,8192
5189,61.0,5189,500,4.860061599999998,8192
5190,61.0,5190,500,4.861681699999998,8192
5191,61.0,5191,500,4.8633552999999985,8192
